date,companyID,stockPrice
18/07/2017,QETH27,1.54
18/07/2017,DVVB31,132.75
18/07/2017,EMNK67,116.86
18/07/2017,KTLA69,115.09
18/07/2017,EIWJ22,26.36
18/07/2017,SFZS08,67.58
18/07/2017,YSSR29,32.73
18/07/2017,SWGF93,25.34
18/07/2017,YTAI13,237.26
18/07/2017,NGBA40,138.99
18/07/2017,CMZC67,59.93
18/07/2017,PJKH65,16.33
18/07/2017,HWHS51,190.54
18/07/2017,ZBIO05,10.4
18/07/2017,YWMD69,135.47
18/07/2017,EPZN28,59.34
18/07/2017,VAHJ53,47.32
18/07/2017,HWJF09,399.67
18/07/2017,AGBH66,100.55
18/07/2017,TFLS35,20.07
18/07/2017,VPTI00,55.5
18/07/2017,FORM54,9.42
18/07/2017,QLCE04,113.38
18/07/2017,WIZJ73,9.89
18/07/2017,UFAY59,52.41
18/07/2017,DJNE62,99.95
18/07/2017,GBEZ65,84.18
18/07/2017,SXHU74,69.14
18/07/2017,DOGG07,19.2
18/07/2017,HPTP65,110.17
18/07/2017,GIWG34,2.31
18/07/2017,QHXJ50,132.87
18/07/2017,ERHJ34,499.47
18/07/2017,ZEHM52,52.37
18/07/2017,TBVE46,151.84
18/07/2017,RJUD59,17.89
18/07/2017,PKBF70,252.91
18/07/2017,BPLN25,184.06
18/07/2017,WVEI17,97.53
18/07/2017,VESX21,293.14
18/07/2017,UWUK72,77.3
18/07/2017,SHXQ48,124.18
18/07/2017,TRFG21,3.12
18/07/2017,SEKK26,58.15
18/07/2017,EKXA24,42.68
18/07/2017,PNFK78,280.61
18/07/2017,HFLM11,147.96
18/07/2017,VIMV38,304.38
18/07/2017,DDIB11,21.83
18/07/2017,LBKT00,4.71
18/07/2017,WVHK10,135.32
18/07/2017,EWUY52,358.55
18/07/2017,UHOG52,49.56
18/07/2017,GYWU23,32.71
18/07/2017,THJF58,19.97
18/07/2017,QAZT26,394.22
18/07/2017,MEOQ86,7.13
18/07/2017,KKZA87,44.37
18/07/2017,CQPJ57,41.73
18/07/2017,SAAM06,107.33
18/07/2017,QOKP03,694.5
18/07/2017,LKPN86,55.79
18/07/2017,SFEO61,14.65
18/07/2017,OKYS51,9.39
18/07/2017,MHFC34,116.32
18/07/2017,UIKN63,144.93
18/07/2017,CIXF70,53.14
18/07/2017,WYFO79,170.98
18/07/2017,SBUT62,92.39
18/07/2017,DREA89,44.92
18/07/2017,RNZB01,7.81
18/07/2017,ZFHD93,130.85
18/07/2017,NFAH30,143.26
18/07/2017,KUWI70,10.61
18/07/2017,CVMG22,54.97
18/07/2017,HSWX88,35.82
18/07/2017,VLJL11,224.46
18/07/2017,VCSF07,39.68
18/07/2017,IIZF28,95.23
18/07/2017,VVXA11,203.78
18/07/2017,BDBU00,161.12
18/07/2017,FTFI87,511.48
18/07/2017,DNIL23,267.97
18/07/2017,ZVEN26,34.25
18/07/2017,CBOX52,431.58
18/07/2017,LIIS96,129.39
18/07/2017,FDWI64,15.67
18/07/2017,NCYN50,14.21
18/07/2017,MRAH32,126.83
18/07/2017,FGVK43,12.85
18/07/2017,IJPI82,39.44
18/07/2017,AHMZ79,168.92
18/07/2017,TVQQ54,74.69
18/07/2017,SUOX82,127.4
18/07/2017,QODV38,136.93
18/07/2017,TGZI54,157.01
18/07/2017,BMRZ75,275.57
18/07/2017,QWOA67,214.57
18/07/2017,UEVD88,264.78
18/07/2017,ITTS26,117.68
18/07/2017,ZELV96,16.13
18/07/2017,RFZG50,43.22
18/07/2017,PIFN94,544.68
18/07/2017,YLGZ72,55.52
18/07/2017,ZSXF19,55.14
18/07/2017,IZLM67,93.8
18/07/2017,ORQH73,310.59
18/07/2017,QLMY86,379.71
18/07/2017,VGYT30,252.35
18/07/2017,DGTY64,14.84
18/07/2017,RJCA92,23.3
18/07/2017,JXGF57,182.78
18/07/2017,ZDAI73,175.62
18/07/2017,TKVF94,46.46
18/07/2017,XRBV61,492.4
18/07/2017,QCRG59,254.35
18/07/2017,GZED20,251.56
18/07/2017,VTKE98,101.45
18/07/2017,TYAE14,69.61
18/07/2017,OPET16,3.96
18/07/2017,KEVJ11,22.46
18/07/2017,DBCS17,138.05
18/07/2017,IZTD25,37.47
18/07/2017,KKGI60,106.33
18/07/2017,XHYN07,19.27
18/07/2017,OPZI26,16.46
18/07/2017,HNLV68,49.52
18/07/2017,ZNQA84,131.48
18/07/2017,IBLA29,277.32
18/07/2017,SZRJ90,219.07
18/07/2017,HYSJ42,97.59
18/07/2017,RLZK87,123.36
18/07/2017,NCCX02,631.31
18/07/2017,PVAZ61,123.01
18/07/2017,QBVN33,28.47
18/07/2017,RDBE21,14.44
18/07/2017,FGQR22,7.62
18/07/2017,KKGY69,94.21
18/07/2017,NCXS33,104.87
18/07/2017,NQJL85,28.17
18/07/2017,BBAX06,44.14
18/07/2017,PQSW95,25.75
18/07/2017,VXSM31,113.79
18/07/2017,LAUA80,293.73
18/07/2017,QXFF29,11.25
18/07/2017,LWGE44,5.6
18/07/2017,AMBT33,18.54
18/07/2017,MFZY76,164.43
18/07/2017,BBJG05,194.07
18/07/2017,UACN81,22.05
18/07/2017,NXTO39,142.45
18/07/2017,INIL60,37.59
18/07/2017,MKHA46,345.05
18/07/2017,OUNH49,83.8
18/07/2017,MYXF05,7.76
18/07/2017,GSTD71,68.47
18/07/2017,TQSJ85,387.91
18/07/2017,GGLV00,21.99
18/07/2017,AYIH50,279.68
18/07/2017,RQGG65,61.19
18/07/2017,OHKH76,22.69
18/07/2017,WWNS72,342.69
18/07/2017,SRYE59,2.21
18/07/2017,MFJJ99,35.92
18/07/2017,VVBY18,26.72
18/07/2017,KRRO64,567.71
18/07/2017,JZTC69,176.75
18/07/2017,KRXZ15,187.58
18/07/2017,QMZU44,188.31
18/07/2017,OQXV70,13.8
18/07/2017,FYYD57,127.56
18/07/2017,OCQF34,66.91
18/07/2017,EDYH00,178.38
18/07/2017,ISWT83,159.36
18/07/2017,QBAP68,22.05
18/07/2017,AMRO66,41.64
18/07/2017,YOQG45,61.13
18/07/2017,ESPL27,69.62
18/07/2017,VKMV12,78.9
18/07/2017,FAWI50,152.92
18/07/2017,SMYT95,100.76
18/07/2017,YCZA59,61.69
18/07/2017,ZMLP81,26.5
18/07/2017,MDEQ10,30.52
18/07/2017,JVHD93,9.17
18/07/2017,SXTM39,104.14
18/07/2017,HHFP66,235.92
18/07/2017,JCWS17,117.48
18/07/2017,HHOA99,7.83
18/07/2017,MSHS03,217.58
18/07/2017,YFAM59,70.95
18/07/2017,CAVR54,71.7
18/07/2017,HXDA52,237.77
18/07/2017,PBFW95,103.58
18/07/2017,CMOI26,202.58
18/07/2017,FJOI82,91.67
18/07/2017,WHPS18,43.79
18/07/2017,CUVZ50,98.04
18/07/2017,ZXVX98,53.71
18/07/2017,LIJW00,270.29
18/07/2017,AWYB85,212.1
18/07/2017,DILF10,479.25
