date,companyID,stockPrice
14/01/2016,QETH27,3.0
14/01/2016,DVVB31,164.25
14/01/2016,EMNK67,123.55
14/01/2016,KTLA69,136.06
14/01/2016,EIWJ22,28.03
14/01/2016,SFZS08,69.91
14/01/2016,YSSR29,41.86
14/01/2016,SWGF93,23.74
14/01/2016,YTAI13,243.39
14/01/2016,NGBA40,105.3
14/01/2016,CMZC67,61.81
14/01/2016,PJKH65,12.75
14/01/2016,HWHS51,238.34
14/01/2016,ZBIO05,8.92
14/01/2016,YWMD69,152.55
14/01/2016,EPZN28,42.71
14/01/2016,VAHJ53,93.95
14/01/2016,HWJF09,344.33
14/01/2016,AGBH66,117.35
14/01/2016,TFLS35,27.73
14/01/2016,VPTI00,77.43
14/01/2016,FORM54,13.17
14/01/2016,QLCE04,153.55
14/01/2016,WIZJ73,10.02
14/01/2016,UFAY59,97.63
14/01/2016,DJNE62,107.04
14/01/2016,GBEZ65,115.3
14/01/2016,SXHU74,103.65
14/01/2016,DOGG07,22.97
14/01/2016,HPTP65,130.51
14/01/2016,GIWG34,2.06
14/01/2016,QHXJ50,97.17
14/01/2016,ERHJ34,371.58
14/01/2016,ZEHM52,43.06
14/01/2016,TBVE46,132.97
14/01/2016,RJUD59,13.58
14/01/2016,PKBF70,184.91
14/01/2016,BPLN25,193.84
14/01/2016,WVEI17,77.18
14/01/2016,VESX21,198.04
14/01/2016,UWUK72,81.51
14/01/2016,SHXQ48,71.34
14/01/2016,TRFG21,3.12
14/01/2016,SEKK26,75.0
14/01/2016,EKXA24,54.12
14/01/2016,PNFK78,287.4
14/01/2016,HFLM11,148.29
14/01/2016,VIMV38,226.92
14/01/2016,DDIB11,13.79
14/01/2016,LBKT00,5.92
14/01/2016,WVHK10,137.77
14/01/2016,EWUY52,254.03
14/01/2016,UHOG52,43.31
14/01/2016,GYWU23,31.08
14/01/2016,THJF58,21.33
14/01/2016,QAZT26,271.45
14/01/2016,MEOQ86,4.71
14/01/2016,KKZA87,27.05
14/01/2016,CQPJ57,54.85
14/01/2016,SAAM06,127.66
14/01/2016,QOKP03,725.41
14/01/2016,LKPN86,44.83
14/01/2016,SFEO61,8.16
14/01/2016,OKYS51,14.92
14/01/2016,MHFC34,140.51
14/01/2016,UIKN63,164.55
14/01/2016,CIXF70,40.59
14/01/2016,WYFO79,101.28
14/01/2016,SBUT62,50.33
14/01/2016,DREA89,55.84
14/01/2016,RNZB01,8.85
14/01/2016,ZFHD93,99.08
14/01/2016,NFAH30,150.91
14/01/2016,KUWI70,12.64
14/01/2016,CVMG22,39.59
14/01/2016,HSWX88,28.26
14/01/2016,VLJL11,227.53
14/01/2016,VCSF07,43.08
14/01/2016,IIZF28,93.15
14/01/2016,VVXA11,305.93
14/01/2016,BDBU00,154.49
14/01/2016,FTFI87,250.06
14/01/2016,DNIL23,204.27
14/01/2016,ZVEN26,42.59
14/01/2016,CBOX52,550.71
14/01/2016,LIIS96,127.12
14/01/2016,FDWI64,22.67
14/01/2016,NCYN50,13.66
14/01/2016,MRAH32,139.55
14/01/2016,FGVK43,22.03
14/01/2016,IJPI82,61.42
14/01/2016,AHMZ79,169.32
14/01/2016,TVQQ54,63.06
14/01/2016,SUOX82,106.58
14/01/2016,QODV38,117.06
14/01/2016,TGZI54,242.34
14/01/2016,BMRZ75,249.56
14/01/2016,QWOA67,140.2
14/01/2016,UEVD88,293.0
14/01/2016,ITTS26,161.78
14/01/2016,ZELV96,11.46
14/01/2016,RFZG50,57.8
14/01/2016,PIFN94,391.94
14/01/2016,YLGZ72,49.95
14/01/2016,ZSXF19,54.52
14/01/2016,IZLM67,97.13
14/01/2016,ORQH73,218.61
14/01/2016,QLMY86,343.52
14/01/2016,VGYT30,170.83
14/01/2016,DGTY64,14.99
14/01/2016,RJCA92,20.03
14/01/2016,JXGF57,141.65
14/01/2016,ZDAI73,164.86
14/01/2016,TKVF94,45.3
14/01/2016,XRBV61,381.1
14/01/2016,QCRG59,252.3
14/01/2016,GZED20,311.07
14/01/2016,VTKE98,89.31
14/01/2016,TYAE14,53.04
14/01/2016,OPET16,4.95
14/01/2016,KEVJ11,18.86
14/01/2016,DBCS17,132.08
14/01/2016,IZTD25,63.58
14/01/2016,KKGI60,138.65
14/01/2016,XHYN07,21.51
14/01/2016,OPZI26,17.58
14/01/2016,HNLV68,61.55
14/01/2016,ZNQA84,105.92
14/01/2016,IBLA29,277.12
14/01/2016,SZRJ90,310.12
14/01/2016,HYSJ42,115.89
14/01/2016,RLZK87,126.21
14/01/2016,NCCX02,451.69
14/01/2016,PVAZ61,145.38
14/01/2016,QBVN33,37.33
14/01/2016,RDBE21,22.46
14/01/2016,FGQR22,11.76
14/01/2016,KKGY69,91.8
14/01/2016,NCXS33,113.58
14/01/2016,NQJL85,41.88
14/01/2016,BBAX06,40.38
14/01/2016,PQSW95,17.21
14/01/2016,VXSM31,94.8
14/01/2016,LAUA80,224.76
14/01/2016,QXFF29,10.48
14/01/2016,LWGE44,8.54
14/01/2016,AMBT33,15.24
14/01/2016,MFZY76,164.35
14/01/2016,BBJG05,233.05
14/01/2016,UACN81,20.92
14/01/2016,NXTO39,112.5
14/01/2016,INIL60,54.87
14/01/2016,MKHA46,300.74
14/01/2016,OUNH49,118.25
14/01/2016,MYXF05,9.61
14/01/2016,GSTD71,51.33
14/01/2016,TQSJ85,379.69
14/01/2016,GGLV00,15.8
14/01/2016,AYIH50,160.16
14/01/2016,RQGG65,43.56
14/01/2016,OHKH76,26.55
14/01/2016,WWNS72,253.63
14/01/2016,SRYE59,2.36
14/01/2016,MFJJ99,32.66
14/01/2016,VVBY18,26.75
14/01/2016,KRRO64,607.09
14/01/2016,JZTC69,246.29
14/01/2016,KRXZ15,209.31
14/01/2016,QMZU44,229.7
14/01/2016,OQXV70,10.2
14/01/2016,FYYD57,99.59
14/01/2016,OCQF34,91.44
14/01/2016,EDYH00,110.45
14/01/2016,ISWT83,133.59
14/01/2016,QBAP68,23.71
14/01/2016,AMRO66,48.1
14/01/2016,YOQG45,72.74
14/01/2016,ESPL27,48.14
14/01/2016,VKMV12,73.32
14/01/2016,FAWI50,168.16
14/01/2016,SMYT95,119.75
14/01/2016,YCZA59,74.94
14/01/2016,ZMLP81,25.25
14/01/2016,MDEQ10,41.76
14/01/2016,JVHD93,7.72
14/01/2016,SXTM39,106.12
14/01/2016,HHFP66,208.5
14/01/2016,JCWS17,176.17
14/01/2016,HHOA99,11.59
14/01/2016,MSHS03,153.56
14/01/2016,YFAM59,64.0
14/01/2016,CAVR54,97.3
14/01/2016,HXDA52,164.19
14/01/2016,PBFW95,145.18
14/01/2016,CMOI26,160.27
14/01/2016,FJOI82,88.72
14/01/2016,WHPS18,28.58
14/01/2016,CUVZ50,69.82
14/01/2016,ZXVX98,50.87
14/01/2016,LIJW00,220.83
14/01/2016,AWYB85,203.39
14/01/2016,DILF10,326.04
