date,companyID,stockPrice
28/01/2016,QETH27,2.89
28/01/2016,DVVB31,167.42
28/01/2016,EMNK67,120.21
28/01/2016,KTLA69,136.21
28/01/2016,EIWJ22,28.66
28/01/2016,SFZS08,71.75
28/01/2016,YSSR29,40.45
28/01/2016,SWGF93,23.03
28/01/2016,YTAI13,259.37
28/01/2016,NGBA40,104.77
28/01/2016,CMZC67,60.06
28/01/2016,PJKH65,12.71
28/01/2016,HWHS51,236.71
28/01/2016,ZBIO05,8.78
28/01/2016,YWMD69,168.79
28/01/2016,EPZN28,44.46
28/01/2016,VAHJ53,91.26
28/01/2016,HWJF09,342.42
28/01/2016,AGBH66,123.99
28/01/2016,TFLS35,26.89
28/01/2016,VPTI00,81.08
28/01/2016,FORM54,12.27
28/01/2016,QLCE04,151.24
28/01/2016,WIZJ73,10.66
28/01/2016,UFAY59,100.27
28/01/2016,DJNE62,109.27
28/01/2016,GBEZ65,119.49
28/01/2016,SXHU74,98.66
28/01/2016,DOGG07,22.06
28/01/2016,HPTP65,129.53
28/01/2016,GIWG34,2.03
28/01/2016,QHXJ50,96.7
28/01/2016,ERHJ34,394.99
28/01/2016,ZEHM52,44.14
28/01/2016,TBVE46,138.07
28/01/2016,RJUD59,13.73
28/01/2016,PKBF70,185.35
28/01/2016,BPLN25,195.76
28/01/2016,WVEI17,78.7
28/01/2016,VESX21,194.63
28/01/2016,UWUK72,78.34
28/01/2016,SHXQ48,73.6
28/01/2016,TRFG21,3.12
28/01/2016,SEKK26,76.32
28/01/2016,EKXA24,53.53
28/01/2016,PNFK78,277.97
28/01/2016,HFLM11,151.11
28/01/2016,VIMV38,219.76
28/01/2016,DDIB11,14.08
28/01/2016,LBKT00,6.14
28/01/2016,WVHK10,129.77
28/01/2016,EWUY52,248.41
28/01/2016,UHOG52,46.89
28/01/2016,GYWU23,30.06
28/01/2016,THJF58,20.17
28/01/2016,QAZT26,296.8
28/01/2016,MEOQ86,4.59
28/01/2016,KKZA87,26.96
28/01/2016,CQPJ57,53.59
28/01/2016,SAAM06,138.31
28/01/2016,QOKP03,741.86
28/01/2016,LKPN86,45.73
28/01/2016,SFEO61,7.65
28/01/2016,OKYS51,16.66
28/01/2016,MHFC34,148.41
28/01/2016,UIKN63,187.56
28/01/2016,CIXF70,38.96
28/01/2016,WYFO79,104.95
28/01/2016,SBUT62,53.17
28/01/2016,DREA89,56.82
28/01/2016,RNZB01,8.37
28/01/2016,ZFHD93,102.09
28/01/2016,NFAH30,142.06
28/01/2016,KUWI70,12.21
28/01/2016,CVMG22,39.03
28/01/2016,HSWX88,27.32
28/01/2016,VLJL11,235.63
28/01/2016,VCSF07,42.71
28/01/2016,IIZF28,94.36
28/01/2016,VVXA11,299.74
28/01/2016,BDBU00,147.51
28/01/2016,FTFI87,249.41
28/01/2016,DNIL23,201.19
28/01/2016,ZVEN26,42.29
28/01/2016,CBOX52,509.07
28/01/2016,LIIS96,131.15
28/01/2016,FDWI64,23.12
28/01/2016,NCYN50,14.06
28/01/2016,MRAH32,140.61
28/01/2016,FGVK43,21.37
28/01/2016,IJPI82,58.87
28/01/2016,AHMZ79,175.36
28/01/2016,TVQQ54,61.88
28/01/2016,SUOX82,101.71
28/01/2016,QODV38,113.5
28/01/2016,TGZI54,258.83
28/01/2016,BMRZ75,252.7
28/01/2016,QWOA67,136.92
28/01/2016,UEVD88,293.6
28/01/2016,ITTS26,157.18
28/01/2016,ZELV96,12.13
28/01/2016,RFZG50,56.9
28/01/2016,PIFN94,392.78
28/01/2016,YLGZ72,51.63
28/01/2016,ZSXF19,56.31
28/01/2016,IZLM67,100.15
28/01/2016,ORQH73,227.5
