date,currency,valueInUSD
01/05/2016,AFN,14.0383
01/05/2016,ALL,1.9044
01/05/2016,DZD,6.0201
01/05/2016,AOA,6.7049
01/05/2016,ARS,16.1012
01/05/2016,AMD,7.8479
01/05/2016,AWG,4.8888
01/05/2016,AUD,55.1402
01/05/2016,AZN,5.8434
01/05/2016,BSD,5.8402
01/05/2016,BHD,3.9095
01/05/2016,BDT,7.0705
01/05/2016,BBD,61.9005
01/05/2016,BYR,5.6774
01/05/2016,BZD,6.3015
01/05/2016,BMD,1.1311
01/05/2016,BTN,6.6565
01/05/2016,BOB,33.843
01/05/2016,BAM,0.3204
01/05/2016,BWP,3.6042
01/05/2016,BRL,14.2813
01/05/2016,GBP,10.1774
01/05/2016,BND,0.2865
01/05/2016,BGN,0.0851
01/05/2016,BIF,1.0889
01/05/2016,XOF,6.669
01/05/2016,XAF,2.9521
01/05/2016,XPF,0.286
01/05/2016,KHR,1.9986
01/05/2016,CAD,14.2698
01/05/2016,CVE,9.8718
01/05/2016,KYD,8.6137
01/05/2016,CLP,7.2169
01/05/2016,CNY,7.667
01/05/2016,COP,57.8561
01/05/2016,KMF,4.2173
01/05/2016,CDF,0.2072
01/05/2016,CRC,1.0052
01/05/2016,HRK,199.9433
01/05/2016,CUC,6.981
01/05/2016,CUP,2.2009
01/05/2016,CZK,3.6916
01/05/2016,DKK,1.2813
01/05/2016,DJF,7.0736
01/05/2016,DOP,6.3321
01/05/2016,XCD,23.7556
01/05/2016,EGP,4.0067
01/05/2016,SVC,2.8999
01/05/2016,ETB,8.5278
01/05/2016,FKP,6.0877
01/05/2016,FJD,9.4072
01/05/2016,GMD,8.7619
01/05/2016,GEL,5.4668
01/05/2016,GHS,6.4992
01/05/2016,GIP,9.2329
01/05/2016,GTQ,0.6297
01/05/2016,GNF,150.4688
01/05/2016,GYD,4.2709
01/05/2016,HTG,14.6784
01/05/2016,HNL,1.9511
01/05/2016,HKD,5.0083
01/05/2016,HUF,3.8356
01/05/2016,ISK,2.2235
01/05/2016,INR,28.4078
01/05/2016,IDR,4.8136
01/05/2016,IRR,10.4318
01/05/2016,IQD,12.2387
01/05/2016,ILS,8.6467
01/05/2016,JMD,0.7786
01/05/2016,JPY,0.0376
01/05/2016,JOD,1.9722
01/05/2016,KZT,3.0496
01/05/2016,KES,7.9185
01/05/2016,KWD,4.6236
01/05/2016,KGS,5.3183
01/05/2016,LAK,2.3172
01/05/2016,LBP,10.3583
01/05/2016,LSL,2.9533
01/05/2016,LRD,4.6027
01/05/2016,LYD,17.6665
01/05/2016,MOP,0.823
01/05/2016,MKD,4.9532
01/05/2016,MGA,5.5621
01/05/2016,MWK,5.0324
01/05/2016,MYR,39.057
01/05/2016,MVR,5.6756
01/05/2016,MRO,3.352
01/05/2016,MUR,61.3139
01/05/2016,MXN,5.8832
01/05/2016,MDL,7.1769
01/05/2016,MNT,0.1285
01/05/2016,MAD,2.2009
01/05/2016,MZN,5.3965
01/05/2016,MMK,3.4433
01/05/2016,ANG,8.4598
01/05/2016,NAD,1.2751
01/05/2016,NPR,0.6734
01/05/2016,NZD,2.119
01/05/2016,NIO,1.6077
01/05/2016,NGN,0.1852
01/05/2016,KPW,1.7935
01/05/2016,NOK,0.9589
01/05/2016,OMR,5.1755
01/05/2016,PKR,10.6328
01/05/2016,PAB,10.484
01/05/2016,PGK,2.996
01/05/2016,PYG,6.7098
01/05/2016,PEN,0.2438
01/05/2016,PHP,88.835
01/05/2016,PLN,0.311
01/05/2016,QAR,2.5551
01/05/2016,RON,1.8962
01/05/2016,RUB,14.1835
01/05/2016,RWF,5.7803
01/05/2016,WST,2.4849
01/05/2016,STD,4.9724
01/05/2016,SAR,6.2387
01/05/2016,RSD,0.9446
01/05/2016,SCR,3.7974
01/05/2016,SLL,3.1394
01/05/2016,SGD,6.4352
01/05/2016,SBD,10.0887
01/05/2016,SOS,2.3575
01/05/2016,ZAR,4.1921
01/05/2016,KRW,0.2123
01/05/2016,LKR,1.4358
01/05/2016,SHP,3.4386
01/05/2016,SDG,6.7334
01/05/2016,SRD,3.969
01/05/2016,SZL,5.2506
01/05/2016,SEK,3.9471
01/05/2016,CHF,11.342
01/05/2016,SYP,4.1328
01/05/2016,TWD,504.3266
01/05/2016,TZS,9.5055
01/05/2016,THB,0.7911
01/05/2016,TOP,8.5307
01/05/2016,TTD,4.7021
01/05/2016,TND,3.8151
01/05/2016,TRY,0.4548
01/05/2016,TMM,3.7396
01/05/2016,USD,1
01/05/2016,UGX,8.7948
01/05/2016,UAH,37.5238
01/05/2016,UYU,35.0561
01/05/2016,AED,1.4151
01/05/2016,VUV,32.0061
01/05/2016,VEB,1.1029
01/05/2016,VND,6.5947
01/05/2016,YER,7.7959
01/05/2016,ZMK,4.628
01/05/2016,ZWD,5.5041
