date,currency,valueInUSD
21/05/2016,AFN,14.0424
21/05/2016,ALL,2.018
21/05/2016,DZD,5.8481
21/05/2016,AOA,6.602
21/05/2016,ARS,16.423
21/05/2016,AMD,7.7998
21/05/2016,AWG,4.9692
21/05/2016,AUD,56.8816
21/05/2016,AZN,5.7134
21/05/2016,BSD,5.6642
21/05/2016,BHD,3.8784
21/05/2016,BDT,7.1637
21/05/2016,BBD,60.7106
21/05/2016,BYR,5.9516
21/05/2016,BZD,6.0208
21/05/2016,BMD,1.1129
21/05/2016,BTN,6.579
21/05/2016,BOB,34.2911
21/05/2016,BAM,0.314
21/05/2016,BWP,3.8026
21/05/2016,BRL,13.9527
21/05/2016,GBP,10.3996
21/05/2016,BND,0.2912
21/05/2016,BGN,0.0812
21/05/2016,BIF,1.0485
21/05/2016,XOF,6.2522
21/05/2016,XAF,2.816
21/05/2016,XPF,0.2924
21/05/2016,KHR,2.0277
21/05/2016,CAD,14.7476
21/05/2016,CVE,9.4664
21/05/2016,KYD,8.6831
21/05/2016,CLP,7.4704
21/05/2016,CNY,7.4414
21/05/2016,COP,56.4285
21/05/2016,KMF,4.3097
21/05/2016,CDF,0.2098
21/05/2016,CRC,1.0348
21/05/2016,HRK,205.9602
21/05/2016,CUC,6.9967
21/05/2016,CUP,2.2462
21/05/2016,CZK,3.7053
21/05/2016,DKK,1.3482
21/05/2016,DJF,7.1487
21/05/2016,DOP,6.5059
21/05/2016,XCD,22.4497
21/05/2016,EGP,3.8888
21/05/2016,SVC,3.055
21/05/2016,ETB,8.3464
21/05/2016,FKP,6.0922
21/05/2016,FJD,9.8718
21/05/2016,GMD,8.6128
21/05/2016,GEL,5.4606
21/05/2016,GHS,6.5818
21/05/2016,GIP,9.2775
21/05/2016,GTQ,0.5955
21/05/2016,GNF,157.2972
21/05/2016,GYD,4.2647
21/05/2016,HTG,15.5201
21/05/2016,HNL,2.0975
21/05/2016,HKD,4.8196
21/05/2016,HUF,3.6718
21/05/2016,ISK,2.0462
21/05/2016,INR,27.8863
21/05/2016,IDR,4.8421
21/05/2016,IRR,10.3855
21/05/2016,IQD,12.1689
21/05/2016,ILS,8.2892
21/05/2016,JMD,0.7818
21/05/2016,JPY,0.0375
21/05/2016,JOD,1.9416
21/05/2016,KZT,3.1662
21/05/2016,KES,7.5025
21/05/2016,KWD,4.3985
21/05/2016,KGS,5.3672
21/05/2016,LAK,2.4495
21/05/2016,LBP,10.9507
21/05/2016,LSL,2.9926
21/05/2016,LRD,4.5419
21/05/2016,LYD,16.6832
21/05/2016,MOP,0.8101
21/05/2016,MKD,5.0014
21/05/2016,MGA,5.6308
21/05/2016,MWK,5.4379
21/05/2016,MYR,36.7017
21/05/2016,MVR,5.6749
21/05/2016,MRO,3.3656
21/05/2016,MUR,62.1315
21/05/2016,MXN,5.7135
21/05/2016,MDL,7.1844
21/05/2016,MNT,0.1275
21/05/2016,MAD,2.1419
21/05/2016,MZN,5.3249
21/05/2016,MMK,3.4671
21/05/2016,ANG,8.5053
21/05/2016,NAD,1.2841
21/05/2016,NPR,0.7007
21/05/2016,NZD,2.0368
21/05/2016,NIO,1.5728
21/05/2016,NGN,0.181
21/05/2016,KPW,1.6745
21/05/2016,NOK,0.9523
21/05/2016,OMR,5.4399
21/05/2016,PKR,10.449
21/05/2016,PAB,10.5224
21/05/2016,PGK,2.9974
21/05/2016,PYG,6.8196
21/05/2016,PEN,0.2484
21/05/2016,PHP,95.0179
21/05/2016,PLN,0.3077
21/05/2016,QAR,2.4456
21/05/2016,RON,1.88
21/05/2016,RUB,13.9353
21/05/2016,RWF,5.6421
21/05/2016,WST,2.5489
21/05/2016,STD,4.5854
21/05/2016,SAR,6.4363
21/05/2016,RSD,0.9743
21/05/2016,SCR,3.966
21/05/2016,SLL,3.0981
21/05/2016,SGD,6.4838
21/05/2016,SBD,10.3591
21/05/2016,SOS,2.4225
21/05/2016,ZAR,4.3335
21/05/2016,KRW,0.2173
21/05/2016,LKR,1.4112
21/05/2016,SHP,3.3532
21/05/2016,SDG,6.8743
21/05/2016,SRD,3.9431
21/05/2016,SZL,5.1317
21/05/2016,SEK,3.8468
21/05/2016,CHF,11.852
21/05/2016,SYP,4.2718
21/05/2016,TWD,508.5854
21/05/2016,TZS,9.967
21/05/2016,THB,0.7926
21/05/2016,TOP,8.3824
21/05/2016,TTD,4.6633
21/05/2016,TND,3.994
21/05/2016,TRY,0.445
21/05/2016,TMM,3.7577
21/05/2016,USD,1
21/05/2016,UGX,8.7368
21/05/2016,UAH,37.8581
21/05/2016,UYU,34.2959
21/05/2016,AED,1.4669
21/05/2016,VUV,31.5981
21/05/2016,VEB,1.1128
21/05/2016,VND,6.2317
21/05/2016,YER,7.9665
21/05/2016,ZMK,4.4346
21/05/2016,ZWD,5.7021
