date,currency,valueInUSD
15/05/2016,AFN,14.0036
15/05/2016,ALL,2.027
15/05/2016,DZD,5.8899
15/05/2016,AOA,6.5784
15/05/2016,ARS,16.2529
15/05/2016,AMD,7.6045
15/05/2016,AWG,4.8628
15/05/2016,AUD,56.674
15/05/2016,AZN,5.7066
15/05/2016,BSD,5.6544
15/05/2016,BHD,3.9272
15/05/2016,BDT,7.2869
15/05/2016,BBD,59.7977
15/05/2016,BYR,5.7626
15/05/2016,BZD,5.9863
15/05/2016,BMD,1.1206
15/05/2016,BTN,6.654
15/05/2016,BOB,33.8494
15/05/2016,BAM,0.3147
15/05/2016,BWP,3.6458
15/05/2016,BRL,13.9403
15/05/2016,GBP,10.4937
15/05/2016,BND,0.2883
15/05/2016,BGN,0.0804
15/05/2016,BIF,1.0647
15/05/2016,XOF,6.5354
15/05/2016,XAF,2.8135
15/05/2016,XPF,0.2911
15/05/2016,KHR,2.0694
15/05/2016,CAD,14.5168
15/05/2016,CVE,9.6813
15/05/2016,KYD,8.6925
15/05/2016,CLP,7.5287
15/05/2016,CNY,7.4537
15/05/2016,COP,56.4139
15/05/2016,KMF,4.2251
15/05/2016,CDF,0.2081
15/05/2016,CRC,1.0285
15/05/2016,HRK,199.1422
15/05/2016,CUC,6.9535
15/05/2016,CUP,2.2502
15/05/2016,CZK,3.67
15/05/2016,DKK,1.2978
15/05/2016,DJF,7.3768
15/05/2016,DOP,6.6393
15/05/2016,XCD,22.9403
15/05/2016,EGP,3.8855
15/05/2016,SVC,2.9831
15/05/2016,ETB,8.3832
15/05/2016,FKP,6.2129
15/05/2016,FJD,9.7603
15/05/2016,GMD,8.6881
15/05/2016,GEL,5.5239
15/05/2016,GHS,6.6184
15/05/2016,GIP,9.2993
15/05/2016,GTQ,0.5985
15/05/2016,GNF,152.2569
15/05/2016,GYD,4.1777
15/05/2016,HTG,15.5295
15/05/2016,HNL,2.029
15/05/2016,HKD,4.8258
15/05/2016,HUF,3.6369
15/05/2016,ISK,2.0797
15/05/2016,INR,28.0009
15/05/2016,IDR,4.8171
15/05/2016,IRR,10.3608
15/05/2016,IQD,11.8717
15/05/2016,ILS,8.3645
15/05/2016,JMD,0.7927
15/05/2016,JPY,0.0361
15/05/2016,JOD,1.9778
15/05/2016,KZT,3.0939
15/05/2016,KES,7.5294
15/05/2016,KWD,4.5191
15/05/2016,KGS,5.3377
15/05/2016,LAK,2.4296
15/05/2016,LBP,11.2323
15/05/2016,LSL,2.8445
15/05/2016,LRD,4.6289
15/05/2016,LYD,16.9419
15/05/2016,MOP,0.7959
15/05/2016,MKD,4.914
15/05/2016,MGA,5.4992
15/05/2016,MWK,5.4733
15/05/2016,MYR,37.7241
15/05/2016,MVR,5.5568
15/05/2016,MRO,3.2986
15/05/2016,MUR,62.8606
15/05/2016,MXN,5.6029
15/05/2016,MDL,7.1368
15/05/2016,MNT,0.1261
15/05/2016,MAD,2.2137
15/05/2016,MZN,5.336
15/05/2016,MMK,3.4915
15/05/2016,ANG,8.3498
15/05/2016,NAD,1.2635
15/05/2016,NPR,0.6898
15/05/2016,NZD,2.076
15/05/2016,NIO,1.5695
15/05/2016,NGN,0.184
15/05/2016,KPW,1.7352
15/05/2016,NOK,0.9422
15/05/2016,OMR,5.5019
15/05/2016,PKR,10.5479
15/05/2016,PAB,10.5592
15/05/2016,PGK,2.9353
15/05/2016,PYG,6.9205
15/05/2016,PEN,0.2409
15/05/2016,PHP,94.1611
15/05/2016,PLN,0.3057
15/05/2016,QAR,2.4553
15/05/2016,RON,1.87
15/05/2016,RUB,14.4115
15/05/2016,RWF,5.6877
15/05/2016,WST,2.5082
15/05/2016,STD,4.6761
15/05/2016,SAR,6.5062
15/05/2016,RSD,0.9554
15/05/2016,SCR,3.8957
15/05/2016,SLL,3.1408
15/05/2016,SGD,6.4182
15/05/2016,SBD,10.5088
15/05/2016,SOS,2.4562
15/05/2016,ZAR,4.2745
15/05/2016,KRW,0.2175
15/05/2016,LKR,1.4042
15/05/2016,SHP,3.388
15/05/2016,SDG,6.8522
15/05/2016,SRD,3.946
15/05/2016,SZL,5.2406
15/05/2016,SEK,3.8527
15/05/2016,CHF,11.9155
15/05/2016,SYP,4.2623
15/05/2016,TWD,510.7683
15/05/2016,TZS,9.7346
15/05/2016,THB,0.7952
15/05/2016,TOP,8.3339
15/05/2016,TTD,4.7082
15/05/2016,TND,4.0571
15/05/2016,TRY,0.4402
15/05/2016,TMM,3.7727
15/05/2016,USD,1
15/05/2016,UGX,8.8552
15/05/2016,UAH,37.625
15/05/2016,UYU,33.5315
15/05/2016,AED,1.4647
15/05/2016,VUV,31.1758
15/05/2016,VEB,1.1314
15/05/2016,VND,6.2167
15/05/2016,YER,7.9575
15/05/2016,ZMK,4.5699
15/05/2016,ZWD,5.784
