date,currency,valueInUSD
28/05/2016,AFN,14.341
28/05/2016,ALL,2.0477
28/05/2016,DZD,5.7693
28/05/2016,AOA,6.5049
28/05/2016,ARS,16.4338
28/05/2016,AMD,7.7823
28/05/2016,AWG,4.8009
28/05/2016,AUD,56.1996
28/05/2016,AZN,5.8069
28/05/2016,BSD,5.6365
28/05/2016,BHD,3.7471
28/05/2016,BDT,7.1535
28/05/2016,BBD,61.0706
28/05/2016,BYR,5.9991
28/05/2016,BZD,5.9476
28/05/2016,BMD,1.0833
28/05/2016,BTN,6.5532
28/05/2016,BOB,33.2157
28/05/2016,BAM,0.3258
28/05/2016,BWP,3.7717
28/05/2016,BRL,13.4135
28/05/2016,GBP,10.6725
28/05/2016,BND,0.287
28/05/2016,BGN,0.0856
28/05/2016,BIF,1.0609
28/05/2016,XOF,6.4444
28/05/2016,XAF,2.8761
28/05/2016,XPF,0.2837
28/05/2016,KHR,2.0282
28/05/2016,CAD,15.2185
28/05/2016,CVE,9.0859
28/05/2016,KYD,8.6176
28/05/2016,CLP,7.6397
28/05/2016,CNY,7.8201
28/05/2016,COP,57.5221
28/05/2016,KMF,4.4241
28/05/2016,CDF,0.216
28/05/2016,CRC,1.021
28/05/2016,HRK,202.5124
28/05/2016,CUC,6.8762
28/05/2016,CUP,2.2442
28/05/2016,CZK,3.6702
28/05/2016,DKK,1.3175
28/05/2016,DJF,7.183
28/05/2016,DOP,6.3938
28/05/2016,XCD,22.3481
28/05/2016,EGP,3.9238
28/05/2016,SVC,3.1849
28/05/2016,ETB,8.4417
28/05/2016,FKP,6.2674
28/05/2016,FJD,9.9077
28/05/2016,GMD,8.8456
28/05/2016,GEL,5.6904
28/05/2016,GHS,6.8119
28/05/2016,GIP,9.3793
28/05/2016,GTQ,0.6046
28/05/2016,GNF,157.18
28/05/2016,GYD,4.3514
28/05/2016,HTG,15.5231
28/05/2016,HNL,2.1021
28/05/2016,HKD,4.6959
28/05/2016,HUF,3.5213
28/05/2016,ISK,2.103
28/05/2016,INR,28.1175
28/05/2016,IDR,4.9269
28/05/2016,IRR,10.4379
28/05/2016,IQD,12.0304
28/05/2016,ILS,7.9887
28/05/2016,JMD,0.7893
28/05/2016,JPY,0.0375
28/05/2016,JOD,2.0046
28/05/2016,KZT,3.2352
28/05/2016,KES,7.247
28/05/2016,KWD,4.4896
28/05/2016,KGS,5.4116
28/05/2016,LAK,2.442
28/05/2016,LBP,10.8783
28/05/2016,LSL,3.0152
28/05/2016,LRD,4.5474
28/05/2016,LYD,17.0742
28/05/2016,MOP,0.8138
28/05/2016,MKD,4.9939
28/05/2016,MGA,5.8191
28/05/2016,MWK,5.3043
28/05/2016,MYR,37.1517
28/05/2016,MVR,5.9239
28/05/2016,MRO,3.2382
28/05/2016,MUR,62.5232
28/05/2016,MXN,5.9017
28/05/2016,MDL,7.2626
28/05/2016,MNT,0.1284
28/05/2016,MAD,2.1389
28/05/2016,MZN,5.0282
28/05/2016,MMK,3.4693
28/05/2016,ANG,8.4185
28/05/2016,NAD,1.2987
28/05/2016,NPR,0.668
28/05/2016,NZD,2.0559
28/05/2016,NIO,1.5271
28/05/2016,NGN,0.1859
28/05/2016,KPW,1.6604
28/05/2016,NOK,0.9837
28/05/2016,OMR,5.5428
28/05/2016,PKR,10.5694
28/05/2016,PAB,10.6979
28/05/2016,PGK,2.8868
28/05/2016,PYG,6.8111
28/05/2016,PEN,0.2475
28/05/2016,PHP,98.9534
28/05/2016,PLN,0.301
28/05/2016,QAR,2.4
28/05/2016,RON,1.9233
28/05/2016,RUB,13.8874
28/05/2016,RWF,5.526
28/05/2016,WST,2.5307
28/05/2016,STD,4.7104
28/05/2016,SAR,6.3402
28/05/2016,RSD,0.9585
28/05/2016,SCR,3.9728
28/05/2016,SLL,3.0539
28/05/2016,SGD,6.4427
28/05/2016,SBD,10.1019
28/05/2016,SOS,2.4813
28/05/2016,ZAR,4.3516
28/05/2016,KRW,0.2086
28/05/2016,LKR,1.4334
28/05/2016,SHP,3.2722
28/05/2016,SDG,6.7277
28/05/2016,SRD,3.9145
28/05/2016,SZL,5.176
28/05/2016,SEK,3.9268
28/05/2016,CHF,11.5488
28/05/2016,SYP,4.1735
28/05/2016,TWD,511.1513
28/05/2016,TZS,10.4374
28/05/2016,THB,0.8133
28/05/2016,TOP,8.2714
28/05/2016,TTD,4.6064
28/05/2016,TND,4.0093
28/05/2016,TRY,0.4504
28/05/2016,TMM,3.7271
28/05/2016,USD,1
28/05/2016,UGX,8.5814
28/05/2016,UAH,37.9714
28/05/2016,UYU,34.3493
28/05/2016,AED,1.4883
28/05/2016,VUV,30.9996
28/05/2016,VEB,1.1272
28/05/2016,VND,6.1318
28/05/2016,YER,7.9847
28/05/2016,ZMK,4.4516
28/05/2016,ZWD,5.8042
