date,product,marketPrice
03/08/2014,Moloko Plus,43.62
03/08/2014,Pan-Galactic Gargle Blaster,595.59
03/08/2014,Victory Gin,53.59
03/08/2014,Vesper,360.27
03/08/2014,Duff,338.85
03/08/2014,Dark Planet Cola,75.6
03/08/2014,Slurm,172.26
03/08/2014,Nuka-cola,38.22
03/08/2014,Ent-draught,27.21
03/08/2014,Ambrosia,46.78
03/08/2014,Romulan Ale,111.29
03/08/2014,Astro Boys,1726.43
03/08/2014,Marvins,55.44
03/08/2014,K-9s,83.95
03/08/2014,Autobots,38.15
03/08/2014,Decepticons,67.51
03/08/2014,Golems,15.32
03/08/2014,Master Balls,117.12
03/08/2014,Ultra Balls,68.36
03/08/2014,T-800s,308.59
03/08/2014,T-1000s,68.51
03/08/2014,Flubbers,461.97
03/08/2014,Spyders,139.0
03/08/2014,B-4s,52.34
03/08/2014,Ultrons,192.53
03/08/2014,Ruby Slippers,47.8
03/08/2014,Catbuses,812.78
03/08/2014,Evangelions,475.6
03/08/2014,Behelits,767.73
03/08/2014,Lightsabres,14.29
03/08/2014,Devil Fruits,187.01
03/08/2014,SMILEs,206.33
03/08/2014,Cornballers,219.18
03/08/2014,Sabor de Soledad Chips,173.37
03/08/2014,Red Apple Cigarettes,285.49
03/08/2014,Wonka Bars,218.03
03/08/2014,Bags of Holding,300.17
03/08/2014,Sending Stones,951.49
03/08/2014,Elder Wands,288.38
03/08/2014,Dornish Red,173.28
03/08/2014,Valaryian Steel Bars,180.21
03/08/2014,Dragon Eggs,509.69
03/08/2014,Cranium Inflolinks,95.82
03/08/2014,LiDAR Mark-Trackers,314.92
03/08/2014,Arm Nanoblades,493.5
03/08/2014,Replicants,8.22
03/08/2014,Venom Canisters,141.08
03/08/2014,Atium Bars,164.92
03/08/2014,Otataral Bars,17.14
03/08/2014,Night Dust,245.76
03/08/2014,Dragon Scales,271.61
03/08/2014,Teeth of the Dragon,434.3
03/08/2014,Chunin Headband,167.04
03/08/2014,Djinns,226.34
03/08/2014,Flying Brooms,11.61
03/08/2014,Flying Carpets,179.91
03/08/2014,Mjolnirs,665.0
03/08/2014,Infinity Stones,117.82
03/08/2014,Infinity Gauntlets,13.59
03/08/2014,Repulsor Beams,386.05
03/08/2014,Super Soldier Serums,167.2
03/08/2014,Vibranium Bars,494.34
03/08/2014,Adamantium Bars,198.29
03/08/2014,Mithril Bars,2.18
03/08/2014,Rune Bars,310.03
03/08/2014,True Names,72.72
03/08/2014,Sigils,109.13
03/08/2014,Strongest Potions,71.39
03/08/2014,Knightmare Frames,473.87
03/08/2014,Mirrors of Erised,515.01
03/08/2014,Pensieves,75.15
03/08/2014,Veritaserums,420.69
03/08/2014,Felix Felicis,300.41
03/08/2014,Horcuxes,190.82
03/08/2014,Philosopher Stones,80.75
03/08/2014,Sorceror Stones,22.9
03/08/2014,Dragon Balls,55.09
03/08/2014,Wind Shurikens,104.33
03/08/2014,Time Turners,413.42
03/08/2014,Moranth Burners,399.37
03/08/2014,Moranth Crackers,149.42
03/08/2014,Moranth Cussers,256.37
03/08/2014,Moranth Flamers,257.25
03/08/2014,Moranth Melters,160.62
03/08/2014,Moranth Shapers,100.69
03/08/2014,Moranth Smokers,93.68
03/08/2014,Finnests,158.34
03/08/2014,Terondais,213.47
03/08/2014,White Gold Rings,108.69
03/08/2014,Hurtloam,232.31
03/08/2014,Rare Candies,96.87
03/08/2014,PP Ups,406.22
03/08/2014,Phoenix Downs,13.52
03/08/2014,Zanpakutos,8.6
03/08/2014,Sensu Beans,298.22
03/08/2014,Namekian Spring Water,14.69
03/08/2014,Australium Bars,92.8
03/08/2014,Aether Tanks,18.38
03/08/2014,Mana Ore,90.98
03/08/2014,Dilithium Crystals,256.18
03/08/2014,Dust Cannisters,425.4
03/08/2014,Energon Cubes,820.04
03/08/2014,Jumbonium Atoms,208.56
03/08/2014,Katchin Bars,19.11
03/08/2014,Krytonite Ore,270.6
03/08/2014,Nanomachines,243.71
03/08/2014,Octiron Bars,196.0
03/08/2014,Redstone Blocks,513.51
03/08/2014,Seastone Cuffs,98.45
03/08/2014,Z-crystals,214.24
03/08/2014,Digivices,110.8
03/08/2014,Pym Particles,17.22
03/08/2014,Wild Card Virus Vials,51.6
03/08/2014,Tachyons,248.79
03/08/2014,Hope,217.62
03/08/2014,Decks of Many Things,171.03
03/08/2014,Golden Fleeces,106.12
03/08/2014,Argonaughts,398.07
03/08/2014,Vestiges,650.34
03/08/2014,Tricorders,150.75
03/08/2014,Replicators,86.4
03/08/2014,Transporters,305.88
03/08/2014,Sonic Screwdrivers,234.54
03/08/2014,Holy Grails,429.11
03/08/2014,Nails of Helena,340.34
03/08/2014,Shrouds of Turin,371.47
03/08/2014,Hoverboards,25.15
03/08/2014,Holodecks,190.13
03/08/2014,Neuralizers,149.56
03/08/2014,Symbiotes,210.22
03/08/2014,Meow Meow Beans,350.86
03/08/2014,6IV Shiny Dittos,438.7
03/08/2014,Holy Hand Grenades,243.84
03/08/2014,Alpha-Omega Bombs,842.71
03/08/2014,Fatmans,69.86
03/08/2014,BFG 9000s,107.24
03/08/2014,Noisy Crickets,113.19
03/08/2014,Lawgivers,111.8
03/08/2014,Phasers,223.74
03/08/2014,Pulse Rifles,26.91
03/08/2014,Vorpal Swords,226.24
03/08/2014,Sausages inna bun,12.69
03/08/2014,Gundams,436.94
03/08/2014,HALs,443.21
03/08/2014,Agents,268.94
03/08/2014,Pipboys,190.06
03/08/2014,Scouters,43.98
03/08/2014,Daemons,254.89
03/08/2014,Pacts,105.19
03/08/2014,Souls,66.17
03/08/2014,Key of Kings,165.23
03/08/2014,Horns of Gondor,256.32
03/08/2014,Excalibers,32.73
03/08/2014,Thousand Sunnys,188.39
03/08/2014,Ampules,176.9
03/08/2014,Badgers,526.99
03/08/2014,Blinds,172.91
03/08/2014,Butterflys,225.78
03/08/2014,Cancellers,217.69
03/08/2014,Carpenters,190.59
03/08/2014,Centipedes,198.28
03/08/2014,Chainsaws,59.37
