date,product,marketPrice
22/08/2014,Moloko Plus,45.17
22/08/2014,Pan-Galactic Gargle Blaster,651.21
22/08/2014,Victory Gin,52.87
22/08/2014,Vesper,360.67
22/08/2014,Duff,346.26
22/08/2014,Dark Planet Cola,74.56
22/08/2014,Slurm,169.98
22/08/2014,Nuka-cola,38.49
22/08/2014,Ent-draught,26.89
22/08/2014,Ambrosia,51.93
22/08/2014,Romulan Ale,113.23
22/08/2014,Astro Boys,1854.27
22/08/2014,Marvins,53.08
22/08/2014,K-9s,77.22
22/08/2014,Autobots,39.56
22/08/2014,Decepticons,64.56
22/08/2014,Golems,15.17
22/08/2014,Master Balls,109.23
22/08/2014,Ultra Balls,61.32
22/08/2014,T-800s,289.33
22/08/2014,T-1000s,69.83
22/08/2014,Flubbers,424.17
22/08/2014,Spyders,130.58
22/08/2014,B-4s,50.13
22/08/2014,Ultrons,183.4
22/08/2014,Ruby Slippers,49.9
22/08/2014,Catbuses,795.37
22/08/2014,Evangelions,458.55
22/08/2014,Behelits,719.47
22/08/2014,Lightsabres,14.26
22/08/2014,Devil Fruits,195.09
22/08/2014,SMILEs,207.66
22/08/2014,Cornballers,219.82
22/08/2014,Sabor de Soledad Chips,185.79
22/08/2014,Red Apple Cigarettes,297.17
22/08/2014,Wonka Bars,229.31
22/08/2014,Bags of Holding,338.44
22/08/2014,Sending Stones,961.57
22/08/2014,Elder Wands,282.41
22/08/2014,Dornish Red,189.02
22/08/2014,Valaryian Steel Bars,182.98
22/08/2014,Dragon Eggs,555.04
22/08/2014,Cranium Inflolinks,103.9
22/08/2014,LiDAR Mark-Trackers,294.12
22/08/2014,Arm Nanoblades,490.39
22/08/2014,Replicants,7.97
22/08/2014,Venom Canisters,151.86
22/08/2014,Atium Bars,163.74
22/08/2014,Otataral Bars,17.24
22/08/2014,Night Dust,235.36
22/08/2014,Dragon Scales,270.12
22/08/2014,Teeth of the Dragon,398.33
22/08/2014,Chunin Headband,163.53
22/08/2014,Djinns,225.67
22/08/2014,Flying Brooms,10.89
22/08/2014,Flying Carpets,171.04
22/08/2014,Mjolnirs,697.58
22/08/2014,Infinity Stones,117.97
22/08/2014,Infinity Gauntlets,12.75
22/08/2014,Repulsor Beams,396.1
22/08/2014,Super Soldier Serums,156.22
22/08/2014,Vibranium Bars,544.7
22/08/2014,Adamantium Bars,182.96
22/08/2014,Mithril Bars,2.12
22/08/2014,Rune Bars,305.99
22/08/2014,True Names,64.6
22/08/2014,Sigils,106.3
22/08/2014,Strongest Potions,66.79
22/08/2014,Knightmare Frames,519.02
22/08/2014,Mirrors of Erised,483.9
22/08/2014,Pensieves,76.11
22/08/2014,Veritaserums,431.08
22/08/2014,Felix Felicis,307.64
22/08/2014,Horcuxes,200.81
22/08/2014,Philosopher Stones,84.65
22/08/2014,Sorceror Stones,21.85
22/08/2014,Dragon Balls,52.87
22/08/2014,Wind Shurikens,98.36
22/08/2014,Time Turners,402.26
22/08/2014,Moranth Burners,424.93
22/08/2014,Moranth Crackers,143.57
22/08/2014,Moranth Cussers,282.13
22/08/2014,Moranth Flamers,249.56
22/08/2014,Moranth Melters,153.49
