dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/09/2014 00:00,PYZGQWFC71962906,Stocks,PKBF70,JZTC69,42668.0,USD,200,22/10/2017,213.34,USD,185.26
18/09/2014 00:00,UMPHEJPD73482854,Rings of Protection from Shape Changers,UWUK72,QCRG59,2048800.0,USD,8000,05/01/2015,256.1,USD,283.0
18/09/2014 00:00,THWOLAWW03471149,Stocks,NXTO39,OCQF34,117870.0,USD,1000,26/11/2017,117.87,USD,112.49
18/09/2014 00:00,BBXNYWJX93128923,Stocks,ZNQA84,SMYT95,11284200.0,USD,60000,04/10/2018,1086.1,DZD,155.45
18/09/2014 00:00,XJCNISQX94347038,Stocks,PVAZ61,BDBU00,80750.0,USD,1000,06/09/2015,80.75,USD,88.47
18/09/2014 00:00,QSMYUUPX33252577,Stocks,ZSXF19,DJNE62,81858443.52,UGX,80000,06/03/2019,110.84,USD,988.07
18/09/2014 00:00,ZPVEHUKK92411364,Wood Mats,IIZF28,QMZU44,97576.0,USD,400,11/08/2015,243.94,USD,231.07
18/09/2014 00:00,UYGQDMHL58521880,Leftovers,RNZB01,NXTO39,2576160.0,USD,8000,28/08/2017,322.02,USD,275.2
18/09/2014 00:00,WEOZJTFE31536366,Infinity Gauntlets,TYAE14,AGBH66,2360.0,USD,200,20/07/2019,11.8,USD,13.25
18/09/2014 00:01,PDDGFBIF17049518,Stocks,ZELV96,UWUK72,3793056.27,CNY,7000,12/02/2016,72.14,USD,595.03
18/09/2014 00:01,SPRGQABS83038204,Stocks,FGVK43,TRFG21,2496.0,USD,800,07/02/2019,3.12,USD,3.39
18/09/2014 00:01,OMLZPOZG10919475,Pym Particles,VPTI00,FORM54,12944.0,USD,800,08/02/2016,16.18,USD,17.97
18/09/2014 00:01,FMYILKOJ99050578,Heart Containers,IIZF28,OCQF34,187476.0,USD,400,29/03/2017,468.69,USD,436.92
18/09/2014 00:01,OWZSXMJZ42535851,Fire Flowers,PKBF70,TQSJ85,20190000.0,USD,60000,10/09/2017,336.5,USD,335.75
18/09/2014 00:01,TICWDBTJ09558189,Fridays,ERHJ34,SEKK26,858870.0,USD,9000,16/10/2017,95.43,USD,105.53
18/09/2014 00:01,TDTVEKWJ69096519,Stocks,SXTM39,LIIS96,24770.0,USD,200,15/01/2016,480.46,BHD,133.97
18/09/2014 00:01,ACMASYTD28681399,Rings of Increase Damage,AYIH50,ZMLP81,74605.0,USD,100,11/09/2019,746.05,USD,850.1
18/09/2014 00:01,HQPPCSQD26778683,Mental Herbs,VXSM31,HSWX88,5226000.0,USD,20000,19/02/2015,261.3,USD,305.46
18/09/2014 00:01,TBEPHRZR93160855,Stocks,OQXV70,YSSR29,10214.0,USD,200,17/11/2015,51.07,USD,48.52
18/09/2014 00:02,HQBPNUZD32550253,Ampules,DJNE62,LAUA80,115822.13,BMD,800,23/08/2016,1277.07,DOP,159.85
18/09/2014 00:02,BJWZWPDD83247375,Stocks,FYYD57,MFJJ99,2542200.0,USD,60000,17/05/2016,42.37,USD,47.47
18/09/2014 00:02,IDECWOJM56901672,Stocks,RLZK87,CBOX52,166686.0,USD,600,31/07/2016,277.81,USD,302.76
18/09/2014 00:02,SLVDSNJM23165830,Z-crystals,AMBT33,QBAP68,115725.0,USD,500,29/04/2017,231.45,USD,207.97
18/09/2014 00:02,TNJCNIFB64446280,Stocks,VKMV12,FDWI64,2854816.88,TMM,40000,01/09/2018,15.58,USD,79.71
18/09/2014 00:02,UPVBSRBM25860787,Redstone Blocks,GGLV00,CAVR54,188600.0,USD,400,20/10/2016,471.5,USD,426.11
18/09/2014 00:02,SPVNJVWH01075264,Frenzied Coldbloods,ISWT83,VCSF07,155816.0,USD,400,07/03/2016,389.54,USD,420.82
18/09/2014 00:02,ASIVIWSJ24761363,Zoom Lens,WVHK10,CMOI26,7205600.0,USD,40000,18/10/2017,500.52,CUP,149.74
18/09/2014 00:02,HAYOQZAP03161825,Stocks,UHOG52,DOGG07,278010.0,USD,9000,09/01/2019,30.89,USD,28.76
18/09/2014 00:02,QOJZFDSA10146072,Stocks,DVVB31,GBEZ65,35472.0,USD,300,12/09/2019,118.24,USD,129.39
18/09/2014 00:02,JYQBTWOW47931161,Ogyo Disks,OCQF34,VVBY18,179230.0,USD,500,16/02/2019,358.46,USD,305.31
18/09/2014 00:02,UPOXYDYL33354002,Ultra Nanotech,VPTI00,KKGY69,54144.0,USD,900,25/10/2019,60.16,USD,51.91
18/09/2014 00:03,CTMQXMKX83839801,Stocks,SZRJ90,NFAH30,22552.31,BMD,100,23/02/2017,249.5,USD,190.9
18/09/2014 00:03,CYZIPYSX09689127,Stocks,CBOX52,VXSM31,2148036.75,ZMK,6000,21/05/2018,1096.27,IRR,381.68
18/09/2014 00:03,IDFLOOZX84845951,Books of Cagliostro,VGYT30,MSHS03,382590.0,USD,3000,09/04/2017,127.53,USD,149.05
18/09/2014 00:03,GQRWNQOA53986101,Stocks,DDIB11,FAWI50,21468.0,USD,100,20/06/2016,214.68,USD,200.47
18/09/2014 00:03,UIFCARLN52302376,Stocks,CMZC67,PJKH65,1818.0,USD,100,10/12/2019,18.18,USD,15.04
18/09/2014 00:03,XESTMHCA64451465,Lagging Tails,SUOX82,YOQG45,950950.0,USD,7000,11/08/2019,135.85,USD,156.24
18/09/2014 00:03,IFAXSMNQ49307104,Stocks,QXFF29,MEOQ86,1392166.4,SLL,80000,09/03/2016,4.88,USD,15.24
18/09/2014 00:03,OVYWKOKB24156189,Stocks,ZELV96,GZED20,206011.39,VEB,500,05/12/2015,330.12,USD,484.08
18/09/2014 00:03,NJTXTRXM17386937,Butterflys,MEOQ86,SBUT62,4057715.64,SYP,4000,09/09/2015,208.55,USD,890.66
18/09/2014 00:03,HTSQDKKS10393985,Stocks,QXFF29,ITTS26,2227320.0,USD,9000,13/12/2019,247.48,USD,265.38
18/09/2014 00:04,PCTYTUOA16145201,Stocks,ZFHD93,MEOQ86,43920.0,USD,9000,03/04/2015,4.88,USD,5.25
18/09/2014 00:04,JPBHUFEA89042844,Knightmare Frames,CVMG22,YFAM59,47989800.0,USD,90000,18/06/2015,533.22,USD,602.5
18/09/2014 00:04,HAZTVARC15999137,Samehadas,FGVK43,ZMLP81,196770.0,USD,700,26/04/2016,281.1,USD,243.54
18/09/2014 00:04,TZHYRGBH82459785,Stocks,KRXZ15,FAWI50,42936.0,USD,200,02/07/2016,214.68,USD,196.21
18/09/2014 00:04,SDVXYKVX93908571,Wood Mats,OKYS51,QMZU44,5301508.99,INR,900,07/04/2017,243.94,USD,6730.23
18/09/2014 00:04,QBKEKARQ35629405,Stocks,NCXS33,DILF10,95670.0,USD,500,22/12/2017,191.34,USD,164.4
18/09/2014 00:04,HBSHQVZW55510175,Stocks,ZXVX98,ZFHD93,62800.0,USD,800,01/10/2016,78.5,USD,91.45
18/09/2014 00:04,TRGEZKXL50936867,Fridays,YTAI13,SEKK26,95430.0,USD,1000,13/05/2017,95.43,USD,88.14
18/09/2014 00:04,EMTBGPOM14476740,Holy Rings,AMRO66,WYFO79,884000.0,USD,50000,09/12/2016,17.68,USD,15.8
18/09/2014 00:04,OUYQCQTM31770693,Protect Drinks,LBKT00,YTAI13,72508.0,USD,400,19/08/2016,181.27,USD,193.58
18/09/2014 00:05,GWYAKTZW36351256,Stocks,EMNK67,EPZN28,4431200.0,USD,80000,18/03/2016,55.39,USD,52.64
18/09/2014 00:05,IUZZXHMK96814939,Stocks,SWGF93,DOGG07,3089.0,USD,100,12/08/2016,30.89,USD,32.94
18/09/2014 00:06,DEMXAXPA38255534,Icy Rocks,NCYN50,MFJJ99,198702.0,USD,600,04/12/2016,331.17,USD,283.37
18/09/2014 00:06,FMNOQPJN80265171,Super Soldier Serums,FDWI64,YOQG45,87426.0,USD,600,05/09/2016,145.71,USD,141.76
18/09/2014 00:06,NBAJFYIF43220516,Stocks,NFAH30,MRAH32,11606.0,USD,100,25/06/2016,116.06,USD,126.78
18/09/2014 00:06,VKXFTWQG79132275,Mr. Zerkons,CUVZ50,IZTD25,670571.64,CAD,300,16/07/2015,137.51,USD,2334.55
18/09/2014 00:07,MZHFKJVO57063828,Stocks,TBVE46,SAAM06,100058.0,USD,700,18/04/2015,142.94,USD,123.57
18/09/2014 00:07,JDYHZGCR64653319,Millennium Necklaces,VCSF07,ZXVX98,925890.0,USD,3000,29/05/2015,308.63,USD,340.49
18/09/2014 00:07,CUJSRZNI43974047,Tricorders,HSWX88,FGQR22,6173943.75,JMD,50000,01/07/2016,146.25,USD,129.92
18/09/2014 00:07,LYHPDRUX86068892,Stocks,DVVB31,RJCA92,136570.0,USD,7000,29/05/2019,19.51,USD,21.76
18/09/2014 00:07,HBTIQPDF64974804,Stocks,QMZU44,GBEZ65,354720.0,USD,3000,15/02/2017,118.24,USD,101.49
18/09/2014 00:07,FSZKQEHT06729818,Stocks,NCCX02,HWHS51,2465600.0,USD,8000,25/08/2015,1310.25,SZL,292.47
18/09/2014 00:07,CCTRSAOB79359951,Stocks,CBOX52,VVXA11,97216.0,USD,400,11/05/2018,243.04,USD,260.71
18/09/2014 00:07,XSACUCGE65671101,Angainors,BBAX06,KRRO64,126056.0,USD,400,31/10/2015,2766.2,SBD,295.01
18/09/2014 00:08,OPJSTACU31691411,Marvins,IZLM67,WHPS18,20036.0,USD,400,18/04/2016,50.09,USD,57.12
18/09/2014 00:08,PGZTEQQY87921809,Zelo Nuts,LIJW00,NCXS33,1695600.0,USD,20000,03/09/2016,84.78,USD,101.41
18/09/2014 00:08,SSLUYKEQ34874280,Nefarious Security Cards,DBCS17,AMRO66,10523600.0,USD,40000,22/07/2015,263.09,USD,248.4
18/09/2014 00:08,XHJKENYF18525717,Stocks,SXHU74,BDBU00,604037.45,GBP,700,25/10/2017,80.75,USD,904.8
18/09/2014 00:08,VSJZOAPP24866275,Cloaks of Invisibility,CVMG22,HPTP65,613000.0,USD,20000,25/10/2016,30.65,USD,26.38
18/09/2014 00:08,OBVQJZEJ96466684,Stocks,KRRO64,WIZJ73,730400.0,USD,80000,26/01/2019,9.13,USD,10.85
18/09/2014 00:08,SJEYWUKX15324038,Stocks,NFAH30,AMRO66,39074.0,USD,700,01/03/2016,55.82,USD,54.0
18/09/2014 00:08,BXFCBXCR84503554,Megacorp Helmets,JCWS17,AHMZ79,8587200.0,USD,80000,19/11/2016,107.34,USD,121.68
18/09/2014 00:08,UQUZULIE67768218,Stocks,QAZT26,SZRJ90,14242.3,KRW,200,18/11/2016,264.53,USD,57.55
18/09/2014 00:08,OIHNQCFT96294102,Stocks,NCYN50,QBAP68,652500.0,USD,50000,20/08/2016,13.05,USD,14.19
18/09/2014 00:09,YNEUKEMX76410645,Stocks,UHOG52,BBAX06,117240.0,USD,4000,06/04/2017,29.31,USD,26.99
18/09/2014 00:09,JTOCANKL99353796,Stocks,QMZU44,VIMV38,12783600.0,USD,40000,17/12/2018,319.59,USD,360.85
18/09/2014 00:09,KDOVUSAL77579628,Stocks,MFZY76,WWNS72,48080.0,USD,200,30/11/2019,240.4,USD,226.21
18/09/2014 00:09,DHYFRLMJ88573628,Rune Bars,FAWI50,ZNQA84,182974.5,BWP,200,10/06/2016,281.11,USD,1032.71
18/09/2014 00:09,TTZZBGIJ96414298,Stocks,CMZC67,UFAY59,4897600.0,USD,40000,25/03/2019,122.44,USD,133.11
18/09/2014 00:09,ORQOOJEW03468293,Stocks,FGQR22,GSTD71,359136.64,WST,2000,10/02/2015,72.11,USD,208.12
18/09/2014 00:09,EHFRQWEN18114058,Pulse Rifles,ITTS26,PKBF70,104040.0,USD,4000,30/12/2016,26.01,USD,23.79
18/09/2014 00:10,JMGVHMFU29093447,Stocks,FYYD57,HXDA52,149336040.16,GHS,80000,31/03/2018,240.61,USD,1855.5
18/09/2014 00:10,PPOUXBEW32970065,Stocks,YOQG45,TKVF94,6325361.7,BHD,50000,12/05/2015,32.61,USD,136.28
18/09/2014 00:10,OFPOTNKV75966857,Stocks,OCQF34,CQPJ57,14139.0,USD,300,30/01/2019,47.13,USD,44.11
