dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
29/09/2014 00:00,NONOKUTK44044937,Stocks,PBFW95,GGLV00,474051.26,HUF,8000,02/07/2017,16.08,USD,65.93
29/09/2014 00:00,KRIHBTUG24244347,Amulets of Shinnok,TRFG21,VTKE98,12322.55,SLL,100,12/03/2016,34.46,USD,107.59
29/09/2014 00:00,NUJTZORH32455860,Dazers,ZNQA84,MRAH32,76854972.25,EGP,70000,31/07/2015,244.25,USD,1043.03
29/09/2014 00:01,RPWJKGSR95490510,Snowballs,CMOI26,YSSR29,18027820.44,ZWD,70000,06/02/2019,56.12,USD,231.07
29/09/2014 00:02,AMRGXLYZ03557205,Stocks,NCXS33,SXHU74,724720.0,USD,8000,24/07/2019,90.59,USD,103.32
29/09/2014 00:02,ZIHWJELM40094343,Stocks,PJKH65,FYYD57,56562.0,USD,600,14/06/2019,94.27,USD,104.12
29/09/2014 00:02,EOBAVNBE34928442,Stocks,MSHS03,QLCE04,7995140.61,GBP,7000,21/11/2016,105.04,USD,1074.33
29/09/2014 00:03,VWLDLCND82484382,Stocks,GSTD71,YTAI13,35654.0,USD,200,08/07/2017,178.27,USD,198.74
29/09/2014 00:03,IIZEZMCH10410589,Replicators,TRFG21,SXTM39,4656000.0,USD,60000,11/05/2018,77.6,USD,84.56
29/09/2014 00:03,EJXRYCWX31312559,Stocks,VGYT30,LKPN86,27722427.66,HRK,6000,02/12/2018,40.85,USD,3967.46
29/09/2014 00:04,GWEJCMGP88438506,Stocks,MHFC34,PVAZ61,74466.0,USD,300,22/06/2018,248.22,USD,252.77
29/09/2014 00:04,LCAAZAMS46952012,Stocks,YCZA59,IBLA29,2762200.0,USD,10000,10/01/2019,276.22,USD,300.49
29/09/2014 00:04,RKTNZMOX16009183,Stocks,HHFP66,PVAZ61,496440.0,USD,2000,07/10/2018,248.22,USD,226.56
29/09/2014 00:04,HERDHUYB37512278,Stalkers,YCZA59,TKVF94,196820.0,USD,1000,05/06/2016,196.82,USD,238.12
29/09/2014 00:04,LOPDZJPR59411148,Stocks,HWHS51,PIFN94,7862800.0,USD,20000,26/06/2017,393.14,USD,430.22
29/09/2014 00:05,LMYPFJZH87481337,Tarkartan Blades,AMRO66,WHPS18,812465.5,NZD,4000,19/02/2018,93.49,USD,208.07
29/09/2014 00:05,NMZCDUYH86299109,Stocks,ZELV96,DVVB31,17510400.0,USD,90000,08/06/2017,194.56,USD,190.26
29/09/2014 00:05,IUNMJBUG13222722,Stocks,YLGZ72,CAVR54,30048.0,USD,300,10/11/2017,100.16,USD,108.84
