dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
22/09/2014 00:00,SNJNLQAL15394238,Stocks,LIIS96,DNIL23,135526.38,CNY,100,26/11/2017,175.11,USD,1697.13
22/09/2014 00:00,ESDBXQWW66839875,Icy Rocks,FYYD57,MFJJ99,130103927.28,SRD,90000,13/03/2016,341.62,USD,1696.31
22/09/2014 00:00,EEPHMFPG31343410,Stocks,HPTP65,AGBH66,12907.0,USD,100,11/09/2017,129.07,USD,109.52
22/09/2014 00:00,DZEWLGSR71536308,Z-crystals,UHOG52,QBAP68,1259968.85,IRR,400,02/03/2018,238.94,USD,2953.86
22/09/2014 00:00,ROASPJXP68835396,Rings of Protection from Shape Changers,ZBIO05,QCRG59,182964.13,PEN,3000,21/11/2019,262.54,USD,60.02
22/09/2014 00:00,HGTBYOAP46974482,Muscle Bands,IIZF28,EDYH00,1056197.3,BRL,300,04/01/2016,296.08,USD,3083.03
22/09/2014 00:00,TNEFZJNQ02700971,Kafel Masks,DNIL23,LAUA80,62720.0,USD,7000,15/01/2015,8.96,USD,10.02
22/09/2014 00:01,KGWKAYXU13571079,Magic Harps,PJKH65,LIJW00,71544.0,USD,800,03/10/2018,89.43,USD,97.81
22/09/2014 00:01,HXIVOWMB74478449,Stocks,PKBF70,AHMZ79,71988.0,USD,400,08/09/2019,179.97,USD,195.36
22/09/2014 00:01,TSHXSYCK67831339,Stocks,LAUA80,UACN81,20043.0,USD,900,17/02/2015,22.27,USD,25.76
22/09/2014 00:01,UZKVEQZM67127459,Mr. Zerkons,DVVB31,IZTD25,1115120.0,USD,8000,31/03/2018,139.39,USD,124.86
22/09/2014 00:02,IQWPDRSM58600719,Stocks,RJUD59,VTKE98,46991545.12,DOP,80000,23/04/2018,72.26,USD,615.84
22/09/2014 00:02,PPRUYVTS96885710,Stocks,OCQF34,EWUY52,19799100.0,USD,90000,21/10/2018,219.99,USD,242.06
22/09/2014 00:03,NSVPKMAO97502519,Seastone Cuffs,NGBA40,HXDA52,231581.33,MAD,900,10/05/2019,101.52,USD,223.27
22/09/2014 00:03,ZPZZKEPV06443796,Stocks,AYIH50,KRXZ15,2378080.0,USD,8000,31/07/2018,348.54,LKR,311.06
22/09/2014 00:03,IYCNTWFK08049355,Vilyas,SFZS08,IIZF28,1872920.0,USD,7000,25/12/2019,267.56,USD,216.35
22/09/2014 00:03,YVFYPMIX34716543,Stocks,VGYT30,QLCE04,640380.0,USD,6000,14/05/2019,106.73,USD,92.01
22/09/2014 00:03,IDDFZDCS56293754,Master Swords,MKHA46,ZVEN26,17208.0,USD,600,03/04/2018,28.68,USD,22.44
22/09/2014 00:03,VHRAAQME68201789,Stocks,PNFK78,ORQH73,1325520.0,USD,8000,08/11/2015,165.69,USD,154.51
22/09/2014 00:04,BEYWHJEM79699018,Beams,SFEO61,UEVD88,7408.0,USD,400,12/11/2016,18.52,USD,22.12
22/09/2014 00:04,KDSEXQPZ76278345,Cloaks of Protection,VGYT30,SBUT62,69368.0,USD,400,31/05/2016,173.42,USD,148.18
22/09/2014 00:04,LUBOERKD45238165,Blue Flutes,UIKN63,TYAE14,1841920.0,USD,8000,15/07/2019,230.24,USD,232.5
22/09/2014 00:04,ESLJOOYA35306582,Fire Flowers,DOGG07,TQSJ85,70504.0,USD,200,25/10/2018,352.52,USD,412.26
22/09/2014 00:04,QOFMVBCO64018915,Stocks,GZED20,CUVZ50,5782.28,BAM,200,01/04/2019,352.53,SZL,28.25
