dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/09/2014 00:00,OVZWCDRH95396952,String of Beads,FGVK43,FTFI87,2520.0,USD,600,02/11/2015,4.2,USD,4.49
28/09/2014 00:00,GWJFATBF50807327,Stocks,HXDA52,MKHA46,44478.0,USD,200,03/04/2017,222.39,USD,245.48
28/09/2014 00:01,XBKIMQIV73453342,Stocks,SBUT62,DVVB31,1576080.0,USD,8000,16/04/2018,197.01,USD,231.92
28/09/2014 00:01,MHLCUOMR55550243,Stocks,CQPJ57,SRYE59,171000.0,USD,60000,08/08/2018,2.85,USD,2.62
28/09/2014 00:02,HQYPRIYN46801854,Stocks,IZTD25,OKYS51,132030.0,USD,9000,13/12/2017,14.67,USD,12.98
28/09/2014 00:02,KZULTARF75452040,Stocks,ZELV96,PKBF70,50259.1,XPF,1000,28/08/2017,210.73,USD,50.17
28/09/2014 00:02,IFWMMYDK07700052,Limit Break Manuals,ORQH73,HSWX88,454534.46,RWF,800,20/03/2016,1036.78,BRL,563.56
28/09/2014 00:02,XJGEQEHG69611804,Gauntlets of Dexterity,QLMY86,HYSJ42,220896.0,USD,900,09/04/2017,245.44,USD,261.22
28/09/2014 00:03,CPEOEXXC98845814,Stocks,DDIB11,DILF10,131432.0,USD,700,11/02/2018,187.76,USD,146.25
28/09/2014 00:03,KEELSXOX67574391,Stocks,BMRZ75,EDYH00,48088.0,USD,800,02/10/2018,60.11,USD,69.44
28/09/2014 00:03,MQJNYUOO65107937,Stocks,MYXF05,KKGI60,371040.0,USD,4000,17/02/2015,92.76,USD,96.01
28/09/2014 00:03,FYIAAHJP44323568,Stocks,DVVB31,KTLA69,11312.0,USD,100,20/01/2019,486.97,SZL,123.79
28/09/2014 00:04,IKWBGPDA40296775,Stocks,ZNQA84,AWYB85,437236.77,KYD,400,13/04/2016,146.28,USD,1073.66
28/09/2014 00:04,MOPRXSEL18789446,Moranth Shapers,GYWU23,ERHJ34,72457.0,USD,700,26/03/2017,103.51,USD,98.5
