dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/09/2014 00:00,YZQZUYHZ56227546,Stocks,FAWI50,VCSF07,18736.0,USD,400,19/01/2015,46.84,USD,51.26
23/09/2014 00:00,RWNGIIQM35602242,Stocks,KEVJ11,FGVK43,11160.0,USD,500,05/12/2017,22.32,USD,18.75
23/09/2014 00:00,COLZTISF25808511,Stocks,YTAI13,MSHS03,2782000.0,USD,20000,26/10/2016,139.1,USD,138.33
23/09/2014 00:00,GMQOVDMJ56403095,Raritanium Ore,ESPL27,GIWG34,216937.0,USD,700,04/04/2019,309.91,USD,272.46
23/09/2014 00:00,CUAWGMZB98936595,T-1000s,FGQR22,GBEZ65,404280.0,USD,6000,21/04/2015,67.38,USD,70.56
23/09/2014 00:00,IEJDSSYH09391656,Stocks,DILF10,YWMD69,439295.53,MGA,500,26/02/2016,173.59,USD,968.4
23/09/2014 00:00,OKPHSKUW27955363,Stocks,HNLV68,ZEHM52,82528.48,EGP,400,06/04/2017,46.66,USD,224.15
23/09/2014 00:00,LZGFFZIO82571058,Vorpal Swords,MEOQ86,OQXV70,204210.0,USD,900,04/03/2019,226.9,USD,237.4
23/09/2014 00:00,ZLFJRBXS18616095,Stocks,OPZI26,VGYT30,267564.0,HNL,900,28/09/2016,141.94,USD,273.98
23/09/2014 00:00,UKUTDYPB74872919,Stocks,JZTC69,PJKH65,347342.1,SYP,4000,14/08/2018,17.74,USD,82.46
23/09/2014 00:01,TEKHSDZJ14566356,Stocks,HWHS51,SMYT95,68109869.76,EGP,80000,13/01/2018,192.54,USD,746.72
23/09/2014 00:01,NJGGKQVN20040753,Pulse Rifles,OPZI26,PKBF70,13684.06,THB,700,02/07/2018,24.83,USD,17.84
23/09/2014 00:01,CZASSPCG67958130,Heat Rocks,ISWT83,KKZA87,1263.0,USD,100,30/04/2016,56.47,ZMK,11.94
23/09/2014 00:01,JVGOUSCH01597053,Stocks,CMZC67,QLCE04,64308.0,USD,600,24/08/2018,107.18,USD,117.72
23/09/2014 00:01,IWXBPRLV50406854,Earth Harps,YSSR29,JCWS17,169434.0,USD,900,21/10/2018,188.26,USD,204.92
23/09/2014 00:01,FGZWRSYB36245269,Digi-eggs,LAUA80,BBAX06,56396.0,USD,400,09/02/2015,140.99,USD,115.62
23/09/2014 00:02,LTXQDEUX52017763,Stocks,QCRG59,HWJF09,117425.0,USD,500,20/02/2017,234.85,USD,216.27
23/09/2014 00:02,WDGKVPTI47325890,Cocoons,ORQH73,FGQR22,6470100.0,USD,30000,06/07/2019,215.67,USD,226.98
23/09/2014 00:02,KJIROULY46150554,Stocks,LIIS96,ZXVX98,435660.0,USD,6000,15/02/2016,72.61,USD,72.9
23/09/2014 00:02,SPEPHBTF71593151,Stocks,SXHU74,VCSF07,234200.0,USD,5000,22/04/2016,46.84,USD,40.31
23/09/2014 00:02,GJQIAEZT67295037,Stocks,WVHK10,DVVB31,783800.0,USD,4000,06/02/2017,195.95,USD,225.65
23/09/2014 00:02,ISUOIIHR67408260,Stocks,MFJJ99,LBKT00,48080.0,USD,8000,20/08/2018,6.01,USD,6.48
23/09/2014 00:02,DYOFBQYE71398394,Valaryian Steel Bars,TFLS35,OPZI26,17053200.0,USD,90000,21/05/2016,189.48,USD,201.85
23/09/2014 00:02,BMKAYPRB77237960,Steel Soul Sake,CMOI26,WHPS18,6468600.0,USD,60000,15/03/2015,107.81,USD,126.96
23/09/2014 00:03,VSPQGQXW48708442,Holodecks,YWMD69,GBEZ65,160853.0,USD,700,13/10/2018,229.79,USD,190.47
23/09/2014 00:03,JYZBVRVO96007177,Stocks,TKVF94,QOKP03,6116900.0,USD,10000,15/01/2017,611.69,USD,712.15
23/09/2014 00:03,GYHCZNJQ14407517,Red Apple Cigarettes,CVMG22,DNIL23,3964075.16,QAR,5000,05/02/2015,285.73,USD,730.63
23/09/2014 00:03,YIIBKTQE02090172,Stocks,VIMV38,PNFK78,1989610.0,USD,7000,16/09/2015,284.23,USD,314.53
23/09/2014 00:04,YGMPVIAA83290387,Pixie Disks,TKVF94,UFAY59,1509773.33,ALL,2000,06/03/2018,396.37,USD,751.68
23/09/2014 00:04,XPVQWBIM42778540,Teeth of the Dragon,VVBY18,HWJF09,11235251.48,KZT,10000,03/03/2018,2393.68,AOA,1226.36
23/09/2014 00:04,LBMZDGJL91299235,Horns of Plenty,NCXS33,ZNQA84,27554400.0,USD,90000,20/06/2017,306.16,USD,348.03
23/09/2014 00:04,DQYPHMAK36253862,Wonka Bars,OHKH76,AWYB85,11705500.0,USD,50000,20/10/2017,159.24,NPR,260.22
23/09/2014 00:04,VJTDJWGJ24381112,Stocks,ZEHM52,CMOI26,8406422.8,ANG,4000,05/05/2015,213.19,USD,2422.9
23/09/2014 00:05,SSDEBOIY58409910,Stocks,ZXVX98,QAZT26,105708.0,USD,400,23/04/2019,264.27,USD,233.35
23/09/2014 00:05,KPIHKUOU71980595,Light Clays,SXHU74,NCXS33,12136.0,USD,200,20/02/2017,60.68,USD,67.32
23/09/2014 00:05,SDWUIJTG33569582,Millennium Scales,WVHK10,VXSM31,193843.33,SEK,700,06/09/2018,72.49,USD,242.53
23/09/2014 00:05,IFTIUNKY22586955,Gonnes,SBUT62,NCYN50,51296.0,USD,700,22/08/2015,73.28,USD,70.45
23/09/2014 00:05,TODGGOPZ75988041,Shining Coins,RJUD59,NCCX02,3981300.0,USD,10000,06/03/2016,398.13,USD,449.54
23/09/2014 00:06,QEZXJKYL13256101,Stocks,UIKN63,SUOX82,13483800.0,USD,90000,18/09/2019,149.82,USD,135.74
23/09/2014 00:06,FLMIQKNP22907938,Gold Dust,QAZT26,QBVN33,18408.0,USD,300,24/10/2017,809.89,IRR,59.73
23/09/2014 00:06,GSETOUXH08046149,Cloaks of Levitation,OUNH49,NFAH30,35855.0,USD,100,07/02/2015,358.55,USD,393.81
23/09/2014 00:07,NNEPSZCL38982588,Psychic Seeds,INIL60,SZRJ90,167352.0,USD,800,15/09/2015,3344.03,AFN,229.26
23/09/2014 00:07,KKANCDAE07463510,Stocks,YOQG45,FGQR22,1026000.0,USD,90000,31/10/2018,11.4,USD,12.9
23/09/2014 00:07,IGHPMCRY86148330,Stocks,CMOI26,OCQF34,808566.81,BTN,1000,01/08/2016,116.06,USD,806.31
23/09/2014 00:07,QWFRGFQO47863429,Stocks,PJKH65,ORQH73,50805.0,USD,300,22/12/2016,169.35,USD,191.36
23/09/2014 00:07,NFVQLKQI91939489,Stocks,RFZG50,VXSM31,334720.0,USD,4000,30/07/2015,83.68,USD,87.54
23/09/2014 00:07,FHNUKXOU09193194,Stocks,GIWG34,KEVJ11,50679.11,CUC,700,09/03/2018,12.25,USD,79.54
23/09/2014 00:07,NWXMKTUT08484373,Stocks,YTAI13,VTKE98,145580.0,USD,2000,06/07/2016,72.79,USD,85.04
23/09/2014 00:07,AUDMUAZQ85658532,Iron Spiders,HFLM11,ZFHD93,22359.0,USD,100,29/10/2016,223.59,USD,195.99
23/09/2014 00:08,VIRLYUSO30721330,Peace Bells,GYWU23,OKYS51,6603159.67,PKR,9000,20/09/2019,87.28,USD,644.38
23/09/2014 00:08,HMJEURZK40583719,BFG 9000s,QWOA67,QCRG59,40960.0,USD,400,26/05/2018,102.4,USD,103.23
23/09/2014 00:08,MWVNDUJH59788397,Big Roots,KRXZ15,MFZY76,118650.0,USD,500,02/03/2015,237.3,USD,213.5
23/09/2014 00:08,CJPGNERZ14163945,Garu Disks,YCZA59,KUWI70,24240.0,USD,2000,03/03/2017,12.12,USD,13.35
23/09/2014 00:08,DIEPHHTW47778976,Stocks,KUWI70,NFAH30,20218400.0,USD,80000,12/11/2015,9908.05,UYU,277.98
23/09/2014 00:09,HCPOOZGZ15706057,BFG 9000s,AWYB85,QCRG59,20480.0,USD,200,25/02/2015,102.4,USD,92.62
23/09/2014 00:09,SEYPSMBS40117877,Amulets of ESP,CVMG22,PIFN94,21800.0,USD,2000,01/12/2019,10.9,USD,10.17
23/09/2014 00:09,WOOGCXXY33923376,Expert Belts,KUWI70,HXDA52,2205600.0,USD,6000,01/09/2019,367.6,USD,400.46
23/09/2014 00:09,LQNEIPSX17745480,Absorb Bulbs,CVMG22,ITTS26,4694439.64,BWP,7000,05/11/2019,208.55,USD,574.41
23/09/2014 00:10,OXEOHXCL60991761,Futuros,ESPL27,IZTD25,133208.0,USD,400,05/02/2017,333.02,USD,392.61
23/09/2014 00:10,LOPUEWOP20024805,Stocks,SZRJ90,PNFK78,14211500.0,USD,50000,16/08/2015,284.23,USD,307.74
23/09/2014 00:10,EEDQCQHC87988819,Stocks,YWMD69,WWNS72,211194.0,USD,900,05/08/2018,234.66,USD,256.96
