dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/08/2013 00:00,XPVTEKWN86265590,Stocks,CVMG22,DJNE62,94293.0,USD,900,17/05/2015,104.77,USD,113.39
17/08/2013 00:00,NUVTGQCM23244017,Stocks,QBAP68,HXDA52,9552165.3,VND,6000,22/12/2015,234.75,USD,1759.7
17/08/2013 00:00,FSSEJVLR18243786,Dilithium Crystals,XRBV61,IZTD25,195456.0,USD,600,18/06/2016,325.76,USD,364.17
17/08/2013 00:00,WNSEFSYL19021278,Potions of Sickness,RDBE21,DREA89,2645550.0,USD,9000,28/04/2017,293.95,USD,303.79
17/08/2013 00:01,ICRHCRYC72775712,Stocks,UFAY59,VIMV38,776612.26,BDT,600,24/10/2014,171.34,USD,1154.86
17/08/2013 00:01,QQFNQTME67780775,Stocks,GGLV00,DGTY64,1562400.0,USD,90000,29/05/2016,17.36,USD,17.57
17/08/2013 00:01,FESOPEVW72839099,Absorbing Eyes,QHXJ50,HYSJ42,354798.84,UYU,300,13/11/2017,34.81,USD,1360.94
17/08/2013 00:01,BPBSTNSH08692119,Stocks,XHYN07,NCCX02,534340.0,USD,2000,04/07/2015,267.17,USD,279.19
17/08/2013 00:01,ACYCMXNI94566009,Companion Cubes,FORM54,EKXA24,467810.0,USD,7000,09/05/2017,66.83,USD,75.02
17/08/2013 00:02,QVIMLTBR92610835,Bone Marrow Ashes,NCYN50,QAZT26,331080.0,USD,6000,20/04/2014,55.18,USD,50.2
17/08/2013 00:02,QZXNCGBA11214454,Magic Beans,KKGI60,MYXF05,90902.0,USD,700,19/04/2017,129.86,USD,143.56
17/08/2013 00:02,SOBXOZHZ69002039,Potions of Water,ZNQA84,HHOA99,45741.0,USD,300,16/11/2017,152.47,USD,137.26
17/08/2013 00:02,YCHIJFCP55165165,Stocks,BDBU00,IJPI82,226410.0,USD,3000,18/10/2016,871.24,TZS,85.14
17/08/2013 00:02,TPQFWCYH86339437,Blades of Chaos,QLCE04,VAHJ53,46677.0,USD,300,29/04/2017,155.59,USD,169.85
17/08/2013 00:03,VZHLEMLJ86688100,Stocks,QLMY86,ZDAI73,77885.0,USD,500,13/12/2014,155.77,USD,130.24
17/08/2013 00:03,DLZYKJPL36259882,Stocks,VLJL11,CVMG22,177690.0,USD,3000,23/02/2017,59.23,USD,62.98
