dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/08/2013 00:00,VOKVAZAF63821332,Stocks,RJCA92,PKBF70,12779000.0,USD,50000,21/09/2018,255.58,USD,266.52
11/08/2013 00:00,QAUQIDMY71731377,Stocks,ISWT83,HHOA99,77842.94,JOD,2000,16/03/2015,12.96,USD,43.61
11/08/2013 00:00,JFKHXTTN90504982,Stocks,ZFHD93,QHXJ50,8221.0,USD,100,21/01/2017,82.21,USD,69.4
11/08/2013 00:00,MROIOCMI46217974,Stocks,XRBV61,DREA89,646466.83,RON,8000,21/08/2018,45.21,USD,78.0
11/08/2013 00:01,OCHMMAQR01825928,Stocks,QETH27,NCYN50,5970.0,USD,600,05/04/2017,9.95,USD,10.84
11/08/2013 00:01,NEBUWXYE11428983,Stocks,WVHK10,CQPJ57,64235.58,RON,700,10/05/2015,51.34,USD,97.97
11/08/2013 00:02,TIWELJXP43091026,Stocks,QBAP68,MFJJ99,353700.0,USD,5000,25/05/2014,70.74,USD,65.14
11/08/2013 00:02,DCXWRKKQ54245717,Stocks,ZMLP81,GYWU23,1949.4,PLN,500,12/08/2014,18.61,USD,4.5
11/08/2013 00:02,CCAJHUTK73374180,Golden Apples,KUWI70,NCCX02,2277200.0,USD,20000,06/09/2016,113.86,USD,120.51
11/08/2013 00:02,WLOKLYKX50302477,Rings of Aggravate Monster,DGTY64,TVQQ54,1053789.91,BSD,700,02/07/2015,201.69,USD,1869.59
11/08/2013 00:02,SXNWIHOD92657773,Hexagonal Crystals,PVAZ61,BBJG05,193920.0,USD,800,18/02/2017,242.4,USD,276.37
11/08/2013 00:02,HWHTTNWK32616719,Stocks,DOGG07,UIKN63,367920.0,USD,2000,19/02/2016,1924.26,LYD,205.99
11/08/2013 00:02,OTDAIWUQ81275855,Stocks,VVXA11,OUNH49,44420.0,USD,400,02/10/2015,111.05,USD,118.34
11/08/2013 00:03,GQKQYXLH87466190,Binding Bands,VTKE98,MRAH32,1557900.0,USD,5000,20/05/2017,311.58,USD,267.05
11/08/2013 00:03,SNRKWTCU25027891,Duff,DJNE62,WIZJ73,7249555.36,IQD,2000,06/11/2014,293.07,USD,3323.03
11/08/2013 00:03,PACNLPQY58967471,Kafel Masks,PJKH65,LAUA80,50260.0,USD,7000,01/04/2018,7.18,USD,7.87
11/08/2013 00:03,OXXRITSH04415258,Zelo Nuts,NCYN50,NCXS33,42009873.84,SRD,90000,23/02/2017,81.73,USD,503.07
11/08/2013 00:03,OPXAHAUZ50521434,Stocks,NXTO39,SEKK26,719010.0,USD,9000,15/12/2014,79.89,USD,90.5
11/08/2013 00:03,YETRUPFP62206136,Stocks,ZMLP81,AWYB85,55635.0,USD,500,08/06/2017,39.83,XPF,95.3
11/08/2013 00:03,VJSEBUIU21985580,Stocks,LBKT00,YWMD69,66798.22,AED,400,21/10/2016,134.23,USD,177.24
11/08/2013 00:04,WNOTPKNE46159588,Tasters,JVHD93,MKHA46,12093300.0,USD,30000,19/04/2016,403.11,USD,377.78
11/08/2013 00:04,SPCJSPIF53300535,Stocks,SUOX82,OQXV70,438600.0,USD,60000,18/09/2017,7.31,USD,6.63
11/08/2013 00:04,PZZJCDRV56209184,Stocks,PKBF70,MKHA46,1353398.56,LRD,1000,18/04/2015,267.83,USD,1236.17
11/08/2013 00:04,ATSMLUIC67511652,Stocks,SWGF93,AGBH66,926440.73,PYG,900,01/05/2015,143.19,USD,988.23
11/08/2013 00:04,LHKZITQI85254814,Stocks,MYXF05,SXHU74,2154200.0,USD,20000,31/10/2015,107.71,USD,114.85
11/08/2013 00:04,XLCCNJLM52211100,Decepticons,CAVR54,SXHU74,38118.0,USD,600,10/10/2017,63.53,USD,58.23
11/08/2013 00:04,RSRNVLVB35799956,Ghost Disks,JCWS17,NCCX02,213900.0,USD,6000,28/01/2014,164.0,MGA,31.54
11/08/2013 00:04,YWKTFWKL14138905,Gundams,SFEO61,SBUT62,375793.03,LAK,300,07/03/2018,350.91,USD,1436.12
11/08/2013 00:05,LWMTJCTL92078558,Ambrosia,MFJJ99,FGVK43,374220.0,USD,7000,15/06/2016,53.46,USD,45.24
11/08/2013 00:05,VTQDXJON81328675,Stocks,QWOA67,SBUT62,3708564.48,AOA,9000,14/09/2014,61.76,USD,405.52
11/08/2013 00:05,FNPGNDPK90867130,Jumping Boots,TVQQ54,SFEO61,3777500.0,USD,50000,23/01/2016,75.55,USD,73.51
11/08/2013 00:05,MEDFJFJE29693516,Stocks,IJPI82,BDBU00,99783.0,USD,900,16/01/2015,110.87,USD,97.75
11/08/2013 00:05,PMVTALYL47906408,Amulets of Restful Sleep,MSHS03,VGYT30,2607558.66,TMM,70000,06/05/2015,144.04,CAD,30.62
11/08/2013 00:05,MLPCMTBN73945797,Ultrons,QOKP03,RDBE21,150899.0,USD,700,12/11/2014,215.57,USD,235.47
11/08/2013 00:05,WPIMMTUH93810859,Neuralizers,PJKH65,IBLA29,1659150.0,USD,9000,27/07/2017,184.35,USD,176.21
11/08/2013 00:06,MWCMFULQ33411215,Stocks,AGBH66,ZDAI73,97650.0,USD,600,12/10/2014,162.75,USD,145.0
11/08/2013 00:06,JWFPHWJX42760526,Stocks,DVVB31,IZLM67,99325936.08,AFN,90000,17/02/2016,425.6,CZK,1164.33
11/08/2013 00:06,KXBAFBPP35831768,Hope,JZTC69,RJUD59,48880346.94,SDG,30000,04/08/2018,207.47,USD,1433.26
11/08/2013 00:06,PBKPRRRG79727258,Stocks,ZMLP81,KRXZ15,151249.0,USD,700,12/11/2018,216.07,USD,225.62
11/08/2013 00:06,FGUHWGHS05054544,Stocks,WHPS18,WIZJ73,1067.0,USD,100,19/08/2014,10.67,USD,9.6
11/08/2013 00:06,LNOHOULO74956651,Stocks,GSTD71,KUWI70,527500.0,USD,50000,26/10/2016,10.55,USD,11.05
11/08/2013 00:07,FQLDWDHF74689109,Stocks,HNLV68,ESPL27,18756.0,USD,400,30/07/2015,46.89,USD,55.0
11/08/2013 00:07,BKCYAHPI18255917,Iron Balls,KKGY69,RJCA92,186381.0,USD,900,20/09/2018,207.09,USD,222.8
11/08/2013 00:07,ZEUEBKKG10439678,Icy Rocks,HWHS51,MFJJ99,13963600.0,USD,40000,05/12/2016,349.09,USD,404.61
11/08/2013 00:07,WTRLCUIS77590353,Blue Elixirs,ZMLP81,QLMY86,13517097.3,BAM,90000,26/09/2017,425.95,USD,133.14
11/08/2013 00:08,MZOWJGMX39759270,Stocks,CMOI26,WHPS18,742600.0,USD,20000,19/02/2017,37.13,USD,40.48
11/08/2013 00:08,YZBBZBFY07205945,Stocks,OPZI26,RJUD59,3840.0,USD,300,01/01/2016,12.8,USD,14.26
