dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/08/2013 00:00,ZZPVQABZ27100608,Red Shells,SFEO61,THJF58,11669.0,USD,100,03/02/2018,116.69,USD,126.52
14/08/2013 00:00,WIFSFENN71470080,Stocks,QODV38,EDYH00,35378.0,USD,700,28/07/2018,50.54,USD,42.58
14/08/2013 00:00,BFEHOJAA41484470,Vestiges,PKBF70,SZRJ90,299270.0,USD,500,30/10/2015,598.54,USD,550.25
14/08/2013 00:00,YCGWSYGR26462470,Stocks,SEKK26,MRAH32,650400.0,USD,6000,25/03/2017,108.4,USD,97.16
14/08/2013 00:00,NNXYRUWJ19685364,Stocks,DREA89,XHYN07,98935.64,SCR,700,17/03/2015,30.71,USD,144.46
14/08/2013 00:01,TJHEIBTB31692736,K-9s,DGTY64,IBLA29,83944.0,USD,700,10/05/2015,946.83,AWG,96.99
14/08/2013 00:01,TIQDIPLI31818621,Shooters,GYWU23,LBKT00,2045600.0,USD,80000,17/05/2018,25.57,USD,27.16
14/08/2013 00:01,UWBZAILV22037883,Stocks,VGYT30,SXHU74,998730.0,USD,9000,16/12/2016,110.97,USD,102.25
14/08/2013 00:01,NOMIRSRQ99766198,Stocks,CIXF70,HWJF09,91170.0,USD,500,09/07/2016,182.34,USD,175.52
14/08/2013 00:01,EDBLKWAT26147925,Teeth of the Dragon,EPZN28,HWJF09,292512.0,USD,600,19/10/2017,542.56,CRC,442.9
14/08/2013 00:01,DXNVIBBK90904928,Nanomachines,YWMD69,MDEQ10,14060000.0,USD,50000,24/07/2017,281.2,USD,326.64
14/08/2013 00:01,TDQDSFWI22537359,Orcarinas of Time,DILF10,PIFN94,6806408.53,YER,3000,24/03/2014,304.57,USD,2533.03
14/08/2013 00:02,FGICNEKQ03000424,Stocks,JXGF57,HSWX88,20655.0,USD,900,11/11/2014,22.95,USD,22.17
14/08/2013 00:02,JTZBLXAP49441030,Dilithium Crystals,SZRJ90,IZTD25,1249917.7,MOP,4000,15/03/2018,323.88,USD,264.54
14/08/2013 00:02,YGTJMIDT19238515,Stocks,PQSW95,WVEI17,29766.0,USD,300,10/12/2018,99.22,USD,107.78
14/08/2013 00:02,LYLGWKDL32011559,Stocks,THJF58,SXTM39,120350.0,USD,1000,13/08/2015,120.35,USD,136.05
14/08/2013 00:02,NIUBJRDB92861478,Rings of Fire Resistance,TVQQ54,DBCS17,31956.0,USD,100,29/04/2016,319.56,USD,365.56
14/08/2013 00:02,QLVUUEML00033396,War Gongs,EMNK67,ZSXF19,189580.0,USD,2000,20/09/2018,94.79,USD,110.14
14/08/2013 00:02,EVUDDAQG25941863,Stocks,IZLM67,HYSJ42,5564000.0,USD,20000,16/08/2016,278.2,USD,320.05
14/08/2013 00:03,AKSQDTZN80165279,Ambrosia,TRFG21,FGVK43,10854.0,USD,200,18/11/2015,54.27,USD,46.84
14/08/2013 00:03,TKDHVXES11712953,Speed Boots,RDBE21,VVBY18,32318.0,USD,100,16/07/2016,323.18,USD,274.13
14/08/2013 00:03,XORSRCBW02667310,Stocks,ZEHM52,KTLA69,318880.8,BAM,7000,03/02/2016,129.6,USD,49.14
