date,currency,valueInUSD
23/01/2011,AFN,10.8675
23/01/2011,ALL,1.9749
23/01/2011,DZD,3.9336
23/01/2011,AOA,6.6072
23/01/2011,ARS,27.6825
23/01/2011,AMD,10.632
23/01/2011,AWG,8.812
23/01/2011,AUD,67.0321
23/01/2011,AZN,6.5771
23/01/2011,BSD,5.6845
23/01/2011,BHD,2.7466
23/01/2011,BDT,7.2673
23/01/2011,BBD,95.5669
23/01/2011,BYR,6.9155
23/01/2011,BZD,5.4321
23/01/2011,BMD,1.2209
23/01/2011,BTN,7.391
23/01/2011,BOB,28.1511
23/01/2011,BAM,0.3632
23/01/2011,BWP,3.8318
23/01/2011,BRL,10.0193
23/01/2011,GBP,9.7431
23/01/2011,BND,0.2901
23/01/2011,BGN,0.1185
23/01/2011,BIF,1.5522
23/01/2011,XOF,5.0184
23/01/2011,XAF,4.4589
23/01/2011,XPF,0.3522
23/01/2011,KHR,3.2482
23/01/2011,CAD,23.2103
23/01/2011,CVE,9.8357
23/01/2011,KYD,6.8193
23/01/2011,CLP,7.0829
23/01/2011,CNY,6.827
23/01/2011,COP,63.4347
23/01/2011,KMF,5.2637
23/01/2011,CDF,0.2274
23/01/2011,CRC,1.3877
23/01/2011,HRK,121.9927
23/01/2011,CUC,5.3099
23/01/2011,CUP,2.3791
23/01/2011,CZK,4.8335
23/01/2011,DKK,1.3109
23/01/2011,DJF,9.347
23/01/2011,DOP,8.0948
23/01/2011,XCD,43.3072
23/01/2011,EGP,5.765
23/01/2011,SVC,4.3423
23/01/2011,ETB,11.2941
23/01/2011,FKP,8.4263
23/01/2011,FJD,9.391
23/01/2011,GMD,8.4346
23/01/2011,GEL,4.3899
23/01/2011,GHS,9.5951
23/01/2011,GIP,6.6825
23/01/2011,GTQ,0.694
23/01/2011,GNF,98.8925
23/01/2011,GYD,3.9771
23/01/2011,HTG,31.4218
23/01/2011,HNL,2.7065
23/01/2011,HKD,4.5001
23/01/2011,HUF,3.1157
23/01/2011,ISK,2.897
23/01/2011,INR,34.7164
23/01/2011,IDR,5.0152
23/01/2011,IRR,8.9891
23/01/2011,IQD,9.7502
23/01/2011,ILS,8.392
23/01/2011,JMD,0.7743
23/01/2011,JPY,0.0372
23/01/2011,JOD,3.0027
23/01/2011,KZT,3.9818
23/01/2011,KES,5.7975
23/01/2011,KWD,7.2021
23/01/2011,KGS,8.6676
23/01/2011,LAK,5.7684
23/01/2011,LBP,9.8483
23/01/2011,LSL,1.8761
23/01/2011,LRD,5.4824
23/01/2011,LYD,11.8448
23/01/2011,MOP,0.9163
23/01/2011,MKD,5.955
23/01/2011,MGA,5.2438
23/01/2011,MWK,8.4412
23/01/2011,MYR,52.3365
23/01/2011,MVR,7.5949
23/01/2011,MRO,3.0893
23/01/2011,MUR,93.7945
23/01/2011,MXN,5.3643
23/01/2011,MDL,7.4506
23/01/2011,MNT,0.2229
23/01/2011,MAD,2.2924
23/01/2011,MZN,6.7823
23/01/2011,MMK,3.0432
23/01/2011,ANG,6.137
23/01/2011,NAD,2.8156
23/01/2011,NPR,1.1656
23/01/2011,NZD,2.5935
23/01/2011,NIO,1.4983
23/01/2011,NGN,0.1365
23/01/2011,KPW,2.5695
23/01/2011,NOK,1.1431
23/01/2011,OMR,3.8663
23/01/2011,PKR,9.4257
23/01/2011,PAB,11.9597
23/01/2011,PGK,2.6124
23/01/2011,PYG,9.236
23/01/2011,PEN,0.2639
23/01/2011,PHP,70.0335
23/01/2011,PLN,0.2095
23/01/2011,QAR,3.1766
23/01/2011,RON,1.549
23/01/2011,RUB,15.0602
23/01/2011,RWF,7.3532
23/01/2011,WST,2.5563
23/01/2011,STD,5.2448
23/01/2011,SAR,7.1679
23/01/2011,RSD,1.2645
23/01/2011,SCR,3.5611
23/01/2011,SLL,2.8046
23/01/2011,SGD,5.8811
23/01/2011,SBD,8.5307
23/01/2011,SOS,3.2642
23/01/2011,ZAR,6.3024
23/01/2011,KRW,0.3204
23/01/2011,LKR,1.7199
23/01/2011,SHP,3.8043
23/01/2011,SDG,6.2256
23/01/2011,SRD,8.5699
23/01/2011,SZL,5.2419
23/01/2011,SEK,4.4847
23/01/2011,CHF,7.6003
23/01/2011,SYP,4.1276
23/01/2011,TWD,501.961
23/01/2011,TZS,9.1782
23/01/2011,THB,1.1386
23/01/2011,TOP,9.1959
23/01/2011,TTD,4.3662
23/01/2011,TND,5.571
23/01/2011,TRY,0.7259
23/01/2011,TMM,3.7066
23/01/2011,USD,1
23/01/2011,UGX,10.699
23/01/2011,UAH,34.3801
23/01/2011,UYU,46.7792
23/01/2011,AED,1.4514
23/01/2011,VUV,27.2672
23/01/2011,VEB,1.3672
23/01/2011,VND,8.6724
23/01/2011,YER,6.8129
23/01/2011,ZMK,5.8788
23/01/2011,ZWD,5.1367
