date,currency,valueInUSD
17/01/2011,AFN,10.8792
17/01/2011,ALL,1.9605
17/01/2011,DZD,3.9199
17/01/2011,AOA,6.5802
17/01/2011,ARS,27.5899
17/01/2011,AMD,10.4138
17/01/2011,AWG,8.8114
17/01/2011,AUD,65.7011
17/01/2011,AZN,6.5039
17/01/2011,BSD,5.6165
17/01/2011,BHD,2.7634
17/01/2011,BDT,7.2788
17/01/2011,BBD,95.1533
17/01/2011,BYR,6.9541
17/01/2011,BZD,5.4639
17/01/2011,BMD,1.2223
17/01/2011,BTN,7.5471
17/01/2011,BOB,29.3225
17/01/2011,BAM,0.3608
17/01/2011,BWP,3.7913
17/01/2011,BRL,10.0011
17/01/2011,GBP,9.9192
17/01/2011,BND,0.2871
17/01/2011,BGN,0.1206
17/01/2011,BIF,1.5852
17/01/2011,XOF,4.9824
17/01/2011,XAF,4.3559
17/01/2011,XPF,0.3501
17/01/2011,KHR,3.323
17/01/2011,CAD,23.1311
17/01/2011,CVE,10.0452
17/01/2011,KYD,6.6644
17/01/2011,CLP,6.6869
17/01/2011,CNY,7.003
17/01/2011,COP,64.0971
17/01/2011,KMF,5.3433
17/01/2011,CDF,0.231
17/01/2011,CRC,1.4211
17/01/2011,HRK,120.0786
17/01/2011,CUC,5.185
17/01/2011,CUP,2.3945
17/01/2011,CZK,4.9005
17/01/2011,DKK,1.3123
17/01/2011,DJF,9.1011
17/01/2011,DOP,8.174
17/01/2011,XCD,42.6087
17/01/2011,EGP,5.8864
17/01/2011,SVC,4.1801
17/01/2011,ETB,11.2647
17/01/2011,FKP,8.2605
17/01/2011,FJD,9.3892
17/01/2011,GMD,8.3158
17/01/2011,GEL,4.6067
17/01/2011,GHS,9.5354
17/01/2011,GIP,6.6293
17/01/2011,GTQ,0.693
17/01/2011,GNF,98.7257
17/01/2011,GYD,3.9299
17/01/2011,HTG,31.526
17/01/2011,HNL,2.6208
17/01/2011,HKD,4.6101
17/01/2011,HUF,3.1848
17/01/2011,ISK,2.8611
17/01/2011,INR,34.8585
17/01/2011,IDR,5.0254
17/01/2011,IRR,9.0735
17/01/2011,IQD,9.6517
17/01/2011,ILS,8.7207
17/01/2011,JMD,0.7647
17/01/2011,JPY,0.0383
17/01/2011,JOD,2.9167
17/01/2011,KZT,3.9733
17/01/2011,KES,5.604
17/01/2011,KWD,7.3706
17/01/2011,KGS,8.628
17/01/2011,LAK,5.7842
17/01/2011,LBP,9.8846
17/01/2011,LSL,1.8751
17/01/2011,LRD,5.5948
17/01/2011,LYD,12.1163
17/01/2011,MOP,0.9418
17/01/2011,MKD,6.0742
17/01/2011,MGA,5.1352
17/01/2011,MWK,8.7881
17/01/2011,MYR,52.4965
17/01/2011,MVR,7.7821
17/01/2011,MRO,3.1669
17/01/2011,MUR,93.4673
17/01/2011,MXN,5.2778
17/01/2011,MDL,7.4629
17/01/2011,MNT,0.217
17/01/2011,MAD,2.3277
17/01/2011,MZN,6.8093
17/01/2011,MMK,3.0914
17/01/2011,ANG,6.238
17/01/2011,NAD,2.8067
17/01/2011,NPR,1.1679
17/01/2011,NZD,2.5295
17/01/2011,NIO,1.5378
17/01/2011,NGN,0.1337
17/01/2011,KPW,2.5797
17/01/2011,NOK,1.1294
17/01/2011,OMR,3.9269
17/01/2011,PKR,9.2997
17/01/2011,PAB,12.3018
17/01/2011,PGK,2.5882
17/01/2011,PYG,9.5624
17/01/2011,PEN,0.2777
17/01/2011,PHP,70.6448
17/01/2011,PLN,0.214
17/01/2011,QAR,3.2276
17/01/2011,RON,1.5704
17/01/2011,RUB,14.6459
17/01/2011,RWF,7.5792
17/01/2011,WST,2.6185
17/01/2011,STD,5.1646
17/01/2011,SAR,7.2126
17/01/2011,RSD,1.2865
17/01/2011,SCR,3.5525
17/01/2011,SLL,2.7527
17/01/2011,SGD,6.0212
17/01/2011,SBD,8.4683
17/01/2011,SOS,3.2429
17/01/2011,ZAR,6.1685
17/01/2011,KRW,0.3248
17/01/2011,LKR,1.7604
17/01/2011,SHP,3.7488
17/01/2011,SDG,6.0895
17/01/2011,SRD,8.2598
17/01/2011,SZL,5.1718
17/01/2011,SEK,4.4768
17/01/2011,CHF,7.4429
17/01/2011,SYP,4.2365
17/01/2011,TWD,499.3024
17/01/2011,TZS,9.0903
17/01/2011,THB,1.1525
17/01/2011,TOP,9.2257
17/01/2011,TTD,4.45
17/01/2011,TND,5.6724
17/01/2011,TRY,0.7216
17/01/2011,TMM,3.6917
17/01/2011,USD,1
17/01/2011,UGX,10.4252
17/01/2011,UAH,35.8049
17/01/2011,UYU,46.1376
17/01/2011,AED,1.4061
17/01/2011,VUV,27.6708
17/01/2011,VEB,1.3954
17/01/2011,VND,8.8505
17/01/2011,YER,6.6643
17/01/2011,ZMK,5.9027
17/01/2011,ZWD,5.3089
