date,currency,valueInUSD
18/01/2011,AFN,10.8938
18/01/2011,ALL,1.9409
18/01/2011,DZD,3.9147
18/01/2011,AOA,6.646
18/01/2011,ARS,27.5724
18/01/2011,AMD,10.3857
18/01/2011,AWG,8.8372
18/01/2011,AUD,65.4183
18/01/2011,AZN,6.5329
18/01/2011,BSD,5.6425
18/01/2011,BHD,2.7358
18/01/2011,BDT,7.2732
18/01/2011,BBD,96.1048
18/01/2011,BYR,6.9461
18/01/2011,BZD,5.5185
18/01/2011,BMD,1.2283
18/01/2011,BTN,7.5241
18/01/2011,BOB,29.0293
18/01/2011,BAM,0.3572
18/01/2011,BWP,3.7926
18/01/2011,BRL,10.1011
18/01/2011,GBP,9.82
18/01/2011,BND,0.2842
18/01/2011,BGN,0.121
18/01/2011,BIF,1.6011
18/01/2011,XOF,4.9669
18/01/2011,XAF,4.3123
18/01/2011,XPF,0.3522
18/01/2011,KHR,3.2898
18/01/2011,CAD,23.1967
18/01/2011,CVE,10.0199
18/01/2011,KYD,6.731
18/01/2011,CLP,6.7538
18/01/2011,CNY,6.9631
18/01/2011,COP,63.3688
18/01/2011,KMF,5.2899
18/01/2011,CDF,0.2302
18/01/2011,CRC,1.4069
18/01/2011,HRK,121.2794
18/01/2011,CUC,5.2144
18/01/2011,CUP,2.3706
18/01/2011,CZK,4.8801
18/01/2011,DKK,1.3095
18/01/2011,DJF,9.1833
18/01/2011,DOP,8.2557
18/01/2011,XCD,42.1826
18/01/2011,EGP,5.8606
18/01/2011,SVC,4.2452
18/01/2011,ETB,11.3036
18/01/2011,FKP,8.2185
18/01/2011,FJD,9.4037
18/01/2011,GMD,8.33
18/01/2011,GEL,4.5606
18/01/2011,GHS,9.502
18/01/2011,GIP,6.6956
18/01/2011,GTQ,0.6875
18/01/2011,GNF,98.2474
18/01/2011,GYD,3.9692
18/01/2011,HTG,31.2107
18/01/2011,HNL,2.6452
18/01/2011,HKD,4.5985
18/01/2011,HUF,3.2082
18/01/2011,ISK,2.8807
18/01/2011,INR,34.5923
18/01/2011,IDR,4.9751
18/01/2011,IRR,8.9828
18/01/2011,IQD,9.5552
18/01/2011,ILS,8.6335
18/01/2011,JMD,0.7571
18/01/2011,JPY,0.038
18/01/2011,JOD,2.9446
18/01/2011,KZT,3.9682
18/01/2011,KES,5.6252
18/01/2011,KWD,7.3162
18/01/2011,KGS,8.7143
18/01/2011,LAK,5.8063
18/01/2011,LBP,9.8948
18/01/2011,LSL,1.8713
18/01/2011,LRD,5.5389
18/01/2011,LYD,12.0499
18/01/2011,MOP,0.9414
18/01/2011,MKD,6.0752
18/01/2011,MGA,5.1866
18/01/2011,MWK,8.7002
18/01/2011,MYR,53.0215
18/01/2011,MVR,7.7043
18/01/2011,MRO,3.1986
18/01/2011,MUR,93.405
18/01/2011,MXN,5.2655
18/01/2011,MDL,7.462
18/01/2011,MNT,0.2192
18/01/2011,MAD,2.3473
18/01/2011,MZN,6.8349
18/01/2011,MMK,3.0669
18/01/2011,ANG,6.213
18/01/2011,NAD,2.8102
18/01/2011,NPR,1.1562
18/01/2011,NZD,2.5229
18/01/2011,NIO,1.5224
18/01/2011,NGN,0.135
18/01/2011,KPW,2.6055
18/01/2011,NOK,1.1299
18/01/2011,OMR,3.9166
18/01/2011,PKR,9.3927
18/01/2011,PAB,12.1788
18/01/2011,PGK,2.6141
18/01/2011,PYG,9.4668
18/01/2011,PEN,0.2749
18/01/2011,PHP,71.165
18/01/2011,PLN,0.2136
18/01/2011,QAR,3.2318
18/01/2011,RON,1.5547
18/01/2011,RUB,14.6863
18/01/2011,RWF,7.5732
18/01/2011,WST,2.6143
18/01/2011,STD,5.113
18/01/2011,SAR,7.2847
18/01/2011,RSD,1.2736
18/01/2011,SCR,3.5818
18/01/2011,SLL,2.7617
18/01/2011,SGD,5.961
18/01/2011,SBD,8.553
18/01/2011,SOS,3.2326
18/01/2011,ZAR,6.2302
18/01/2011,KRW,0.3216
18/01/2011,LKR,1.778
18/01/2011,SHP,3.7113
18/01/2011,SDG,6.1504
18/01/2011,SRD,8.3424
18/01/2011,SZL,5.2235
18/01/2011,SEK,4.5216
18/01/2011,CHF,7.5173
18/01/2011,SYP,4.2494
18/01/2011,TWD,501.4248
18/01/2011,TZS,8.9994
18/01/2011,THB,1.1406
18/01/2011,TOP,9.1819
18/01/2011,TTD,4.4383
18/01/2011,TND,5.6157
18/01/2011,TRY,0.7173
18/01/2011,TMM,3.7192
18/01/2011,USD,1
18/01/2011,UGX,10.5583
18/01/2011,UAH,35.4469
18/01/2011,UYU,46.0176
18/01/2011,AED,1.4117
18/01/2011,VUV,27.3941
18/01/2011,VEB,1.3844
18/01/2011,VND,8.939
18/01/2011,YER,6.6951
18/01/2011,ZMK,5.9725
18/01/2011,ZWD,5.2558
