date,currency,valueInUSD
28/01/2011,AFN,10.8909
28/01/2011,ALL,1.9833
28/01/2011,DZD,3.928
28/01/2011,AOA,6.679
28/01/2011,ARS,26.6458
28/01/2011,AMD,10.6531
28/01/2011,AWG,8.6183
28/01/2011,AUD,66.9367
28/01/2011,AZN,6.4905
28/01/2011,BSD,5.6131
28/01/2011,BHD,2.7466
28/01/2011,BDT,7.3976
28/01/2011,BBD,94.3783
28/01/2011,BYR,6.9072
28/01/2011,BZD,5.3998
28/01/2011,BMD,1.2449
28/01/2011,BTN,7.575
28/01/2011,BOB,28.9111
28/01/2011,BAM,0.3592
28/01/2011,BWP,3.719
28/01/2011,BRL,9.7687
28/01/2011,GBP,9.6393
28/01/2011,BND,0.2928
28/01/2011,BGN,0.1171
28/01/2011,BIF,1.5246
28/01/2011,XOF,4.9773
28/01/2011,XAF,4.4473
28/01/2011,XPF,0.3625
28/01/2011,KHR,3.2365
28/01/2011,CAD,23.2468
28/01/2011,CVE,9.6475
28/01/2011,KYD,6.9181
28/01/2011,CLP,7.1756
28/01/2011,CNY,6.8105
28/01/2011,COP,65.0171
28/01/2011,KMF,5.3343
28/01/2011,CDF,0.2209
28/01/2011,CRC,1.3454
28/01/2011,HRK,124.5769
28/01/2011,CUC,5.344
28/01/2011,CUP,2.4433
28/01/2011,CZK,4.7325
28/01/2011,DKK,1.2544
28/01/2011,DJF,9.1462
28/01/2011,DOP,8.1228
28/01/2011,XCD,43.0042
28/01/2011,EGP,5.8765
28/01/2011,SVC,4.2882
28/01/2011,ETB,10.8497
28/01/2011,FKP,8.28
28/01/2011,FJD,9.3606
28/01/2011,GMD,8.0227
28/01/2011,GEL,4.4127
28/01/2011,GHS,9.72
28/01/2011,GIP,6.6096
28/01/2011,GTQ,0.6855
28/01/2011,GNF,100.5853
28/01/2011,GYD,3.9465
28/01/2011,HTG,31.3584
28/01/2011,HNL,2.5985
28/01/2011,HKD,4.4888
28/01/2011,HUF,3.1463
28/01/2011,ISK,2.8352
28/01/2011,INR,34.5711
28/01/2011,IDR,4.9557
28/01/2011,IRR,8.9586
28/01/2011,IQD,9.9334
28/01/2011,ILS,8.2408
28/01/2011,JMD,0.7796
28/01/2011,JPY,0.0379
28/01/2011,JOD,3.003
28/01/2011,KZT,4.0198
28/01/2011,KES,5.821
28/01/2011,KWD,7.3438
28/01/2011,KGS,8.5844
28/01/2011,LAK,5.7217
28/01/2011,LBP,9.5478
28/01/2011,LSL,1.8665
28/01/2011,LRD,5.259
28/01/2011,LYD,11.9311
28/01/2011,MOP,0.889
28/01/2011,MKD,5.7291
28/01/2011,MGA,5.2921
28/01/2011,MWK,8.2976
28/01/2011,MYR,52.9539
28/01/2011,MVR,7.6849
28/01/2011,MRO,3.1956
28/01/2011,MUR,93.6611
28/01/2011,MXN,5.4402
28/01/2011,MDL,7.5189
28/01/2011,MNT,0.2176
28/01/2011,MAD,2.3547
28/01/2011,MZN,6.6301
28/01/2011,MMK,3.0372
28/01/2011,ANG,6.057
28/01/2011,NAD,2.8264
28/01/2011,NPR,1.2091
28/01/2011,NZD,2.5692
28/01/2011,NIO,1.5325
28/01/2011,NGN,0.1379
28/01/2011,KPW,2.6023
28/01/2011,NOK,1.1502
28/01/2011,OMR,3.8312
28/01/2011,PKR,9.4457
28/01/2011,PAB,11.734
28/01/2011,PGK,2.5814
28/01/2011,PYG,9.063
28/01/2011,PEN,0.2736
28/01/2011,PHP,68.531
28/01/2011,PLN,0.2118
28/01/2011,QAR,3.19
28/01/2011,RON,1.5423
28/01/2011,RUB,15.4255
28/01/2011,RWF,7.2642
28/01/2011,WST,2.5453
28/01/2011,STD,5.1947
28/01/2011,SAR,7.1256
28/01/2011,RSD,1.2503
28/01/2011,SCR,3.5394
28/01/2011,SLL,2.8103
28/01/2011,SGD,5.9344
28/01/2011,SBD,8.6904
28/01/2011,SOS,3.3432
28/01/2011,ZAR,6.2365
28/01/2011,KRW,0.3131
28/01/2011,LKR,1.7272
28/01/2011,SHP,3.8806
28/01/2011,SDG,6.2042
28/01/2011,SRD,8.4825
28/01/2011,SZL,5.335
28/01/2011,SEK,4.4985
28/01/2011,CHF,7.5009
28/01/2011,SYP,4.1341
28/01/2011,TWD,491.8245
28/01/2011,TZS,9.2679
28/01/2011,THB,1.1042
28/01/2011,TOP,9.2859
28/01/2011,TTD,4.3352
28/01/2011,TND,5.6414
28/01/2011,TRY,0.7191
28/01/2011,TMM,3.6808
28/01/2011,USD,1
28/01/2011,UGX,10.7271
28/01/2011,UAH,35.2852
28/01/2011,UYU,47.5243
28/01/2011,AED,1.4445
28/01/2011,VUV,26.7804
28/01/2011,VEB,1.3663
28/01/2011,VND,8.5016
28/01/2011,YER,6.9349
28/01/2011,ZMK,5.8097
28/01/2011,ZWD,5.0602
