date,currency,valueInUSD
16/01/2011,AFN,10.9539
16/01/2011,ALL,1.9701
16/01/2011,DZD,3.9149
16/01/2011,AOA,6.5575
16/01/2011,ARS,27.2039
16/01/2011,AMD,10.405
16/01/2011,AWG,8.7242
16/01/2011,AUD,66.0602
16/01/2011,AZN,6.4395
16/01/2011,BSD,5.5609
16/01/2011,BHD,2.7589
16/01/2011,BDT,7.3164
16/01/2011,BBD,95.5848
16/01/2011,BYR,6.9934
16/01/2011,BZD,5.4098
16/01/2011,BMD,1.2314
16/01/2011,BTN,7.6233
16/01/2011,BOB,29.215
16/01/2011,BAM,0.3628
16/01/2011,BWP,3.7538
16/01/2011,BRL,9.9021
16/01/2011,GBP,9.821
16/01/2011,BND,0.2843
16/01/2011,BGN,0.1208
16/01/2011,BIF,1.5914
16/01/2011,XOF,5.0057
16/01/2011,XAF,4.3128
16/01/2011,XPF,0.3514
16/01/2011,KHR,3.3566
16/01/2011,CAD,22.9021
16/01/2011,CVE,9.9643
16/01/2011,KYD,6.6286
16/01/2011,CLP,6.6869
16/01/2011,CNY,6.9337
16/01/2011,COP,64.6419
16/01/2011,KMF,5.3498
16/01/2011,CDF,0.2333
16/01/2011,CRC,1.4355
16/01/2011,HRK,119.8062
16/01/2011,CUC,5.2374
16/01/2011,CUP,2.4029
16/01/2011,CZK,4.8824
16/01/2011,DKK,1.3256
16/01/2011,DJF,9.1576
16/01/2011,DOP,8.2216
16/01/2011,XCD,42.6101
16/01/2011,EGP,5.8637
16/01/2011,SVC,4.2223
16/01/2011,ETB,11.3122
16/01/2011,FKP,8.3439
16/01/2011,FJD,9.4504
16/01/2011,GMD,8.3998
16/01/2011,GEL,4.6099
16/01/2011,GHS,9.6317
16/01/2011,GIP,6.5637
16/01/2011,GTQ,0.6988
16/01/2011,GNF,98.0653
16/01/2011,GYD,3.9167
16/01/2011,HTG,31.2139
16/01/2011,HNL,2.5949
16/01/2011,HKD,4.6234
16/01/2011,HUF,3.1533
16/01/2011,ISK,2.8646
16/01/2011,INR,35.2106
16/01/2011,IDR,5.0298
16/01/2011,IRR,9.0685
16/01/2011,IQD,9.5682
16/01/2011,ILS,8.8088
16/01/2011,JMD,0.7724
16/01/2011,JPY,0.0383
16/01/2011,JOD,2.9371
16/01/2011,KZT,3.9603
16/01/2011,KES,5.6264
16/01/2011,KWD,7.445
16/01/2011,KGS,8.6327
16/01/2011,LAK,5.7269
16/01/2011,LBP,9.9556
16/01/2011,LSL,1.8565
16/01/2011,LRD,5.6118
16/01/2011,LYD,12.0143
16/01/2011,MOP,0.9474
16/01/2011,MKD,6.1356
16/01/2011,MGA,5.1871
16/01/2011,MWK,8.8769
16/01/2011,MYR,52.7674
16/01/2011,MVR,7.7669
16/01/2011,MRO,3.1605
16/01/2011,MUR,94.1763
16/01/2011,MXN,5.3049
16/01/2011,MDL,7.5383
16/01/2011,MNT,0.2181
16/01/2011,MAD,2.3267
16/01/2011,MZN,6.8781
16/01/2011,MMK,3.1226
16/01/2011,ANG,6.2632
16/01/2011,NAD,2.7867
16/01/2011,NPR,1.1563
16/01/2011,NZD,2.5551
16/01/2011,NIO,1.5397
16/01/2011,NGN,0.1351
16/01/2011,KPW,2.5751
16/01/2011,NOK,1.1214
16/01/2011,OMR,3.9338
16/01/2011,PKR,9.2646
16/01/2011,PAB,12.2688
16/01/2011,PGK,2.5626
16/01/2011,PYG,9.4739
16/01/2011,PEN,0.2792
16/01/2011,PHP,71.3584
16/01/2011,PLN,0.2119
16/01/2011,QAR,3.2602
16/01/2011,RON,1.5863
16/01/2011,RUB,14.6914
16/01/2011,RWF,7.6047
16/01/2011,WST,2.6357
16/01/2011,STD,5.2168
16/01/2011,SAR,7.1412
16/01/2011,RSD,1.2738
16/01/2011,SCR,3.5681
16/01/2011,SLL,2.7257
16/01/2011,SGD,6.0309
16/01/2011,SBD,8.5538
16/01/2011,SOS,3.2257
16/01/2011,ZAR,6.2308
16/01/2011,KRW,0.3216
16/01/2011,LKR,1.75
16/01/2011,SHP,3.7867
16/01/2011,SDG,6.0528
16/01/2011,SRD,8.2251
16/01/2011,SZL,5.1206
16/01/2011,SEK,4.522
16/01/2011,CHF,7.5181
16/01/2011,SYP,4.2609
16/01/2011,TWD,494.3588
16/01/2011,TZS,9.0003
16/01/2011,THB,1.1411
16/01/2011,TOP,9.2129
16/01/2011,TTD,4.4949
16/01/2011,TND,5.6162
16/01/2011,TRY,0.7209
16/01/2011,TMM,3.7231
16/01/2011,USD,1
16/01/2011,UGX,10.4708
16/01/2011,UAH,35.4504
16/01/2011,UYU,46.1516
16/01/2011,AED,1.4203
16/01/2011,VUV,27.9503
16/01/2011,VEB,1.3945
16/01/2011,VND,8.8539
16/01/2011,YER,6.6487
16/01/2011,ZMK,5.8946
16/01/2011,ZWD,5.2757
