date,currency,valueInUSD
15/07/2017,AFN,14.4606
15/07/2017,ALL,2.0244
15/07/2017,DZD,5.3237
15/07/2017,AOA,6.2908
15/07/2017,ARS,15.3344
15/07/2017,AMD,8.2346
15/07/2017,AWG,4.7377
15/07/2017,AUD,53.6041
15/07/2017,AZN,4.0224
15/07/2017,BSD,5.4495
15/07/2017,BHD,3.4054
15/07/2017,BDT,6.3006
15/07/2017,BBD,56.3816
15/07/2017,BYR,7.0555
15/07/2017,BZD,6.9962
15/07/2017,BMD,1.1907
15/07/2017,BTN,8.1472
15/07/2017,BOB,28.8189
15/07/2017,BAM,0.2989
15/07/2017,BWP,3.5978
15/07/2017,BRL,12.5203
15/07/2017,GBP,13.2276
15/07/2017,BND,0.2807
15/07/2017,BGN,0.0881
15/07/2017,BIF,0.999
15/07/2017,XOF,5.7125
15/07/2017,XAF,2.791
15/07/2017,XPF,0.252
15/07/2017,KHR,1.6112
15/07/2017,CAD,16.1198
15/07/2017,CVE,9.1667
15/07/2017,KYD,7.9353
15/07/2017,CLP,7.4302
15/07/2017,CNY,7.3146
15/07/2017,COP,51.1147
15/07/2017,KMF,3.5824
15/07/2017,CDF,0.201
15/07/2017,CRC,0.7796
15/07/2017,HRK,184.3633
15/07/2017,CUC,6.4797
15/07/2017,CUP,1.8047
15/07/2017,CZK,3.2833
15/07/2017,DKK,1.0647
15/07/2017,DJF,7.5014
15/07/2017,DOP,6.6703
15/07/2017,XCD,24.9513
15/07/2017,EGP,3.844
15/07/2017,SVC,3.1233
15/07/2017,ETB,10.4055
15/07/2017,FKP,5.4725
15/07/2017,FJD,8.1324
15/07/2017,GMD,10.1345
15/07/2017,GEL,5.231
15/07/2017,GHS,7.4193
15/07/2017,GIP,9.4704
15/07/2017,GTQ,0.4757
15/07/2017,GNF,144.9326
15/07/2017,GYD,3.7355
15/07/2017,HTG,17.2226
15/07/2017,HNL,2.6122
15/07/2017,HKD,3.6417
15/07/2017,HUF,3.3447
15/07/2017,ISK,2.0456
15/07/2017,INR,30.7585
15/07/2017,IDR,4.7674
15/07/2017,IRR,12.1492
15/07/2017,IQD,14.5587
15/07/2017,ILS,7.2925
15/07/2017,JMD,0.8192
15/07/2017,JPY,0.04
15/07/2017,JOD,2.2591
15/07/2017,KZT,3.5067
15/07/2017,KES,6.4674
15/07/2017,KWD,5.311
15/07/2017,KGS,5.4591
15/07/2017,LAK,2.3929
15/07/2017,LBP,10.7125
15/07/2017,LSL,3.1151
15/07/2017,LRD,3.8755
15/07/2017,LYD,14.5602
15/07/2017,MOP,1.0203
15/07/2017,MKD,4.277
15/07/2017,MGA,5.5138
15/07/2017,MWK,6.8739
15/07/2017,MYR,31.101
15/07/2017,MVR,5.8712
15/07/2017,MRO,3.6051
15/07/2017,MUR,72.072
15/07/2017,MXN,6.2235
15/07/2017,MDL,6.4167
15/07/2017,MNT,0.0964
15/07/2017,MAD,2.011
15/07/2017,MZN,6.1797
15/07/2017,MMK,3.8301
15/07/2017,ANG,6.7559
15/07/2017,NAD,1.5736
15/07/2017,NPR,0.7002
15/07/2017,NZD,2.6629
15/07/2017,NIO,2.0213
15/07/2017,NGN,0.1565
15/07/2017,KPW,1.725
15/07/2017,NOK,0.9219
15/07/2017,OMR,5.8995
15/07/2017,PKR,11.0803
15/07/2017,PAB,9.8331
15/07/2017,PGK,3.2845
15/07/2017,PYG,6.4732
15/07/2017,PEN,0.3026
15/07/2017,PHP,108.134
15/07/2017,PLN,0.2781
15/07/2017,QAR,2.2633
15/07/2017,RON,1.7148
15/07/2017,RUB,12.4235
15/07/2017,RWF,4.5171
15/07/2017,WST,2.1694
15/07/2017,STD,3.7513
15/07/2017,SAR,6.0993
15/07/2017,RSD,0.8122
15/07/2017,SCR,3.9397
15/07/2017,SLL,2.4313
15/07/2017,SGD,7.5053
15/07/2017,SBD,7.8939
15/07/2017,SOS,2.2901
15/07/2017,ZAR,5.2774
15/07/2017,KRW,0.1857
15/07/2017,LKR,1.7948
15/07/2017,SHP,3.3376
15/07/2017,SDG,7.4012
15/07/2017,SRD,3.3068
15/07/2017,SZL,4.3942
15/07/2017,SEK,3.7402
15/07/2017,CHF,10.6159
15/07/2017,SYP,5.0996
15/07/2017,TWD,376.6416
15/07/2017,TZS,10.2732
15/07/2017,THB,0.979
15/07/2017,TOP,8.4599
15/07/2017,TTD,4.2915
15/07/2017,TND,3.8396
15/07/2017,TRY,0.4568
15/07/2017,TMM,4.2192
15/07/2017,USD,1
15/07/2017,UGX,7.1308
15/07/2017,UAH,34.5428
15/07/2017,UYU,30.5526
15/07/2017,AED,1.1953
15/07/2017,VUV,28.2627
15/07/2017,VEB,1.0518
15/07/2017,VND,5.757
15/07/2017,YER,7.9678
15/07/2017,ZMK,5.317
15/07/2017,ZWD,4.168
