date,currency,valueInUSD
22/07/2017,AFN,14.5218
22/07/2017,ALL,2.0612
22/07/2017,DZD,5.3536
22/07/2017,AOA,6.1305
22/07/2017,ARS,15.3145
22/07/2017,AMD,8.1492
22/07/2017,AWG,4.5891
22/07/2017,AUD,54.634
22/07/2017,AZN,4.0641
22/07/2017,BSD,5.6247
22/07/2017,BHD,3.4448
22/07/2017,BDT,6.3232
22/07/2017,BBD,56.1502
22/07/2017,BYR,7.0775
22/07/2017,BZD,6.9007
22/07/2017,BMD,1.1823
22/07/2017,BTN,8.3611
22/07/2017,BOB,28.368
22/07/2017,BAM,0.2982
22/07/2017,BWP,3.6773
22/07/2017,BRL,12.5643
22/07/2017,GBP,13.0393
22/07/2017,BND,0.2829
22/07/2017,BGN,0.086
22/07/2017,BIF,0.9944
22/07/2017,XOF,5.5216
22/07/2017,XAF,2.8121
22/07/2017,XPF,0.2499
22/07/2017,KHR,1.6075
22/07/2017,CAD,16.3861
22/07/2017,CVE,9.0876
22/07/2017,KYD,8.1835
22/07/2017,CLP,7.3279
22/07/2017,CNY,7.2766
22/07/2017,COP,52.447
22/07/2017,KMF,3.5277
22/07/2017,CDF,0.1995
22/07/2017,CRC,0.7715
22/07/2017,HRK,184.4554
22/07/2017,CUC,6.5686
22/07/2017,CUP,1.7796
22/07/2017,CZK,3.1758
22/07/2017,DKK,1.046
22/07/2017,DJF,7.6765
22/07/2017,DOP,6.5741
22/07/2017,XCD,23.9748
22/07/2017,EGP,3.9084
22/07/2017,SVC,3.1376
22/07/2017,ETB,10.4541
22/07/2017,FKP,5.5232
22/07/2017,FJD,8.3416
22/07/2017,GMD,10.6512
22/07/2017,GEL,5.2674
22/07/2017,GHS,7.5363
22/07/2017,GIP,9.6937
22/07/2017,GTQ,0.4887
22/07/2017,GNF,139.6081
22/07/2017,GYD,3.6821
22/07/2017,HTG,17.5124
22/07/2017,HNL,2.5651
22/07/2017,HKD,3.6157
22/07/2017,HUF,3.4004
22/07/2017,ISK,2.0172
22/07/2017,INR,31.9433
22/07/2017,IDR,4.8834
22/07/2017,IRR,11.9176
22/07/2017,IQD,14.6429
22/07/2017,ILS,7.3614
22/07/2017,JMD,0.8284
22/07/2017,JPY,0.0397
22/07/2017,JOD,2.2266
22/07/2017,KZT,3.4978
22/07/2017,KES,6.5672
22/07/2017,KWD,5.4599
22/07/2017,KGS,5.4109
22/07/2017,LAK,2.4515
22/07/2017,LBP,10.2214
22/07/2017,LSL,3.0266
22/07/2017,LRD,3.9544
22/07/2017,LYD,14.399
22/07/2017,MOP,1.0611
22/07/2017,MKD,4.2716
22/07/2017,MGA,5.5032
22/07/2017,MWK,6.8556
22/07/2017,MYR,31.0811
22/07/2017,MVR,6.0423
22/07/2017,MRO,3.5941
22/07/2017,MUR,71.6599
22/07/2017,MXN,6.2011
22/07/2017,MDL,6.5177
22/07/2017,MNT,0.0949
22/07/2017,MAD,1.9852
22/07/2017,MZN,6.2234
22/07/2017,MMK,3.9833
22/07/2017,ANG,6.7933
22/07/2017,NAD,1.584
22/07/2017,NPR,0.7139
22/07/2017,NZD,2.5554
22/07/2017,NIO,2.042
22/07/2017,NGN,0.1556
22/07/2017,KPW,1.7312
22/07/2017,NOK,0.9042
22/07/2017,OMR,6.0701
22/07/2017,PKR,11.3228
22/07/2017,PAB,9.944
22/07/2017,PGK,3.3407
22/07/2017,PYG,6.2488
22/07/2017,PEN,0.3003
22/07/2017,PHP,106.1135
22/07/2017,PLN,0.2649
22/07/2017,QAR,2.2979
22/07/2017,RON,1.7313
22/07/2017,RUB,12.1227
22/07/2017,RWF,4.4528
22/07/2017,WST,2.1652
22/07/2017,STD,3.7286
22/07/2017,SAR,6.0893
22/07/2017,RSD,0.8366
22/07/2017,SCR,3.927
22/07/2017,SLL,2.47
22/07/2017,SGD,7.5145
22/07/2017,SBD,7.6035
22/07/2017,SOS,2.3816
22/07/2017,ZAR,5.3522
22/07/2017,KRW,0.1857
22/07/2017,LKR,1.796
22/07/2017,SHP,3.3641
22/07/2017,SDG,7.5467
22/07/2017,SRD,3.4269
22/07/2017,SZL,4.3737
22/07/2017,SEK,3.722
22/07/2017,CHF,10.8135
22/07/2017,SYP,5.1545
22/07/2017,TWD,371.1119
22/07/2017,TZS,10.3889
22/07/2017,THB,1.0139
22/07/2017,TOP,8.1852
22/07/2017,TTD,4.1369
22/07/2017,TND,3.9179
22/07/2017,TRY,0.4726
22/07/2017,TMM,4.1901
22/07/2017,USD,1
22/07/2017,UGX,7.0255
22/07/2017,UAH,35.4471
22/07/2017,UYU,31.1367
22/07/2017,AED,1.2043
22/07/2017,VUV,27.4159
22/07/2017,VEB,1.0295
22/07/2017,VND,5.733
22/07/2017,YER,7.8067
22/07/2017,ZMK,5.259
22/07/2017,ZWD,4.1746
