date,currency,valueInUSD
05/07/2017,AFN,14.557
05/07/2017,ALL,2.0284
05/07/2017,DZD,5.3149
05/07/2017,AOA,6.3455
05/07/2017,ARS,15.6245
05/07/2017,AMD,8.4423
05/07/2017,AWG,4.6552
05/07/2017,AUD,53.8967
05/07/2017,AZN,3.9308
05/07/2017,BSD,5.16
05/07/2017,BHD,3.4771
05/07/2017,BDT,6.1877
05/07/2017,BBD,56.5437
05/07/2017,BYR,6.9473
05/07/2017,BZD,6.8873
05/07/2017,BMD,1.1706
05/07/2017,BTN,8.2994
05/07/2017,BOB,30.2331
05/07/2017,BAM,0.2986
05/07/2017,BWP,3.5665
05/07/2017,BRL,12.5246
05/07/2017,GBP,13.4894
05/07/2017,BND,0.2807
05/07/2017,BGN,0.0843
05/07/2017,BIF,0.9883
05/07/2017,XOF,5.9148
05/07/2017,XAF,2.7276
05/07/2017,XPF,0.2562
05/07/2017,KHR,1.6701
05/07/2017,CAD,16.121
05/07/2017,CVE,9.2612
05/07/2017,KYD,8.1935
05/07/2017,CLP,7.1262
05/07/2017,CNY,7.2826
05/07/2017,COP,50.9867
05/07/2017,KMF,3.5658
05/07/2017,CDF,0.2125
05/07/2017,CRC,0.7922
05/07/2017,HRK,187.8098
05/07/2017,CUC,6.4251
05/07/2017,CUP,1.7587
05/07/2017,CZK,3.1986
05/07/2017,DKK,1.0799
05/07/2017,DJF,7.2445
05/07/2017,DOP,6.7076
05/07/2017,XCD,25.185
05/07/2017,EGP,3.9041
05/07/2017,SVC,3.1719
05/07/2017,ETB,10.1229
05/07/2017,FKP,5.657
05/07/2017,FJD,8.3395
05/07/2017,GMD,9.8943
05/07/2017,GEL,5.1387
05/07/2017,GHS,7.5698
05/07/2017,GIP,9.5714
05/07/2017,GTQ,0.4834
05/07/2017,GNF,140.4478
05/07/2017,GYD,3.8026
05/07/2017,HTG,17.1203
05/07/2017,HNL,2.5976
05/07/2017,HKD,3.5705
05/07/2017,HUF,3.3272
05/07/2017,ISK,2.0139
05/07/2017,INR,31.5905
05/07/2017,IDR,4.8352
05/07/2017,IRR,11.8067
05/07/2017,IQD,14.3007
05/07/2017,ILS,7.2402
05/07/2017,JMD,0.8088
05/07/2017,JPY,0.0387
05/07/2017,JOD,2.2188
05/07/2017,KZT,3.4292
05/07/2017,KES,6.688
05/07/2017,KWD,5.3638
05/07/2017,KGS,5.6081
05/07/2017,LAK,2.3295
05/07/2017,LBP,11.0079
05/07/2017,LSL,3.1188
05/07/2017,LRD,3.8747
05/07/2017,LYD,14.5087
05/07/2017,MOP,1.0511
05/07/2017,MKD,4.293
05/07/2017,MGA,5.4725
05/07/2017,MWK,6.5868
05/07/2017,MYR,30.3502
05/07/2017,MVR,6.0852
05/07/2017,MRO,3.5133
05/07/2017,MUR,71.7956
05/07/2017,MXN,6.0832
05/07/2017,MDL,6.4019
05/07/2017,MNT,0.0947
05/07/2017,MAD,2.0528
05/07/2017,MZN,6.1996
05/07/2017,MMK,3.7739
05/07/2017,ANG,6.879
05/07/2017,NAD,1.639
05/07/2017,NPR,0.6991
05/07/2017,NZD,2.6719
05/07/2017,NIO,1.8638
05/07/2017,NGN,0.1654
05/07/2017,KPW,1.7399
05/07/2017,NOK,0.9347
05/07/2017,OMR,5.6755
05/07/2017,PKR,10.6816
05/07/2017,PAB,10.3107
05/07/2017,PGK,3.2501
05/07/2017,PYG,6.8209
05/07/2017,PEN,0.3122
05/07/2017,PHP,108.464
05/07/2017,PLN,0.2732
05/07/2017,QAR,2.1962
05/07/2017,RON,1.8043
05/07/2017,RUB,12.5293
05/07/2017,RWF,4.5881
05/07/2017,WST,2.1545
05/07/2017,STD,3.6185
05/07/2017,SAR,6.1431
05/07/2017,RSD,0.8342
05/07/2017,SCR,3.9868
05/07/2017,SLL,2.4636
05/07/2017,SGD,7.2552
05/07/2017,SBD,7.8609
05/07/2017,SOS,2.2584
05/07/2017,ZAR,5.3445
05/07/2017,KRW,0.1918
05/07/2017,LKR,1.7602
05/07/2017,SHP,3.4338
05/07/2017,SDG,7.5476
05/07/2017,SRD,3.3275
05/07/2017,SZL,4.2161
05/07/2017,SEK,3.7269
05/07/2017,CHF,10.0122
05/07/2017,SYP,5.2039
05/07/2017,TWD,392.242
05/07/2017,TZS,10.4267
05/07/2017,THB,0.9819
05/07/2017,TOP,8.4739
05/07/2017,TTD,4.2511
05/07/2017,TND,3.8292
05/07/2017,TRY,0.446
05/07/2017,TMM,4.2059
05/07/2017,USD,1
05/07/2017,UGX,6.9312
05/07/2017,UAH,35.7257
05/07/2017,UYU,30.1509
05/07/2017,AED,1.2149
05/07/2017,VUV,27.5936
05/07/2017,VEB,1.0746
05/07/2017,VND,5.727
05/07/2017,YER,7.8898
05/07/2017,ZMK,5.292
05/07/2017,ZWD,4.0015
