date,currency,valueInUSD
20/07/2017,AFN,14.4261
20/07/2017,ALL,2.0577
20/07/2017,DZD,5.3541
20/07/2017,AOA,6.1764
20/07/2017,ARS,15.3584
20/07/2017,AMD,8.15
20/07/2017,AWG,4.5896
20/07/2017,AUD,54.2488
20/07/2017,AZN,4.0883
20/07/2017,BSD,5.6609
20/07/2017,BHD,3.438
20/07/2017,BDT,6.2594
20/07/2017,BBD,56.0177
20/07/2017,BYR,6.9971
20/07/2017,BZD,6.9056
20/07/2017,BMD,1.1887
20/07/2017,BTN,8.2553
20/07/2017,BOB,28.5634
20/07/2017,BAM,0.2938
20/07/2017,BWP,3.6777
20/07/2017,BRL,12.5656
20/07/2017,GBP,12.9788
20/07/2017,BND,0.2773
20/07/2017,BGN,0.086
20/07/2017,BIF,1.0085
20/07/2017,XOF,5.5222
20/07/2017,XAF,2.8311
20/07/2017,XPF,0.2499
20/07/2017,KHR,1.6259
20/07/2017,CAD,16.2032
20/07/2017,CVE,9.2721
20/07/2017,KYD,8.0186
20/07/2017,CLP,7.3259
20/07/2017,CNY,7.3087
20/07/2017,COP,52.5391
20/07/2017,KMF,3.564
20/07/2017,CDF,0.2006
20/07/2017,CRC,0.7716
20/07/2017,HRK,188.2006
20/07/2017,CUC,6.5278
20/07/2017,CUP,1.7964
20/07/2017,CZK,3.2005
20/07/2017,DKK,1.038
20/07/2017,DJF,7.7699
20/07/2017,DOP,6.6361
20/07/2017,XCD,24.2536
20/07/2017,EGP,3.9088
20/07/2017,SVC,3.1295
20/07/2017,ETB,10.3717
20/07/2017,FKP,5.4975
20/07/2017,FJD,8.4092
20/07/2017,GMD,10.6565
20/07/2017,GEL,5.2401
20/07/2017,GHS,7.5049
20/07/2017,GIP,9.7787
20/07/2017,GTQ,0.494
20/07/2017,GNF,142.4427
20/07/2017,GYD,3.6274
20/07/2017,HTG,17.077
20/07/2017,HNL,2.6044
20/07/2017,HKD,3.6161
20/07/2017,HUF,3.4327
20/07/2017,ISK,2.0174
20/07/2017,INR,31.858
20/07/2017,IDR,4.8771
20/07/2017,IRR,12.0019
20/07/2017,IQD,14.7376
20/07/2017,ILS,7.2758
20/07/2017,JMD,0.8272
20/07/2017,JPY,0.0397
20/07/2017,JOD,2.236
20/07/2017,KZT,3.5207
20/07/2017,KES,6.4721
20/07/2017,KWD,5.4748
20/07/2017,KGS,5.4151
20/07/2017,LAK,2.4163
20/07/2017,LBP,10.3905
20/07/2017,LSL,3.0269
20/07/2017,LRD,3.8871
20/07/2017,LYD,14.4085
20/07/2017,MOP,1.046
20/07/2017,MKD,4.2384
20/07/2017,MGA,5.541
20/07/2017,MWK,6.9562
20/07/2017,MYR,31.0756
20/07/2017,MVR,6.0535
20/07/2017,MRO,3.649
20/07/2017,MUR,72.6558
20/07/2017,MXN,6.2917
20/07/2017,MDL,6.5363
20/07/2017,MNT,0.0958
20/07/2017,MAD,1.9688
20/07/2017,MZN,6.2241
20/07/2017,MMK,3.9651
20/07/2017,ANG,6.8553
20/07/2017,NAD,1.6011
20/07/2017,NPR,0.7136
20/07/2017,NZD,2.5939
20/07/2017,NIO,2.0263
20/07/2017,NGN,0.156
20/07/2017,KPW,1.7215
20/07/2017,NOK,0.9154
20/07/2017,OMR,5.9505
20/07/2017,PKR,11.281
20/07/2017,PAB,9.8109
20/07/2017,PGK,3.3062
20/07/2017,PYG,6.3403
20/07/2017,PEN,0.2981
20/07/2017,PHP,106.7182
20/07/2017,PLN,0.2703
20/07/2017,QAR,2.3317
20/07/2017,RON,1.7315
20/07/2017,RUB,12.0025
20/07/2017,RWF,4.4532
20/07/2017,WST,2.161
20/07/2017,STD,3.7871
20/07/2017,SAR,6.1484
20/07/2017,RSD,0.8347
20/07/2017,SCR,3.9106
20/07/2017,SLL,2.4378
20/07/2017,SGD,7.4139
20/07/2017,SBD,7.6734
20/07/2017,SOS,2.3523
20/07/2017,ZAR,5.2467
20/07/2017,KRW,0.1834
20/07/2017,LKR,1.7606
20/07/2017,SHP,3.3645
20/07/2017,SDG,7.5807
20/07/2017,SRD,3.4562
20/07/2017,SZL,4.3265
20/07/2017,SEK,3.7976
20/07/2017,CHF,10.8146
20/07/2017,SYP,5.0682
20/07/2017,TWD,374.4979
20/07/2017,TZS,10.5138
20/07/2017,THB,0.9962
20/07/2017,TOP,8.2078
20/07/2017,TTD,4.1703
20/07/2017,TND,3.8712
20/07/2017,TRY,0.4622
20/07/2017,TMM,4.2232
20/07/2017,USD,1
20/07/2017,UGX,7.0698
20/07/2017,UAH,35.2462
20/07/2017,UYU,31.0943
20/07/2017,AED,1.2065
20/07/2017,VUV,27.7077
20/07/2017,VEB,1.0286
20/07/2017,VND,5.7951
20/07/2017,YER,7.8738
20/07/2017,ZMK,5.3658
20/07/2017,ZWD,4.1175
