date,companyID,stockPrice
14/11/2019,QETH27,1.39
14/11/2019,DVVB31,66.07
14/11/2019,EMNK67,100.84
14/11/2019,KTLA69,102.98
14/11/2019,EIWJ22,31.35
14/11/2019,SFZS08,85.59
14/11/2019,YSSR29,25.14
14/11/2019,SWGF93,21.35
14/11/2019,YTAI13,214.62
14/11/2019,NGBA40,214.74
14/11/2019,CMZC67,53.69
14/11/2019,PJKH65,9.81
14/11/2019,HWHS51,257.02
14/11/2019,ZBIO05,10.34
14/11/2019,YWMD69,100.48
14/11/2019,EPZN28,59.58
14/11/2019,VAHJ53,59.98
14/11/2019,HWJF09,439.68
14/11/2019,AGBH66,125.67
14/11/2019,TFLS35,14.92
14/11/2019,VPTI00,65.25
14/11/2019,FORM54,13.31
14/11/2019,QLCE04,175.17
14/11/2019,WIZJ73,18.3
14/11/2019,UFAY59,47.06
14/11/2019,DJNE62,64.36
14/11/2019,GBEZ65,40.58
14/11/2019,SXHU74,64.44
14/11/2019,DOGG07,32.95
14/11/2019,HPTP65,133.2
14/11/2019,GIWG34,1.59
14/11/2019,QHXJ50,164.47
14/11/2019,ERHJ34,907.77
14/11/2019,ZEHM52,28.03
14/11/2019,TBVE46,142.31
14/11/2019,RJUD59,12.9
14/11/2019,PKBF70,112.28
14/11/2019,BPLN25,184.7
14/11/2019,WVEI17,119.37
14/11/2019,VESX21,448.8
14/11/2019,UWUK72,75.01
14/11/2019,SHXQ48,119.55
14/11/2019,TRFG21,3.12
14/11/2019,SEKK26,65.02
14/11/2019,EKXA24,32.66
14/11/2019,PNFK78,366.95
14/11/2019,HFLM11,115.54
14/11/2019,VIMV38,226.68
14/11/2019,DDIB11,35.49
14/11/2019,LBKT00,3.52
14/11/2019,WVHK10,158.22
14/11/2019,EWUY52,352.37
14/11/2019,UHOG52,72.91
14/11/2019,GYWU23,36.58
14/11/2019,THJF58,12.62
14/11/2019,QAZT26,421.97
14/11/2019,MEOQ86,6.98
14/11/2019,KKZA87,25.6
14/11/2019,CQPJ57,52.0
14/11/2019,SAAM06,90.42
14/11/2019,QOKP03,720.71
14/11/2019,LKPN86,45.23
14/11/2019,SFEO61,11.49
14/11/2019,OKYS51,4.75
14/11/2019,MHFC34,89.11
14/11/2019,UIKN63,156.04
14/11/2019,CIXF70,54.34
14/11/2019,WYFO79,160.22
14/11/2019,SBUT62,80.26
14/11/2019,DREA89,37.55
14/11/2019,RNZB01,4.54
14/11/2019,ZFHD93,117.18
14/11/2019,NFAH30,223.23
14/11/2019,KUWI70,12.46
14/11/2019,CVMG22,26.7
14/11/2019,HSWX88,32.08
14/11/2019,VLJL11,197.61
14/11/2019,VCSF07,34.43
14/11/2019,IIZF28,54.57
14/11/2019,VVXA11,110.13
14/11/2019,BDBU00,98.86
14/11/2019,FTFI87,673.54
14/11/2019,DNIL23,254.94
14/11/2019,ZVEN26,15.88
14/11/2019,CBOX52,646.02
14/11/2019,LIIS96,160.34
14/11/2019,FDWI64,15.43
14/11/2019,NCYN50,13.24
14/11/2019,MRAH32,110.1
14/11/2019,FGVK43,19.67
14/11/2019,IJPI82,32.37
14/11/2019,AHMZ79,138.87
14/11/2019,TVQQ54,56.12
14/11/2019,SUOX82,92.26
14/11/2019,QODV38,88.46
14/11/2019,TGZI54,101.39
14/11/2019,BMRZ75,350.3
14/11/2019,QWOA67,399.69
14/11/2019,UEVD88,395.66
14/11/2019,ITTS26,109.82
14/11/2019,ZELV96,22.0
14/11/2019,RFZG50,76.95
14/11/2019,PIFN94,457.55
14/11/2019,YLGZ72,91.0
14/11/2019,ZSXF19,42.66
14/11/2019,IZLM67,89.01
14/11/2019,ORQH73,256.12
