date,companyID,stockPrice
30/11/2019,QETH27,1.4
30/11/2019,DVVB31,63.91
30/11/2019,EMNK67,96.83
30/11/2019,KTLA69,103.44
30/11/2019,EIWJ22,32.35
30/11/2019,SFZS08,87.01
30/11/2019,YSSR29,26.17
30/11/2019,SWGF93,22.52
30/11/2019,YTAI13,206.25
30/11/2019,NGBA40,216.51
30/11/2019,CMZC67,55.88
30/11/2019,PJKH65,9.21
30/11/2019,HWHS51,251.63
30/11/2019,ZBIO05,10.7
30/11/2019,YWMD69,95.93
30/11/2019,EPZN28,60.92
30/11/2019,VAHJ53,63.46
30/11/2019,HWJF09,450.37
30/11/2019,AGBH66,120.38
30/11/2019,TFLS35,15.19
30/11/2019,VPTI00,63.45
30/11/2019,FORM54,12.59
30/11/2019,QLCE04,174.66
30/11/2019,WIZJ73,17.34
30/11/2019,UFAY59,45.47
30/11/2019,DJNE62,66.48
30/11/2019,GBEZ65,39.36
30/11/2019,SXHU74,62.01
30/11/2019,DOGG07,34.82
30/11/2019,HPTP65,134.36
30/11/2019,GIWG34,1.64
30/11/2019,QHXJ50,175.45
30/11/2019,ERHJ34,954.54
30/11/2019,ZEHM52,27.88
30/11/2019,TBVE46,139.48
30/11/2019,RJUD59,13.46
30/11/2019,PKBF70,109.92
30/11/2019,BPLN25,174.0
30/11/2019,WVEI17,117.46
30/11/2019,VESX21,465.98
30/11/2019,UWUK72,75.46
30/11/2019,SHXQ48,111.22
30/11/2019,TRFG21,3.12
30/11/2019,SEKK26,63.82
30/11/2019,EKXA24,29.86
30/11/2019,PNFK78,355.48
30/11/2019,HFLM11,108.35
30/11/2019,VIMV38,201.48
30/11/2019,DDIB11,33.17
30/11/2019,LBKT00,3.58
30/11/2019,WVHK10,153.85
30/11/2019,EWUY52,370.51
30/11/2019,UHOG52,79.75
30/11/2019,GYWU23,36.89
30/11/2019,THJF58,12.98
30/11/2019,QAZT26,451.17
30/11/2019,MEOQ86,7.03
30/11/2019,KKZA87,23.98
30/11/2019,CQPJ57,53.79
30/11/2019,SAAM06,90.77
30/11/2019,QOKP03,702.15
30/11/2019,LKPN86,44.53
30/11/2019,SFEO61,10.95
30/11/2019,OKYS51,4.9
30/11/2019,MHFC34,88.65
30/11/2019,UIKN63,160.02
30/11/2019,CIXF70,56.22
30/11/2019,WYFO79,165.44
30/11/2019,SBUT62,82.61
30/11/2019,DREA89,37.21
30/11/2019,RNZB01,4.56
30/11/2019,ZFHD93,115.09
30/11/2019,NFAH30,219.48
30/11/2019,KUWI70,12.63
30/11/2019,CVMG22,25.78
30/11/2019,HSWX88,31.81
30/11/2019,VLJL11,213.72
30/11/2019,VCSF07,33.83
30/11/2019,IIZF28,57.33
30/11/2019,VVXA11,108.84
30/11/2019,BDBU00,101.98
30/11/2019,FTFI87,655.17
30/11/2019,DNIL23,249.99
30/11/2019,ZVEN26,15.78
30/11/2019,CBOX52,700.26
30/11/2019,LIIS96,172.99
30/11/2019,FDWI64,15.02
30/11/2019,NCYN50,13.24
30/11/2019,MRAH32,120.39
30/11/2019,FGVK43,19.68
30/11/2019,IJPI82,32.85
30/11/2019,AHMZ79,137.47
30/11/2019,TVQQ54,60.26
30/11/2019,SUOX82,89.29
30/11/2019,QODV38,89.27
30/11/2019,TGZI54,99.21
30/11/2019,BMRZ75,357.38
30/11/2019,QWOA67,350.44
30/11/2019,UEVD88,401.02
30/11/2019,ITTS26,121.12
30/11/2019,ZELV96,22.49
30/11/2019,RFZG50,76.57
30/11/2019,PIFN94,461.97
30/11/2019,YLGZ72,96.83
30/11/2019,ZSXF19,43.9
30/11/2019,IZLM67,95.36
30/11/2019,ORQH73,244.39
30/11/2019,QLMY86,369.37
30/11/2019,VGYT30,196.07
30/11/2019,DGTY64,28.46
30/11/2019,RJCA92,32.49
30/11/2019,JXGF57,169.31
30/11/2019,ZDAI73,271.51
30/11/2019,TKVF94,56.41
30/11/2019,XRBV61,461.17
30/11/2019,QCRG59,205.27
30/11/2019,GZED20,174.31
30/11/2019,VTKE98,82.3
30/11/2019,TYAE14,55.96
30/11/2019,OPET16,4.36
30/11/2019,KEVJ11,17.23
30/11/2019,DBCS17,138.61
30/11/2019,IZTD25,16.06
30/11/2019,KKGI60,56.87
30/11/2019,XHYN07,25.16
30/11/2019,OPZI26,14.13
30/11/2019,HNLV68,43.45
30/11/2019,ZNQA84,115.29
30/11/2019,IBLA29,322.02
30/11/2019,SZRJ90,198.71
30/11/2019,HYSJ42,90.1
30/11/2019,RLZK87,119.92
30/11/2019,NCCX02,1258.99
30/11/2019,PVAZ61,151.22
30/11/2019,QBVN33,24.74
30/11/2019,RDBE21,18.42
30/11/2019,FGQR22,7.24
30/11/2019,KKGY69,129.77
30/11/2019,NCXS33,112.98
30/11/2019,NQJL85,29.98
30/11/2019,BBAX06,56.23
30/11/2019,PQSW95,13.9
30/11/2019,VXSM31,153.33
30/11/2019,LAUA80,391.76
30/11/2019,QXFF29,10.36
30/11/2019,LWGE44,5.84
30/11/2019,AMBT33,16.76
30/11/2019,MFZY76,183.91
30/11/2019,BBJG05,184.93
30/11/2019,UACN81,18.07
30/11/2019,NXTO39,114.54
30/11/2019,INIL60,18.0
30/11/2019,MKHA46,282.04
30/11/2019,OUNH49,118.42
30/11/2019,MYXF05,9.23
30/11/2019,GSTD71,69.03
30/11/2019,TQSJ85,579.92
30/11/2019,GGLV00,11.07
30/11/2019,AYIH50,171.28
30/11/2019,RQGG65,32.86
30/11/2019,OHKH76,29.28
30/11/2019,WWNS72,502.45
30/11/2019,SRYE59,2.47
30/11/2019,MFJJ99,93.23
30/11/2019,VVBY18,38.73
30/11/2019,KRRO64,402.97
30/11/2019,JZTC69,127.99
30/11/2019,KRXZ15,218.07
30/11/2019,QMZU44,74.72
30/11/2019,OQXV70,11.54
30/11/2019,FYYD57,87.68
30/11/2019,OCQF34,98.75
30/11/2019,EDYH00,99.88
30/11/2019,ISWT83,144.45
30/11/2019,QBAP68,24.12
30/11/2019,AMRO66,19.32
30/11/2019,YOQG45,45.12
30/11/2019,ESPL27,58.31
30/11/2019,VKMV12,80.4
30/11/2019,FAWI50,213.69
30/11/2019,SMYT95,81.41
30/11/2019,YCZA59,102.56
30/11/2019,ZMLP81,30.0
30/11/2019,MDEQ10,41.01
30/11/2019,JVHD93,16.87
30/11/2019,SXTM39,152.4
30/11/2019,HHFP66,198.82
30/11/2019,JCWS17,73.5
30/11/2019,HHOA99,6.37
30/11/2019,MSHS03,214.82
30/11/2019,YFAM59,95.16
30/11/2019,CAVR54,97.34
