date,companyID,stockPrice
25/11/2019,QETH27,1.4
25/11/2019,DVVB31,66.43
25/11/2019,EMNK67,97.0
25/11/2019,KTLA69,101.22
25/11/2019,EIWJ22,32.1
25/11/2019,SFZS08,87.36
25/11/2019,YSSR29,25.59
25/11/2019,SWGF93,21.87
25/11/2019,YTAI13,202.68
25/11/2019,NGBA40,207.51
25/11/2019,CMZC67,55.64
25/11/2019,PJKH65,9.48
25/11/2019,HWHS51,255.82
25/11/2019,ZBIO05,10.48
25/11/2019,YWMD69,97.32
25/11/2019,EPZN28,61.76
25/11/2019,VAHJ53,62.05
25/11/2019,HWJF09,456.06
25/11/2019,AGBH66,125.75
25/11/2019,TFLS35,14.63
25/11/2019,VPTI00,67.06
25/11/2019,FORM54,13.1
25/11/2019,QLCE04,176.17
25/11/2019,WIZJ73,17.82
25/11/2019,UFAY59,47.09
25/11/2019,DJNE62,65.57
25/11/2019,GBEZ65,39.92
25/11/2019,SXHU74,63.4
25/11/2019,DOGG07,34.43
25/11/2019,HPTP65,133.08
25/11/2019,GIWG34,1.65
25/11/2019,QHXJ50,177.98
25/11/2019,ERHJ34,934.78
25/11/2019,ZEHM52,27.24
25/11/2019,TBVE46,140.18
25/11/2019,RJUD59,13.11
25/11/2019,PKBF70,107.31
25/11/2019,BPLN25,175.04
25/11/2019,WVEI17,118.78
25/11/2019,VESX21,458.88
25/11/2019,UWUK72,76.74
25/11/2019,SHXQ48,113.12
25/11/2019,TRFG21,3.12
25/11/2019,SEKK26,65.37
25/11/2019,EKXA24,31.9
25/11/2019,PNFK78,356.64
25/11/2019,HFLM11,113.05
25/11/2019,VIMV38,204.48
25/11/2019,DDIB11,33.3
25/11/2019,LBKT00,3.69
25/11/2019,WVHK10,152.91
25/11/2019,EWUY52,372.88
25/11/2019,UHOG52,77.81
25/11/2019,GYWU23,36.59
25/11/2019,THJF58,12.6
25/11/2019,QAZT26,438.6
25/11/2019,MEOQ86,6.75
25/11/2019,KKZA87,24.04
25/11/2019,CQPJ57,52.7
25/11/2019,SAAM06,86.56
25/11/2019,QOKP03,704.18
25/11/2019,LKPN86,44.74
25/11/2019,SFEO61,11.32
25/11/2019,OKYS51,4.78
25/11/2019,MHFC34,88.62
25/11/2019,UIKN63,152.13
25/11/2019,CIXF70,54.58
25/11/2019,WYFO79,169.83
25/11/2019,SBUT62,81.72
25/11/2019,DREA89,35.28
25/11/2019,RNZB01,4.72
25/11/2019,ZFHD93,118.18
25/11/2019,NFAH30,218.76
25/11/2019,KUWI70,12.01
25/11/2019,CVMG22,26.65
25/11/2019,HSWX88,31.96
25/11/2019,VLJL11,213.63
25/11/2019,VCSF07,33.24
25/11/2019,IIZF28,56.3
25/11/2019,VVXA11,108.6
25/11/2019,BDBU00,99.87
25/11/2019,FTFI87,636.5
25/11/2019,DNIL23,244.87
25/11/2019,ZVEN26,16.11
25/11/2019,CBOX52,688.41
25/11/2019,LIIS96,165.99
25/11/2019,FDWI64,15.17
25/11/2019,NCYN50,13.31
25/11/2019,MRAH32,116.38
25/11/2019,FGVK43,19.51
25/11/2019,IJPI82,32.03
25/11/2019,AHMZ79,143.02
25/11/2019,TVQQ54,59.54
25/11/2019,SUOX82,91.6
25/11/2019,QODV38,89.63
25/11/2019,TGZI54,102.17
25/11/2019,BMRZ75,359.67
25/11/2019,QWOA67,360.96
25/11/2019,UEVD88,409.95
25/11/2019,ITTS26,117.43
25/11/2019,ZELV96,22.15
25/11/2019,RFZG50,78.32
25/11/2019,PIFN94,469.59
25/11/2019,YLGZ72,97.0
25/11/2019,ZSXF19,43.34
25/11/2019,IZLM67,93.2
