date,companyID,stockPrice
28/11/2019,QETH27,1.4
28/11/2019,DVVB31,64.05
28/11/2019,EMNK67,95.3
28/11/2019,KTLA69,103.43
28/11/2019,EIWJ22,31.78
28/11/2019,SFZS08,87.39
28/11/2019,YSSR29,25.5
28/11/2019,SWGF93,22.57
28/11/2019,YTAI13,206.72
28/11/2019,NGBA40,212.3
28/11/2019,CMZC67,56.25
28/11/2019,PJKH65,9.25
28/11/2019,HWHS51,250.28
28/11/2019,ZBIO05,10.53
28/11/2019,YWMD69,94.08
28/11/2019,EPZN28,61.2
28/11/2019,VAHJ53,62.24
28/11/2019,HWJF09,460.33
28/11/2019,AGBH66,120.82
28/11/2019,TFLS35,14.99
28/11/2019,VPTI00,65.67
28/11/2019,FORM54,12.79
28/11/2019,QLCE04,174.42
28/11/2019,WIZJ73,17.22
28/11/2019,UFAY59,45.52
28/11/2019,DJNE62,65.31
28/11/2019,GBEZ65,39.67
28/11/2019,SXHU74,63.23
28/11/2019,DOGG07,35.33
28/11/2019,HPTP65,134.31
28/11/2019,GIWG34,1.63
28/11/2019,QHXJ50,177.8
28/11/2019,ERHJ34,950.93
28/11/2019,ZEHM52,27.75
28/11/2019,TBVE46,143.02
28/11/2019,RJUD59,13.31
28/11/2019,PKBF70,107.95
28/11/2019,BPLN25,177.25
28/11/2019,WVEI17,117.79
28/11/2019,VESX21,467.17
28/11/2019,UWUK72,76.04
28/11/2019,SHXQ48,110.88
28/11/2019,TRFG21,3.12
28/11/2019,SEKK26,65.8
28/11/2019,EKXA24,30.51
28/11/2019,PNFK78,362.53
28/11/2019,HFLM11,109.89
28/11/2019,VIMV38,205.59
28/11/2019,DDIB11,33.18
28/11/2019,LBKT00,3.67
28/11/2019,WVHK10,154.25
28/11/2019,EWUY52,369.34
28/11/2019,UHOG52,79.8
28/11/2019,GYWU23,37.12
28/11/2019,THJF58,12.85
28/11/2019,QAZT26,448.73
28/11/2019,MEOQ86,6.99
28/11/2019,KKZA87,24.06
28/11/2019,CQPJ57,53.45
28/11/2019,SAAM06,88.96
28/11/2019,QOKP03,705.19
28/11/2019,LKPN86,45.55
28/11/2019,SFEO61,11.25
28/11/2019,OKYS51,4.77
28/11/2019,MHFC34,90.6
28/11/2019,UIKN63,155.47
28/11/2019,CIXF70,56.79
28/11/2019,WYFO79,163.84
28/11/2019,SBUT62,82.21
28/11/2019,DREA89,36.45
28/11/2019,RNZB01,4.61
28/11/2019,ZFHD93,118.14
28/11/2019,NFAH30,219.82
28/11/2019,KUWI70,12.42
28/11/2019,CVMG22,25.69
28/11/2019,HSWX88,31.31
28/11/2019,VLJL11,210.92
28/11/2019,VCSF07,33.51
28/11/2019,IIZF28,56.97
28/11/2019,VVXA11,108.57
28/11/2019,BDBU00,99.88
28/11/2019,FTFI87,643.86
28/11/2019,DNIL23,249.89
28/11/2019,ZVEN26,15.54
28/11/2019,CBOX52,697.66
28/11/2019,LIIS96,168.82
28/11/2019,FDWI64,15.09
28/11/2019,NCYN50,13.14
28/11/2019,MRAH32,120.1
28/11/2019,FGVK43,20.08
28/11/2019,IJPI82,33.11
28/11/2019,AHMZ79,137.97
28/11/2019,TVQQ54,61.16
28/11/2019,SUOX82,88.28
28/11/2019,QODV38,89.01
28/11/2019,TGZI54,102.16
28/11/2019,BMRZ75,353.99
28/11/2019,QWOA67,349.93
28/11/2019,UEVD88,407.93
28/11/2019,ITTS26,119.46
28/11/2019,ZELV96,22.54
28/11/2019,RFZG50,76.75
28/11/2019,PIFN94,463.09
28/11/2019,YLGZ72,94.65
28/11/2019,ZSXF19,44.16
28/11/2019,IZLM67,95.97
28/11/2019,ORQH73,243.04
28/11/2019,QLMY86,359.52
28/11/2019,VGYT30,197.51
28/11/2019,DGTY64,28.79
28/11/2019,RJCA92,33.53
28/11/2019,JXGF57,169.29
28/11/2019,ZDAI73,275.54
28/11/2019,TKVF94,56.43
28/11/2019,XRBV61,474.35
28/11/2019,QCRG59,208.39
28/11/2019,GZED20,173.41
28/11/2019,VTKE98,82.75
28/11/2019,TYAE14,55.93
28/11/2019,OPET16,4.3
28/11/2019,KEVJ11,17.37
28/11/2019,DBCS17,141.34
28/11/2019,IZTD25,16.53
28/11/2019,KKGI60,57.5
28/11/2019,XHYN07,24.75
28/11/2019,OPZI26,14.18
28/11/2019,HNLV68,44.32
28/11/2019,ZNQA84,117.97
28/11/2019,IBLA29,325.54
28/11/2019,SZRJ90,200.29
28/11/2019,HYSJ42,92.05
28/11/2019,RLZK87,120.22
28/11/2019,NCCX02,1255.61
28/11/2019,PVAZ61,148.5
28/11/2019,QBVN33,24.79
28/11/2019,RDBE21,18.85
28/11/2019,FGQR22,7.02
28/11/2019,KKGY69,128.14
28/11/2019,NCXS33,111.51
28/11/2019,NQJL85,29.73
28/11/2019,BBAX06,55.16
28/11/2019,PQSW95,14.22
28/11/2019,VXSM31,154.57
28/11/2019,LAUA80,393.52
28/11/2019,QXFF29,10.21
28/11/2019,LWGE44,5.93
28/11/2019,AMBT33,16.7
28/11/2019,MFZY76,178.97
28/11/2019,BBJG05,186.45
28/11/2019,UACN81,18.15
28/11/2019,NXTO39,115.08
28/11/2019,INIL60,18.43
28/11/2019,MKHA46,281.08
28/11/2019,OUNH49,122.73
28/11/2019,MYXF05,9.12
