date,currency,valueInUSD
08/05/2011,AFN,10.5023
08/05/2011,ALL,2.0261
08/05/2011,DZD,3.6894
08/05/2011,AOA,6.4855
08/05/2011,ARS,25.5653
08/05/2011,AMD,10.6419
08/05/2011,AWG,9.3695
08/05/2011,AUD,68.9932
08/05/2011,AZN,7.188
08/05/2011,BSD,5.7272
08/05/2011,BHD,3.1341
08/05/2011,BDT,8.1864
08/05/2011,BBD,91.3985
08/05/2011,BYR,7.5722
08/05/2011,BZD,5.6462
08/05/2011,BMD,1.2897
08/05/2011,BTN,8.4957
08/05/2011,BOB,34.1108
08/05/2011,BAM,0.3443
08/05/2011,BWP,3.6644
08/05/2011,BRL,11.385
08/05/2011,GBP,10.1182
08/05/2011,BND,0.3171
08/05/2011,BGN,0.1207
08/05/2011,BIF,1.3785
08/05/2011,XOF,5.2197
08/05/2011,XAF,4.1874
08/05/2011,XPF,0.3664
08/05/2011,KHR,3.3728
08/05/2011,CAD,24.0974
08/05/2011,CVE,9.2936
08/05/2011,KYD,7.3203
08/05/2011,CLP,7.9685
08/05/2011,CNY,6.9517
08/05/2011,COP,66.3126
08/05/2011,KMF,5.0448
08/05/2011,CDF,0.2156
08/05/2011,CRC,1.3632
08/05/2011,HRK,120.2542
08/05/2011,CUC,5.4352
08/05/2011,CUP,2.2844
08/05/2011,CZK,4.9539
08/05/2011,DKK,1.3247
08/05/2011,DJF,9.4419
08/05/2011,DOP,7.4598
08/05/2011,XCD,47.197
08/05/2011,EGP,5.7416
08/05/2011,SVC,4.213
08/05/2011,ETB,10.3969
08/05/2011,FKP,7.5975
08/05/2011,FJD,9.5735
08/05/2011,GMD,7.8534
08/05/2011,GEL,4.4126
08/05/2011,GHS,10.0725
08/05/2011,GIP,7.2097
08/05/2011,GTQ,0.6867
08/05/2011,GNF,115.5633
08/05/2011,GYD,3.8915
08/05/2011,HTG,30.133
08/05/2011,HNL,2.5266
08/05/2011,HKD,3.946
08/05/2011,HUF,2.6818
08/05/2011,ISK,2.9111
08/05/2011,INR,30.9175
08/05/2011,IDR,5.105
08/05/2011,IRR,9.8689
08/05/2011,IQD,10.5905
08/05/2011,ILS,8.6886
08/05/2011,JMD,0.754
08/05/2011,JPY,0.0407
08/05/2011,JOD,2.8812
08/05/2011,KZT,3.7169
08/05/2011,KES,6.1202
08/05/2011,KWD,6.3273
08/05/2011,KGS,8.2081
08/05/2011,LAK,6.1282
08/05/2011,LBP,9.305
08/05/2011,LSL,2.0721
08/05/2011,LRD,4.3571
08/05/2011,LYD,11.7737
08/05/2011,MOP,0.8822
08/05/2011,MKD,5.4746
08/05/2011,MGA,5.2351
08/05/2011,MWK,8.1153
08/05/2011,MYR,53.9312
08/05/2011,MVR,7.5074
08/05/2011,MRO,2.9665
08/05/2011,MUR,85.7802
08/05/2011,MXN,5.9595
08/05/2011,MDL,6.9426
08/05/2011,MNT,0.2105
08/05/2011,MAD,2.3078
08/05/2011,MZN,5.9334
08/05/2011,MMK,3.2962
08/05/2011,ANG,7.0283
08/05/2011,NAD,2.7779
08/05/2011,NPR,1.1975
08/05/2011,NZD,2.5328
08/05/2011,NIO,1.5702
08/05/2011,NGN,0.145
08/05/2011,KPW,2.7631
08/05/2011,NOK,1.1093
08/05/2011,OMR,4.084
08/05/2011,PKR,9.4678
08/05/2011,PAB,11.9661
08/05/2011,PGK,2.4768
08/05/2011,PYG,8.3765
08/05/2011,PEN,0.2556
08/05/2011,PHP,64.7798
08/05/2011,PLN,0.2181
08/05/2011,QAR,3.0156
08/05/2011,RON,1.5498
08/05/2011,RUB,15.5199
08/05/2011,RWF,6.6076
08/05/2011,WST,2.6375
08/05/2011,STD,5.5763
08/05/2011,SAR,7.7804
08/05/2011,RSD,1.0633
08/05/2011,SCR,3.6453
08/05/2011,SLL,2.9244
08/05/2011,SGD,5.9962
08/05/2011,SBD,8.4701
08/05/2011,SOS,3.1712
08/05/2011,ZAR,6.1247
08/05/2011,KRW,0.273
08/05/2011,LKR,1.6996
08/05/2011,SHP,3.8161
08/05/2011,SDG,6.5208
08/05/2011,SRD,8.1698
08/05/2011,SZL,6.2345
08/05/2011,SEK,4.465
08/05/2011,CHF,7.6022
08/05/2011,SYP,4.5044
08/05/2011,TWD,483.5512
08/05/2011,TZS,9.2717
08/05/2011,THB,0.9048
08/05/2011,TOP,8.6527
08/05/2011,TTD,4.6751
08/05/2011,TND,5.512
08/05/2011,TRY,0.6634
08/05/2011,TMM,3.7018
08/05/2011,USD,1
08/05/2011,UGX,10.3025
08/05/2011,UAH,30.4986
08/05/2011,UYU,41.4272
08/05/2011,AED,1.3587
08/05/2011,VUV,28.6306
08/05/2011,VEB,1.3873
08/05/2011,VND,7.8951
08/05/2011,YER,7.7267
08/05/2011,ZMK,5.5947
08/05/2011,ZWD,5.192
