date,currency,valueInUSD
28/05/2011,AFN,10.4564
28/05/2011,ALL,2.0547
28/05/2011,DZD,3.8709
28/05/2011,AOA,6.2612
28/05/2011,ARS,23.8577
28/05/2011,AMD,10.6245
28/05/2011,AWG,9.2705
28/05/2011,AUD,71.0426
28/05/2011,AZN,7.1656
28/05/2011,BSD,5.8512
28/05/2011,BHD,3.0778
28/05/2011,BDT,8.4388
28/05/2011,BBD,92.0184
28/05/2011,BYR,7.863
28/05/2011,BZD,5.9917
28/05/2011,BMD,1.2413
28/05/2011,BTN,8.2637
28/05/2011,BOB,32.4121
28/05/2011,BAM,0.3341
28/05/2011,BWP,3.5111
28/05/2011,BRL,11.4316
28/05/2011,GBP,10.2713
28/05/2011,BND,0.307
28/05/2011,BGN,0.1226
28/05/2011,BIF,1.4424
28/05/2011,XOF,5.1139
28/05/2011,XAF,4.0559
28/05/2011,XPF,0.3707
28/05/2011,KHR,3.4562
28/05/2011,CAD,24.1223
28/05/2011,CVE,9.8058
28/05/2011,KYD,6.901
28/05/2011,CLP,7.8604
28/05/2011,CNY,7.2077
28/05/2011,COP,64.1649
28/05/2011,KMF,4.923
28/05/2011,CDF,0.2256
28/05/2011,CRC,1.3089
28/05/2011,HRK,117.4386
28/05/2011,CUC,5.2715
28/05/2011,CUP,2.4442
28/05/2011,CZK,5.1423
28/05/2011,DKK,1.3241
28/05/2011,DJF,9.3667
28/05/2011,DOP,7.3515
28/05/2011,XCD,46.2559
28/05/2011,EGP,5.8925
28/05/2011,SVC,4.3682
28/05/2011,ETB,10.9408
28/05/2011,FKP,7.7598
28/05/2011,FJD,9.6039
28/05/2011,GMD,7.9181
28/05/2011,GEL,4.6659
28/05/2011,GHS,9.61
28/05/2011,GIP,7.3928
28/05/2011,GTQ,0.7008
28/05/2011,GNF,115.0822
28/05/2011,GYD,3.9109
28/05/2011,HTG,30.8503
28/05/2011,HNL,2.4506
28/05/2011,HKD,3.7478
28/05/2011,HUF,2.6688
28/05/2011,ISK,2.7607
28/05/2011,INR,32.4101
28/05/2011,IDR,4.9907
28/05/2011,IRR,10.4259
28/05/2011,IQD,10.5071
28/05/2011,ILS,8.6117
28/05/2011,JMD,0.7512
28/05/2011,JPY,0.041
28/05/2011,JOD,2.7979
28/05/2011,KZT,3.6143
28/05/2011,KES,6.0856
28/05/2011,KWD,6.4719
28/05/2011,KGS,8.4525
28/05/2011,LAK,6.1665
28/05/2011,LBP,8.7969
28/05/2011,LSL,2.1285
28/05/2011,LRD,4.4674
28/05/2011,LYD,11.3431
28/05/2011,MOP,0.8962
28/05/2011,MKD,5.6195
28/05/2011,MGA,4.6985
28/05/2011,MWK,7.9129
28/05/2011,MYR,55.7341
28/05/2011,MVR,8.0678
28/05/2011,MRO,2.9513
28/05/2011,MUR,86.8339
28/05/2011,MXN,6.0374
28/05/2011,MDL,6.9636
28/05/2011,MNT,0.1996
28/05/2011,MAD,2.3143
28/05/2011,MZN,5.8796
28/05/2011,MMK,3.4214
28/05/2011,ANG,7.0774
28/05/2011,NAD,2.6795
28/05/2011,NPR,1.215
28/05/2011,NZD,2.6197
28/05/2011,NIO,1.6053
28/05/2011,NGN,0.1396
28/05/2011,KPW,2.6365
28/05/2011,NOK,1.1422
28/05/2011,OMR,4.2637
28/05/2011,PKR,9.8202
28/05/2011,PAB,13.2974
28/05/2011,PGK,2.3294
28/05/2011,PYG,8.5718
28/05/2011,PEN,0.2581
28/05/2011,PHP,64.9188
28/05/2011,PLN,0.209
28/05/2011,QAR,3.022
28/05/2011,RON,1.474
28/05/2011,RUB,16.1118
28/05/2011,RWF,6.3853
28/05/2011,WST,2.6292
28/05/2011,STD,5.7369
28/05/2011,SAR,7.9516
28/05/2011,RSD,1.0749
28/05/2011,SCR,3.5466
28/05/2011,SLL,2.9277
28/05/2011,SGD,5.8835
28/05/2011,SBD,8.3094
28/05/2011,SOS,3.1118
28/05/2011,ZAR,6.1649
28/05/2011,KRW,0.2787
28/05/2011,LKR,1.6833
28/05/2011,SHP,3.9359
28/05/2011,SDG,6.4315
28/05/2011,SRD,8.1986
28/05/2011,SZL,6.2754
28/05/2011,SEK,4.3177
28/05/2011,CHF,7.6389
28/05/2011,SYP,4.6353
28/05/2011,TWD,464.7427
28/05/2011,TZS,9.6874
28/05/2011,THB,0.9268
28/05/2011,TOP,8.4449
28/05/2011,TTD,4.8127
28/05/2011,TND,5.5656
28/05/2011,TRY,0.6022
28/05/2011,TMM,3.7034
28/05/2011,USD,1
28/05/2011,UGX,10.576
28/05/2011,UAH,31.4039
28/05/2011,UYU,40.309
28/05/2011,AED,1.3593
28/05/2011,VUV,28.7111
28/05/2011,VEB,1.4505
28/05/2011,VND,7.8329
28/05/2011,YER,8.2076
28/05/2011,ZMK,5.5753
28/05/2011,ZWD,5.0908
