date,currency,valueInUSD
09/05/2011,AFN,10.6073
09/05/2011,ALL,2.0058
09/05/2011,DZD,3.658
09/05/2011,AOA,6.5134
09/05/2011,ARS,25.3096
09/05/2011,AMD,10.5953
09/05/2011,AWG,9.4203
09/05/2011,AUD,68.9702
09/05/2011,AZN,7.2343
09/05/2011,BSD,5.7618
09/05/2011,BHD,3.1654
09/05/2011,BDT,8.2448
09/05/2011,BBD,91.3992
09/05/2011,BYR,7.639
09/05/2011,BZD,5.6734
09/05/2011,BMD,1.2919
09/05/2011,BTN,8.5197
09/05/2011,BOB,33.7697
09/05/2011,BAM,0.3429
09/05/2011,BWP,3.6691
09/05/2011,BRL,11.3149
09/05/2011,GBP,10.0432
09/05/2011,BND,0.3175
09/05/2011,BGN,0.12
09/05/2011,BIF,1.3923
09/05/2011,XOF,5.2719
09/05/2011,XAF,4.2293
09/05/2011,XPF,0.3686
09/05/2011,KHR,3.3901
09/05/2011,CAD,24.0749
09/05/2011,CVE,9.3865
09/05/2011,KYD,7.2471
09/05/2011,CLP,7.8888
09/05/2011,CNY,6.9989
09/05/2011,COP,65.8995
09/05/2011,KMF,5.0567
09/05/2011,CDF,0.2168
09/05/2011,CRC,1.3768
09/05/2011,HRK,121.4567
09/05/2011,CUC,5.3808
09/05/2011,CUP,2.3072
09/05/2011,CZK,5.0034
09/05/2011,DKK,1.3331
09/05/2011,DJF,9.3703
09/05/2011,DOP,7.3931
09/05/2011,XCD,47.4276
09/05/2011,EGP,5.6916
09/05/2011,SVC,4.2229
09/05/2011,ETB,10.3893
09/05/2011,FKP,7.5215
09/05/2011,FJD,9.5095
09/05/2011,GMD,7.7749
09/05/2011,GEL,4.4567
09/05/2011,GHS,9.9718
09/05/2011,GIP,7.2818
09/05/2011,GTQ,0.6894
09/05/2011,GNF,116.7189
09/05/2011,GYD,3.8819
09/05/2011,HTG,30.4343
09/05/2011,HNL,2.526
09/05/2011,HKD,3.9511
09/05/2011,HUF,2.6839
09/05/2011,ISK,2.927
09/05/2011,INR,30.8259
09/05/2011,IDR,5.1347
09/05/2011,IRR,9.9676
09/05/2011,IQD,10.5859
09/05/2011,ILS,8.672
09/05/2011,JMD,0.7513
09/05/2011,JPY,0.0409
09/05/2011,JOD,2.8524
09/05/2011,KZT,3.6876
09/05/2011,KES,6.1306
09/05/2011,KWD,6.3906
09/05/2011,KGS,8.2902
09/05/2011,LAK,6.0887
09/05/2011,LBP,9.2532
09/05/2011,LSL,2.0514
09/05/2011,LRD,4.3135
09/05/2011,LYD,11.8914
09/05/2011,MOP,0.8837
09/05/2011,MKD,5.4535
09/05/2011,MGA,5.1827
09/05/2011,MWK,8.0341
09/05/2011,MYR,53.7958
09/05/2011,MVR,7.5825
09/05/2011,MRO,2.9408
09/05/2011,MUR,86.638
09/05/2011,MXN,5.8999
09/05/2011,MDL,6.8732
09/05/2011,MNT,0.2111
09/05/2011,MAD,2.3004
09/05/2011,MZN,5.9095
09/05/2011,MMK,3.3292
09/05/2011,ANG,7.0108
09/05/2011,NAD,2.7857
09/05/2011,NPR,1.2201
09/05/2011,NZD,2.5581
09/05/2011,NIO,1.5792
09/05/2011,NGN,0.1449
09/05/2011,KPW,2.7355
09/05/2011,NOK,1.1125
09/05/2011,OMR,4.0977
09/05/2011,PKR,9.4873
09/05/2011,PAB,12.059
09/05/2011,PGK,2.4619
09/05/2011,PYG,8.4603
09/05/2011,PEN,0.2582
09/05/2011,PHP,64.4077
09/05/2011,PLN,0.2183
09/05/2011,QAR,3.0424
09/05/2011,RON,1.5653
09/05/2011,RUB,15.5053
09/05/2011,RWF,6.6737
09/05/2011,WST,2.6451
09/05/2011,STD,5.5301
09/05/2011,SAR,7.7561
09/05/2011,RSD,1.0739
09/05/2011,SCR,3.6088
09/05/2011,SLL,2.8952
09/05/2011,SGD,5.9866
09/05/2011,SBD,8.5558
09/05/2011,SOS,3.1729
09/05/2011,ZAR,6.0771
09/05/2011,KRW,0.2717
09/05/2011,LKR,1.6966
09/05/2011,SHP,3.8199
09/05/2011,SDG,6.586
09/05/2011,SRD,8.0881
09/05/2011,SZL,6.2076
09/05/2011,SEK,4.4673
09/05/2011,CHF,7.683
09/05/2011,SYP,4.5494
09/05/2011,TWD,488.7033
09/05/2011,TZS,9.179
09/05/2011,THB,0.8974
09/05/2011,TOP,8.6921
09/05/2011,TTD,4.6684
09/05/2011,TND,5.4569
09/05/2011,TRY,0.6568
09/05/2011,TMM,3.6826
09/05/2011,USD,1
09/05/2011,UGX,10.1995
09/05/2011,UAH,30.1936
09/05/2011,UYU,41.0129
09/05/2011,AED,1.3723
09/05/2011,VUV,28.3443
09/05/2011,VEB,1.4012
09/05/2011,VND,7.9125
09/05/2011,YER,7.6635
09/05/2011,ZMK,5.6506
09/05/2011,ZWD,5.1866
