date,currency,valueInUSD
07/05/2011,AFN,10.3983
07/05/2011,ALL,2.0466
07/05/2011,DZD,3.725
07/05/2011,AOA,6.5023
07/05/2011,ARS,25.5864
07/05/2011,AMD,10.6848
07/05/2011,AWG,9.4641
07/05/2011,AUD,68.3101
07/05/2011,AZN,7.1438
07/05/2011,BSD,5.6705
07/05/2011,BHD,3.1294
07/05/2011,BDT,8.2244
07/05/2011,BBD,91.5762
07/05/2011,BYR,7.5906
07/05/2011,BZD,5.6491
07/05/2011,BMD,1.2988
07/05/2011,BTN,8.4116
07/05/2011,BOB,33.7731
07/05/2011,BAM,0.3453
07/05/2011,BWP,3.7014
07/05/2011,BRL,11.3091
07/05/2011,GBP,10.018
07/05/2011,BND,0.3173
07/05/2011,BGN,0.1219
07/05/2011,BIF,1.3729
07/05/2011,XOF,5.2185
07/05/2011,XAF,4.195
07/05/2011,XPF,0.3651
07/05/2011,KHR,3.3394
07/05/2011,CAD,24.075
07/05/2011,CVE,9.3875
07/05/2011,KYD,7.2993
07/05/2011,CLP,8.0324
07/05/2011,CNY,7.0219
07/05/2011,COP,65.656
07/05/2011,KMF,5.0958
07/05/2011,CDF,0.216
07/05/2011,CRC,1.3814
07/05/2011,HRK,121.4689
07/05/2011,CUC,5.4599
07/05/2011,CUP,2.2618
07/05/2011,CZK,4.9049
07/05/2011,DKK,1.3197
07/05/2011,DJF,9.5373
07/05/2011,DOP,7.521
07/05/2011,XCD,47.1784
07/05/2011,EGP,5.7996
07/05/2011,SVC,4.1713
07/05/2011,ETB,10.5019
07/05/2011,FKP,7.5428
07/05/2011,FJD,9.5253
07/05/2011,GMD,7.8851
07/05/2011,GEL,4.4572
07/05/2011,GHS,9.9728
07/05/2011,GIP,7.2314
07/05/2011,GTQ,0.6869
07/05/2011,GNF,114.4191
07/05/2011,GYD,3.9308
07/05/2011,HTG,29.8347
07/05/2011,HNL,2.5521
07/05/2011,HKD,3.9069
07/05/2011,HUF,2.6552
07/05/2011,ISK,2.8776
07/05/2011,INR,30.6114
07/05/2011,IDR,5.0974
07/05/2011,IRR,9.8008
07/05/2011,IQD,10.4787
07/05/2011,ILS,8.6649
07/05/2011,JMD,0.7616
07/05/2011,JPY,0.0411
07/05/2011,JOD,2.8628
07/05/2011,KZT,3.6801
07/05/2011,KES,6.1815
07/05/2011,KWD,6.2647
07/05/2011,KGS,8.1996
07/05/2011,LAK,6.1901
07/05/2011,LBP,9.3611
07/05/2011,LSL,2.093
07/05/2011,LRD,4.314
07/05/2011,LYD,11.8926
07/05/2011,MOP,0.8788
07/05/2011,MKD,5.4378
07/05/2011,MGA,5.288
07/05/2011,MWK,8.1973
07/05/2011,MYR,54.0032
07/05/2011,MVR,7.4331
07/05/2011,MRO,3.0016
07/05/2011,MUR,85.0757
07/05/2011,MXN,5.9709
07/05/2011,MDL,7.0127
07/05/2011,MNT,0.2118
07/05/2011,MAD,2.3311
07/05/2011,MZN,5.9933
07/05/2011,MMK,3.3295
07/05/2011,ANG,6.9587
07/05/2011,NAD,2.7504
07/05/2011,NPR,1.1924
07/05/2011,NZD,2.5077
07/05/2011,NIO,1.566
07/05/2011,NGN,0.1451
07/05/2011,KPW,2.7357
07/05/2011,NOK,1.0983
07/05/2011,OMR,4.1143
07/05/2011,PKR,9.3741
07/05/2011,PAB,11.9868
07/05/2011,PGK,2.4794
07/05/2011,PYG,8.4611
07/05/2011,PEN,0.2536
07/05/2011,PHP,65.2477
07/05/2011,PLN,0.2203
07/05/2011,QAR,2.985
07/05/2011,RON,1.5633
07/05/2011,RUB,15.4277
07/05/2011,RWF,6.5422
07/05/2011,WST,2.6345
07/05/2011,STD,5.5211
07/05/2011,SAR,7.8348
07/05/2011,RSD,1.0564
07/05/2011,SCR,3.6092
07/05/2011,SLL,2.8954
07/05/2011,SGD,5.9838
07/05/2011,SBD,8.541
07/05/2011,SOS,3.1681
07/05/2011,ZAR,6.136
07/05/2011,KRW,0.2751
07/05/2011,LKR,1.6857
07/05/2011,SHP,3.7783
07/05/2011,SDG,6.4785
07/05/2011,SRD,8.1986
07/05/2011,SZL,6.1728
07/05/2011,SEK,4.5101
07/05/2011,CHF,7.5269
07/05/2011,SYP,4.5109
07/05/2011,TWD,488.4356
07/05/2011,TZS,9.2808
07/05/2011,THB,0.8958
07/05/2011,TOP,8.5475
07/05/2011,TTD,4.6903
07/05/2011,TND,5.4798
07/05/2011,TRY,0.6701
07/05/2011,TMM,3.6651
07/05/2011,USD,1
07/05/2011,UGX,10.2005
07/05/2011,UAH,30.6527
07/05/2011,UYU,41.017
07/05/2011,AED,1.3724
07/05/2011,VUV,28.3471
07/05/2011,VEB,1.3905
07/05/2011,VND,7.9748
07/05/2011,YER,7.6502
07/05/2011,ZMK,5.5393
07/05/2011,ZWD,5.1406
