date,currency,valueInUSD
31/05/2011,AFN,10.6102
31/05/2011,ALL,2.0534
31/05/2011,DZD,3.8222
31/05/2011,AOA,6.3232
31/05/2011,ARS,23.9012
31/05/2011,AMD,10.9559
31/05/2011,AWG,9.4413
31/05/2011,AUD,71.046
31/05/2011,AZN,7.1166
31/05/2011,BSD,6.0143
31/05/2011,BHD,3.1266
31/05/2011,BDT,8.4087
31/05/2011,BBD,93.1839
31/05/2011,BYR,7.9408
31/05/2011,BZD,6.066
31/05/2011,BMD,1.2253
31/05/2011,BTN,8.367
31/05/2011,BOB,32.3524
31/05/2011,BAM,0.3275
31/05/2011,BWP,3.5068
31/05/2011,BRL,11.6493
31/05/2011,GBP,10.1667
31/05/2011,BND,0.3134
31/05/2011,BGN,0.1227
31/05/2011,BIF,1.4209
31/05/2011,XOF,5.1767
31/05/2011,XAF,4.0406
31/05/2011,XPF,0.3609
31/05/2011,KHR,3.4213
31/05/2011,CAD,24.1635
31/05/2011,CVE,9.6258
31/05/2011,KYD,6.9221
31/05/2011,CLP,7.9382
31/05/2011,CNY,7.2248
31/05/2011,COP,66.0586
31/05/2011,KMF,4.8389
31/05/2011,CDF,0.2327
31/05/2011,CRC,1.2808
31/05/2011,HRK,117.2641
31/05/2011,CUC,5.2756
31/05/2011,CUP,2.4347
31/05/2011,CZK,5.061
31/05/2011,DKK,1.3187
31/05/2011,DJF,9.3697
31/05/2011,DOP,7.4954
31/05/2011,XCD,45.2583
31/05/2011,EGP,5.9058
31/05/2011,SVC,4.2883
31/05/2011,ETB,10.9556
31/05/2011,FKP,7.7045
31/05/2011,FJD,9.507
31/05/2011,GMD,8.0136
31/05/2011,GEL,4.658
31/05/2011,GHS,9.6269
31/05/2011,GIP,7.3541
31/05/2011,GTQ,0.7028
31/05/2011,GNF,117.1593
31/05/2011,GYD,3.9581
31/05/2011,HTG,30.8972
31/05/2011,HNL,2.444
31/05/2011,HKD,3.7538
31/05/2011,HUF,2.6914
31/05/2011,ISK,2.7704
31/05/2011,INR,33.3921
31/05/2011,IDR,4.9403
31/05/2011,IRR,10.343
31/05/2011,IQD,10.3465
31/05/2011,ILS,8.7096
31/05/2011,JMD,0.774
31/05/2011,JPY,0.041
31/05/2011,JOD,2.7948
31/05/2011,KZT,3.6846
31/05/2011,KES,6.0143
31/05/2011,KWD,6.668
31/05/2011,KGS,8.4914
31/05/2011,LAK,6.022
31/05/2011,LBP,8.5356
31/05/2011,LSL,2.1421
31/05/2011,LRD,4.4867
31/05/2011,LYD,11.3143
31/05/2011,MOP,0.907
31/05/2011,MKD,5.4823
31/05/2011,MGA,4.745
31/05/2011,MWK,7.8099
31/05/2011,MYR,55.0661
31/05/2011,MVR,8.2164
31/05/2011,MRO,2.9252
31/05/2011,MUR,87.5022
31/05/2011,MXN,6.0379
31/05/2011,MDL,6.8934
31/05/2011,MNT,0.1977
31/05/2011,MAD,2.3051
31/05/2011,MZN,5.8634
31/05/2011,MMK,3.4229
31/05/2011,ANG,7.0872
31/05/2011,NAD,2.6396
31/05/2011,NPR,1.2199
31/05/2011,NZD,2.6621
31/05/2011,NIO,1.6239
31/05/2011,NGN,0.1415
31/05/2011,KPW,2.6433
31/05/2011,NOK,1.129
31/05/2011,OMR,4.2529
31/05/2011,PKR,9.8675
31/05/2011,PAB,13.0589
31/05/2011,PGK,2.3804
31/05/2011,PYG,8.4753
31/05/2011,PEN,0.2607
31/05/2011,PHP,64.9929
31/05/2011,PLN,0.2028
31/05/2011,QAR,3.0041
31/05/2011,RON,1.4582
31/05/2011,RUB,16.1566
31/05/2011,RWF,6.4838
31/05/2011,WST,2.6609
31/05/2011,STD,5.7108
31/05/2011,SAR,7.8306
31/05/2011,RSD,1.0814
31/05/2011,SCR,3.5523
31/05/2011,SLL,2.9986
31/05/2011,SGD,5.7864
31/05/2011,SBD,8.2254
31/05/2011,SOS,3.1381
31/05/2011,ZAR,6.1609
31/05/2011,KRW,0.283
31/05/2011,LKR,1.6886
31/05/2011,SHP,3.9581
31/05/2011,SDG,6.4215
31/05/2011,SRD,8.2444
31/05/2011,SZL,6.3852
31/05/2011,SEK,4.282
31/05/2011,CHF,7.644
31/05/2011,SYP,4.6679
31/05/2011,TWD,468.7439
31/05/2011,TZS,9.4892
31/05/2011,THB,0.9297
31/05/2011,TOP,8.4156
31/05/2011,TTD,4.7939
31/05/2011,TND,5.6207
31/05/2011,TRY,0.6073
31/05/2011,TMM,3.6827
31/05/2011,USD,1
31/05/2011,UGX,10.6807
31/05/2011,UAH,31.1015
31/05/2011,UYU,40.4974
31/05/2011,AED,1.3596
31/05/2011,VUV,28.5779
31/05/2011,VEB,1.4612
31/05/2011,VND,7.9561
31/05/2011,YER,8.0932
31/05/2011,ZMK,5.6982
31/05/2011,ZWD,5.1483
