dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/07/2018 00:00,NOGQYTFH76246383,Stocks,SFZS08,ISWT83,152500.0,USD,1000,10/12/2022,51.85,BAM,168.8
05/07/2018 00:00,YNLZBSKV11508044,Replicants,GBEZ65,MFZY76,109600.0,USD,20000,05/04/2019,5.48,USD,5.04
05/07/2018 00:00,AHWXWIQO93186276,Rings of Gain Constitution,SFZS08,YSSR29,12670.0,USD,200,11/01/2020,63.35,USD,71.45
05/07/2018 00:01,DZBWFBPA69881683,Bags of Holding,DREA89,KKGY69,82045.0,USD,500,11/06/2019,164.09,USD,192.03
05/07/2018 00:01,QTZHRLJT88814865,Stocks,DJNE62,HHFP66,184268.0,USD,700,07/08/2022,263.24,USD,302.95
05/07/2018 00:01,PNUGAQKL63510889,Stocks,CVMG22,QETH27,151200.0,USD,90000,13/06/2020,1.68,USD,1.84
05/07/2018 00:01,KYPSGTTV55568731,Crystal Balls,NQJL85,QETH27,45500.0,USD,200,15/07/2023,227.5,USD,264.82
05/07/2018 00:01,NRUNSADW45909879,Faerie Tonics,TBVE46,QOKP03,22321104.03,KZT,30000,15/07/2019,321.69,USD,823.32
05/07/2018 00:01,SMIOPNSN37652695,Potions of Acid,HHOA99,RJCA92,16483600.0,USD,70000,01/01/2022,235.48,USD,263.04
05/07/2018 00:01,UQWLGACA25842306,Muscle Bands,ZBIO05,EDYH00,205583.0,USD,700,02/10/2022,901.22,HKD,334.07
05/07/2018 00:01,MDJOBVGP48169946,B-4s,ITTS26,ESPL27,2354500.0,USD,50000,12/04/2023,251.06,ZAR,51.17
05/07/2018 00:01,ENXLIZIB95508843,Rings of Protection from Shape Changers,MYXF05,QCRG59,4790038.56,LBP,2000,26/11/2023,204.72,USD,2103.9
05/07/2018 00:01,ACGEJSKS74261391,Muscle Bands,TQSJ85,EDYH00,234952.0,USD,800,22/12/2019,293.69,USD,328.78
05/07/2018 00:02,DSFTHOBX70905659,Lawgivers,DGTY64,FDWI64,5278.0,USD,100,21/08/2020,52.78,USD,58.65
05/07/2018 00:02,FBNDNKMP78575989,Magic Lamps,AMRO66,JVHD93,7620.0,USD,300,11/06/2021,25.4,USD,27.29
05/07/2018 00:02,HMHUGXQJ66297922,Badgers,TQSJ85,GGLV00,215792306.96,CVE,40000,13/08/2020,658.94,USD,4903.98
05/07/2018 00:02,PETNIAPT40395934,Replicators,IZLM67,SXTM39,202860.0,USD,3000,03/07/2021,67.62,USD,58.23
05/07/2018 00:02,HSVHSZVI07930855,Stocks,CUVZ50,YLGZ72,52696.0,USD,700,18/08/2021,75.28,USD,87.71
05/07/2018 00:03,OAUVXYVB00856157,Stocks,ZXVX98,UFAY59,2041200.0,USD,40000,30/05/2020,51.03,USD,49.35
05/07/2018 00:03,WIVJTRYQ95049339,Ultra Nanotech,HNLV68,KKGY69,329010.0,USD,3000,18/03/2019,61.12,TRY,90.47
05/07/2018 00:03,LUBJHYXJ80742884,Stocks,CIXF70,VAHJ53,40978.0,USD,700,24/07/2020,58.54,USD,51.78
05/07/2018 00:03,TTWTUSRP04866047,Stocks,OPET16,ZBIO05,43300.0,USD,5000,02/06/2020,8.66,USD,9.6
05/07/2018 00:03,VLQOOOZC96113270,Stocks,LBKT00,GGLV00,7732.0,USD,400,28/09/2020,19.33,USD,21.44
05/07/2018 00:03,WPFQBDOU99778659,Stocks,FAWI50,GSTD71,4813.0,USD,100,11/11/2019,48.13,USD,44.67
05/07/2018 00:03,TNXBESIR96200957,Earth Harps,KTLA69,JCWS17,11377600.0,USD,80000,03/10/2020,142.22,USD,136.38
05/07/2018 00:03,QNPJKMTM48466486,Stocks,WIZJ73,OQXV70,3022683.3,CZK,90000,27/10/2021,11.9,USD,30.16
05/07/2018 00:03,CANVQSDP19999512,Cell Batteries,DVVB31,OQXV70,1249600.0,USD,40000,22/07/2022,31.24,USD,29.01
05/07/2018 00:03,DJJYMCZH59345028,Stocks,GSTD71,TQSJ85,419083.0,USD,700,18/02/2020,5390.78,ETB,664.4
05/07/2018 00:03,GPYPTGTL30483298,Dream Powder,ZBIO05,LIIS96,31304.0,USD,200,29/09/2019,156.52,USD,145.22
05/07/2018 00:03,XUKWEDYQ68935132,Stocks,YSSR29,MEOQ86,403800.0,USD,60000,05/04/2019,6.73,USD,7.6
05/07/2018 00:04,VITBPPGN48354694,Flames of Apollo,BPLN25,FTFI87,69567.0,USD,300,25/04/2023,231.89,USD,206.45
05/07/2018 00:04,UJCYJKMW81017254,Stocks,AHMZ79,VVXA11,41168.0,USD,200,15/07/2022,205.84,USD,189.2
05/07/2018 00:04,RGPKONZU68853411,Stocks,QHXJ50,CIXF70,376080.0,USD,8000,29/05/2022,47.01,USD,51.29
05/07/2018 00:04,RCFPOAGF34172195,Stocks,WWNS72,UEVD88,12154400.0,USD,40000,30/06/2021,303.86,USD,283.26
05/07/2018 00:04,XXANPIHO13377654,Stocks,ZEHM52,IJPI82,2615200.0,USD,70000,06/01/2019,37.36,USD,39.54
05/07/2018 00:05,KOMVEJPF46205403,Triforces,GIWG34,SFEO61,78296.29,ISK,700,04/04/2020,44.73,USD,93.67
05/07/2018 00:05,HCVUVKPO35304276,Fire Horns,DJNE62,ORQH73,593040.0,USD,3000,10/04/2021,197.68,USD,194.46
05/07/2018 00:05,RFVEYGZA97450697,Portal Guns,HPTP65,MDEQ10,97682.0,USD,200,18/10/2021,488.41,USD,451.81
05/07/2018 00:05,GAKNHITF43000147,Victory Gin,DDIB11,QETH27,27984.0,USD,800,18/10/2020,34.98,USD,26.88
05/07/2018 00:05,LHARJKEJ67192680,Stocks,YOQG45,KTLA69,3115409.51,ILS,3000,22/07/2022,128.67,USD,1161.58
05/07/2018 00:05,OBNFHSEW23695724,Stocks,CQPJ57,EKXA24,2214.35,MNT,900,23/02/2021,30.64,USD,2.69
05/07/2018 00:05,WBFEQKXN89345951,Stocks,RLZK87,VXSM31,898685571.3,HRK,60000,14/01/2021,87.05,USD,14962.46
05/07/2018 00:05,RBICXYKQ44752379,Infinity Stones,ZEHM52,SAAM06,5824000.0,USD,50000,29/06/2021,116.48,USD,132.96
05/07/2018 00:05,QTJSJEWS52021584,Lightning Barrels,SBUT62,JXGF57,16968.0,USD,700,13/01/2020,24.24,USD,25.1
05/07/2018 00:05,SPTZNKWS14776024,Dragon Medallions,MEOQ86,RNZB01,32848.0,USD,200,30/09/2020,164.24,USD,147.16
05/07/2018 00:05,WDXACNSO14419141,Stocks,EPZN28,YLGZ72,320286.29,MAD,2000,18/08/2021,75.28,USD,165.23
05/07/2018 00:05,BYSGUFJS53911440,Stocks,SWGF93,SMYT95,48048.0,USD,600,25/06/2021,80.08,USD,83.35
05/07/2018 00:05,GLBPEAYE33416941,Stocks,ITTS26,IZLM67,48444.0,USD,600,26/05/2020,80.74,USD,75.31
05/07/2018 00:05,AAUGNWCT80277742,Stocks,VTKE98,RLZK87,415840.0,USD,4000,26/09/2023,103.96,USD,78.13
05/07/2018 00:05,GJALHZYL49366461,Stocks,ZMLP81,SFEO61,118710.0,USD,9000,10/08/2022,13.19,USD,14.21
05/07/2018 00:05,BKMXVOQJ72142237,Joy Cans,SBUT62,ZEHM52,11371800.0,USD,60000,12/11/2021,2578.95,IRR,210.26
05/07/2018 00:05,LOGYTGLF41403456,Faerie Tonics,LBKT00,QOKP03,225183.0,USD,700,21/11/2022,321.69,USD,273.57
05/07/2018 00:05,LEBIEQOA96268345,Stocks,SEKK26,TFLS35,54030.0,USD,3000,28/05/2019,18.01,USD,16.3
05/07/2018 00:05,IQMXPZWB24162670,Stocks,KEVJ11,DDIB11,22078.0,USD,700,13/03/2020,31.54,USD,35.88
05/07/2018 00:05,GGETRHFP46053771,Stocks,YSSR29,OHKH76,222720.0,USD,8000,19/10/2022,27.84,USD,34.0
05/07/2018 00:05,ASDIAWFY57228266,Shrouds of Turin,YFAM59,QODV38,669943.28,UGX,400,01/02/2021,238.56,USD,1784.99
05/07/2018 00:06,TQAAYRQP70572551,Stocks,QLCE04,TQSJ85,72952771.26,XOF,20000,05/07/2019,598.69,USD,3181.6
05/07/2018 00:06,TSBLZUPX66793510,Stocks,WIZJ73,DREA89,17125.0,USD,500,26/11/2020,7.83,CDF,34.1
05/07/2018 00:06,KRBTLFHK45603233,Moranth Shapers,TVQQ54,ERHJ34,164940.0,USD,2000,15/07/2020,82.47,USD,92.88
05/07/2018 00:06,NYJLFXAQ61289636,Master Balls,DILF10,DOGG07,51321.02,MGA,200,31/05/2019,43.03,USD,296.66
05/07/2018 00:06,PORWDAPF57775452,Stocks,HHFP66,ZMLP81,23382.0,USD,900,03/06/2020,105.94,MMK,29.3
05/07/2018 00:06,TWJNSYMO20937536,Red Jewelled Brooches,PQSW95,YOQG45,1172920.0,USD,7000,10/04/2020,167.56,USD,183.44
05/07/2018 00:06,ELBAHJWS54786075,Stocks,AHMZ79,UWUK72,525912.49,RUB,700,12/05/2022,66.68,USD,774.18
05/07/2018 00:06,CEHQISNJ81120707,Stocks,IZLM67,NXTO39,523400.0,USD,5000,09/05/2021,104.68,USD,123.46
05/07/2018 00:06,WGQBHSNV85083387,Flying Brooms,QCRG59,WVEI17,80941.99,GBP,600,01/05/2021,10.18,USD,119.72
05/07/2018 00:06,RVQQLHBI34923404,Soma Drops,SAAM06,OCQF34,38765.0,USD,500,16/08/2022,422.48,AOA,71.81
05/07/2018 00:06,DSVWVEIW58069260,Pokeballs,PIFN94,OUNH49,134260.0,USD,2000,26/03/2023,67.13,USD,78.57
05/07/2018 00:07,OQVJHWLK62655189,Stocks,GBEZ65,GGLV00,115980.0,USD,6000,19/08/2022,91.69,DZD,20.11
05/07/2018 00:07,ELMZWLME68795612,Stocks,NCXS33,QXFF29,1470.14,KHR,100,04/07/2020,9.43,USD,13.05
05/07/2018 00:07,UTJTGSCY73734839,Potions of Fruit Juice,TBVE46,SRYE59,29313.0,USD,300,03/10/2022,97.71,USD,109.25
05/07/2018 00:07,ZPCZRYJR43373623,Bright Powders,QAZT26,FORM54,15253000.0,USD,70000,24/05/2020,217.9,USD,185.9
05/07/2018 00:07,BVJWUPTA75070708,Stocks,OQXV70,YWMD69,512200.0,USD,4000,14/02/2019,128.05,USD,116.86
05/07/2018 00:08,CONZWTSA52026418,Stocks,ZXVX98,QXFF29,282900.0,USD,30000,07/10/2021,9.43,USD,8.77
05/07/2018 00:08,OESRRZAA85829058,String of Beads,NGBA40,FTFI87,3060.0,USD,900,29/10/2019,3.4,USD,3.9
05/07/2018 00:08,NOYTVPUA69045778,Phials of Galadriel,TFLS35,WIZJ73,14297.59,KHR,100,20/02/2021,250.94,XAF,122.11
