date,companyID,stockPrice
26/03/2010,QETH27,1.73
26/03/2010,DVVB31,180.61
26/03/2010,EMNK67,180.23
26/03/2010,KTLA69,153.38
26/03/2010,EIWJ22,90.81
26/03/2010,SFZS08,214.18
26/03/2010,YSSR29,61.21
26/03/2010,SWGF93,40.46
26/03/2010,YTAI13,133.34
26/03/2010,NGBA40,122.01
26/03/2010,CMZC67,56.77
26/03/2010,PJKH65,25.76
26/03/2010,HWHS51,176.39
26/03/2010,ZBIO05,19.81
26/03/2010,YWMD69,230.11
26/03/2010,EPZN28,87.71
26/03/2010,VAHJ53,60.98
26/03/2010,HWJF09,151.35
26/03/2010,AGBH66,171.72
26/03/2010,TFLS35,22.54
26/03/2010,VPTI00,81.0
26/03/2010,FORM54,35.85
26/03/2010,QLCE04,91.8
26/03/2010,WIZJ73,10.01
26/03/2010,UFAY59,109.53
26/03/2010,DJNE62,131.36
26/03/2010,GBEZ65,69.72
26/03/2010,SXHU74,140.3
26/03/2010,DOGG07,51.49
26/03/2010,HPTP65,225.8
26/03/2010,GIWG34,4.66
26/03/2010,QHXJ50,132.19
26/03/2010,ERHJ34,239.64
26/03/2010,ZEHM52,126.05
26/03/2010,TBVE46,159.98
26/03/2010,RJUD59,7.55
26/03/2010,PKBF70,145.17
26/03/2010,BPLN25,124.35
26/03/2010,WVEI17,115.04
26/03/2010,VESX21,237.13
26/03/2010,UWUK72,117.44
26/03/2010,SHXQ48,88.64
26/03/2010,TRFG21,3.12
26/03/2010,SEKK26,214.49
26/03/2010,EKXA24,120.98
26/03/2010,PNFK78,96.5
26/03/2010,HFLM11,146.63
26/03/2010,VIMV38,164.34
26/03/2010,DDIB11,8.74
26/03/2010,LBKT00,8.28
26/03/2010,WVHK10,126.56
26/03/2010,EWUY52,225.66
26/03/2010,UHOG52,39.67
26/03/2010,GYWU23,23.06
26/03/2010,THJF58,26.27
26/03/2010,QAZT26,183.02
26/03/2010,MEOQ86,4.84
26/03/2010,KKZA87,38.63
26/03/2010,CQPJ57,49.71
26/03/2010,SAAM06,219.29
26/03/2010,QOKP03,290.11
26/03/2010,LKPN86,76.66
