dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/04/2011 00:00,NZWFOHFE44898045,Golem Disks,GZED20,PJKH65,393183.06,BND,5000,31/10/2015,241.81,USD,75.62
24/04/2011 00:01,WBMHIBTJ68785081,Titan Horns,WWNS72,MRAH32,1088707.2,SCR,900,31/10/2012,325.97,USD,1354.79
24/04/2011 00:01,WFNAXVOW54635226,Go-Pods,SBUT62,QOKP03,12181.0,USD,100,09/01/2012,121.81,USD,109.52
24/04/2011 00:01,THNMCDQE45375453,Stocks,JZTC69,QCRG59,141300.0,USD,900,08/03/2014,157.0,USD,131.66
24/04/2011 00:02,YQZAAMPO12525369,Stocks,IBLA29,ZELV96,24213.0,USD,700,27/08/2014,34.59,USD,36.97
24/04/2011 00:03,JEMLUZQV98898318,Stocks,DJNE62,SZRJ90,14282400.0,USD,80000,13/07/2014,178.53,USD,209.33
24/04/2011 00:04,EVFWOXFF55429041,Momentum Gliders,GYWU23,SRYE59,104760.0,USD,500,15/05/2013,209.52,USD,202.02
24/04/2011 00:04,HHUQSMFR39833485,Rings of Poison Resistance,SUOX82,KTLA69,21305600.0,USD,80000,17/12/2015,266.32,USD,241.65
24/04/2011 00:05,AJYBDTBB86139854,Cerebros,DILF10,AMRO66,1204678.08,VUV,100,22/06/2015,415.98,USD,11180.3
24/04/2011 00:06,TWZUNZUA77801025,Stocks,BBAX06,TBVE46,298431.32,CVE,200,24/12/2016,153.65,USD,1496.61
24/04/2011 00:07,PZAQOEYP00774387,Stocks,SMYT95,VVXA11,7672382.39,SZL,5000,08/09/2013,24066.4,BBD,1312.46
24/04/2011 00:08,XZPOIMCV94499852,Stocks,SRYE59,DJNE62,789180.0,USD,6000,12/08/2014,131.53,USD,122.96
24/04/2011 00:09,KRQDUQHH49782845,Stocks,YFAM59,VTKE98,31810.0,USD,500,05/11/2016,63.62,USD,70.54
24/04/2011 00:09,BZEWORVH12563432,Stocks,PVAZ61,FGVK43,318625.44,SAR,1000,11/09/2016,39.9,USD,274.92
24/04/2011 00:09,TLBYYXLI89362341,Cloaks of Levitation,SWGF93,NFAH30,3056640.0,USD,8000,04/01/2015,382.08,USD,439.72
24/04/2011 00:10,MDTFJCYV32581882,Stocks,OPET16,MYXF05,9462.0,USD,600,27/01/2016,15.77,USD,16.98
24/04/2011 00:11,EEDUGZDN05070056,Stocks,PVAZ61,OPZI26,1138599.25,TRY,50000,09/03/2012,35.05,USD,25.46
24/04/2011 00:11,KSNGJVRU16265159,White Herbs,HHOA99,NCXS33,224142296.4,ZMK,90000,06/05/2012,453.2,USD,2692.99
24/04/2011 00:12,SBTNQGJX37892470,Stocks,RLZK87,MKHA46,1311600.0,USD,5000,12/03/2015,262.32,USD,287.23
24/04/2011 00:12,EYQFFABE96414605,Stocks,VPTI00,KRRO64,89228.0,USD,400,20/10/2013,223.07,USD,196.6
24/04/2011 00:12,AFYTFPZH98167634,Palantiris,MSHS03,GIWG34,125398349.76,ZMK,60000,30/03/2012,380.32,USD,1911.37
24/04/2011 00:12,ZZQJCRMX91723677,Blue Elixirs,BBAX06,QLMY86,272790.0,USD,600,21/03/2015,454.65,USD,494.54
24/04/2011 00:12,WRBXDVJU42384769,Futuros,NXTO39,IZTD25,2087700.0,USD,5000,15/12/2016,417.54,USD,455.04
24/04/2011 00:12,SKRBZPXI97534525,Javelins,QLMY86,QHXJ50,93030.0,USD,300,10/08/2013,310.1,USD,284.74
24/04/2011 00:12,QQNSWDWQ85525796,Scrolls of Blank Paper,GBEZ65,EPZN28,13436000.0,USD,80000,03/12/2012,353.95,LSL,162.7
24/04/2011 00:13,LKWLNQSJ09551114,Stocks,DJNE62,MSHS03,2361251.48,KPW,7000,18/04/2013,122.6,USD,360.3
24/04/2011 00:14,NAUDGYNU96965905,Nemean Cestuses,EMNK67,JCWS17,2825840.0,USD,8000,04/08/2016,353.23,USD,324.62
24/04/2011 00:14,IUPCJOWJ00123317,Stocks,TYAE14,LBKT00,3732.0,USD,400,18/05/2015,9.33,USD,9.59
24/04/2011 00:14,BLDLQADI17612738,Quick Claws,LBKT00,INIL60,64917.0,USD,900,20/04/2012,72.13,USD,75.87
24/04/2011 00:15,XEWXJRYE73799486,Stocks,DILF10,WWNS72,52932.0,USD,300,29/06/2014,1446.33,KGS,159.66
24/04/2011 00:16,DLFSNUTQ17716552,Stocks,YFAM59,SFZS08,2129900.0,USD,10000,11/07/2012,212.99,USD,237.78
24/04/2011 00:16,ZUJIUFEK53067987,Stocks,DILF10,KEVJ11,1490400.0,USD,90000,21/11/2012,16.56,USD,18.29
24/04/2011 00:16,MIQIZPUA44347082,Beatas Disks,EMNK67,KRXZ15,393780.0,USD,2000,25/03/2012,196.89,USD,181.39
24/04/2011 00:16,KKTOEMTW68764670,Stocks,QBAP68,CQPJ57,101020.0,USD,2000,25/04/2013,50.51,USD,45.32
24/04/2011 00:17,HRDIWXRC25406250,Stocks,BDBU00,EKXA24,81752.0,USD,800,12/09/2012,143.15,BIF,115.4
24/04/2011 00:18,YKNPKAYI81451780,Sensu Beans,VXSM31,MFJJ99,7730700.0,USD,30000,10/03/2016,257.69,USD,233.79
24/04/2011 00:19,FSRFMJTO82344808,Stocks,KTLA69,EMNK67,14444800.0,USD,80000,18/07/2014,180.56,USD,199.93
24/04/2011 00:19,EYMMWVPH74928939,Stocks,QHXJ50,JVHD93,2144.0,USD,400,16/10/2013,5.36,USD,5.91
24/04/2011 00:19,CAUJGCMI48625697,Stocks,IJPI82,BPLN25,93186.0,USD,900,27/08/2015,103.54,USD,124.64
24/04/2011 00:19,YRLWPUOO78308458,Stocks,AWYB85,RFZG50,838044.48,VUV,700,25/02/2016,41.34,USD,1211.77
24/04/2011 00:20,SPWQROMY13185792,White Fangs,CMOI26,OHKH76,241360.89,XAF,700,07/06/2016,84.02,USD,376.11
24/04/2011 00:20,JAUMUMKG77399934,Stocks,LWGE44,UFAY59,3039519.57,HRK,200,10/01/2015,124.32,USD,18099.24
24/04/2011 00:20,RHSOPMIP97229438,Stocks,ZBIO05,JCWS17,1237390.0,USD,7000,10/01/2013,176.77,USD,171.01
24/04/2011 00:21,QPJYEYNV86164200,Damp Rocks,AYIH50,YLGZ72,141880.0,USD,2000,23/09/2015,70.94,USD,74.83
24/04/2011 00:21,NWHQKIWL58118860,Scrolls of Blank Paper,SZRJ90,EPZN28,15115500.0,USD,90000,27/09/2015,883.48,XOF,144.82
24/04/2011 00:21,ABGBZKPN70139928,Stocks,CUVZ50,YSSR29,5319900.0,USD,90000,08/12/2012,59.11,USD,63.77
24/04/2011 00:21,BLQFCCMI04137748,Stocks,SAAM06,KRRO64,1338420.0,USD,6000,22/12/2012,223.07,USD,206.31
24/04/2011 00:22,NFWHGWFW84082140,Niflheim Alloy Bars,KUWI70,HPTP65,653414.4,MKD,8000,16/09/2016,15.36,USD,69.78
24/04/2011 00:22,RWDBHQGM15994436,Stocks,EWUY52,QMZU44,6241200.0,USD,40000,15/01/2013,156.03,USD,149.63
24/04/2011 00:22,XJFCGYQC61985015,Flames of Apollo,DNIL23,FTFI87,10191500.0,USD,50000,20/06/2015,203.83,USD,223.98
24/04/2011 00:22,XTPMEHIC74727210,Stocks,FTFI87,JCWS17,176770.0,USD,1000,22/02/2013,176.77,USD,189.88
24/04/2011 00:22,HKIKCQME32014209,Symbiotes,AMRO66,KKGI60,121884.0,USD,700,05/05/2012,174.12,USD,166.54
24/04/2011 00:23,GFSFJEAP96884790,Stocks,TGZI54,QAZT26,591020.28,GMD,300,05/04/2012,245.14,USD,2293.64
24/04/2011 00:23,PGQADNER65454814,Stocks,ZEHM52,UIKN63,293600.0,USD,2000,28/12/2012,146.8,USD,126.21
24/04/2011 00:23,AVNAZMBC67658690,Stocks,VAHJ53,SAAM06,143271.0,USD,900,11/12/2012,159.19,USD,134.52
24/04/2011 00:23,INOKAGLO82512309,Arm Nanoblades,ZEHM52,OHKH76,3480190.0,USD,7000,16/02/2014,497.17,USD,442.83
24/04/2011 00:24,XAWETQDE31759163,Hades Helms,HHOA99,ZELV96,3665605.47,RWF,1000,26/01/2016,555.74,USD,3308.26
24/04/2011 00:24,ZZNBAYXD95761985,Stocks,OHKH76,YCZA59,66051.0,USD,900,08/07/2013,73.39,USD,66.29
24/04/2011 00:24,RWAMOSYT62384388,Stocks,ZDAI73,SMYT95,12378000.0,USD,60000,16/04/2015,206.3,USD,186.0
24/04/2011 00:25,SKCFIQCJ69147085,Night Dust,IZLM67,QLMY86,1535750.0,USD,5000,19/07/2014,307.15,USD,332.24
24/04/2011 00:26,XPDYIAJQ55463373,Stocks,DJNE62,DGTY64,13699.0,USD,700,24/10/2013,19.57,USD,16.7
24/04/2011 00:26,MLIBYKNU98689302,Magic Flute,AGBH66,AHMZ79,275504.0,USD,800,13/12/2013,344.38,USD,374.37
24/04/2011 00:27,OUDAAZOO82228727,Stocks,MHFC34,CIXF70,33332.97,RSD,300,29/08/2016,103.57,USD,100.59
24/04/2011 00:27,MWQWUAZN95297225,Shaman Bone Blades,UWUK72,QLCE04,8373000.0,USD,50000,09/01/2015,167.46,USD,154.6
24/04/2011 00:28,BSSCWQCC28627883,Stocks,TYAE14,KRXZ15,20969600.0,USD,80000,18/04/2014,262.12,USD,274.5
24/04/2011 00:28,WZISWENP36416917,Stocks,UWUK72,YOQG45,11320.0,USD,400,06/10/2013,28.3,USD,24.66
24/04/2011 00:28,KWXAVCCY07591738,Stocks,ZSXF19,BBJG05,38210.99,RSD,200,19/06/2015,178.09,USD,159.58
