date,companyID,stockPrice
16/05/2018,QETH27,1.58
16/05/2018,DVVB31,86.57
16/05/2018,EMNK67,121.54
16/05/2018,KTLA69,133.88
16/05/2018,EIWJ22,27.67
16/05/2018,SFZS08,61.52
16/05/2018,YSSR29,28.57
16/05/2018,SWGF93,15.52
16/05/2018,YTAI13,201.8
16/05/2018,NGBA40,157.23
16/05/2018,CMZC67,48.46
16/05/2018,PJKH65,13.74
16/05/2018,HWHS51,191.91
16/05/2018,ZBIO05,8.89
16/05/2018,YWMD69,143.14
16/05/2018,EPZN28,51.33
16/05/2018,VAHJ53,49.55
16/05/2018,HWJF09,470.31
16/05/2018,AGBH66,103.99
16/05/2018,TFLS35,19.65
16/05/2018,VPTI00,65.65
16/05/2018,FORM54,10.12
16/05/2018,QLCE04,131.53
16/05/2018,WIZJ73,9.7
16/05/2018,UFAY59,48.17
16/05/2018,DJNE62,74.02
16/05/2018,GBEZ65,48.82
16/05/2018,SXHU74,53.02
16/05/2018,DOGG07,24.61
16/05/2018,HPTP65,123.29
16/05/2018,GIWG34,2.29
16/05/2018,QHXJ50,163.63
16/05/2018,ERHJ34,497.28
16/05/2018,ZEHM52,39.98
16/05/2018,TBVE46,144.97
16/05/2018,RJUD59,16.4
16/05/2018,PKBF70,191.46
16/05/2018,BPLN25,177.71
16/05/2018,WVEI17,88.65
16/05/2018,VESX21,323.29
16/05/2018,UWUK72,68.18
16/05/2018,SHXQ48,124.35
16/05/2018,TRFG21,3.12
16/05/2018,SEKK26,57.42
16/05/2018,EKXA24,32.66
16/05/2018,PNFK78,229.55
16/05/2018,HFLM11,140.04
16/05/2018,VIMV38,302.71
16/05/2018,DDIB11,30.22
16/05/2018,LBKT00,5.67
16/05/2018,WVHK10,127.13
16/05/2018,EWUY52,307.38
16/05/2018,UHOG52,48.17
16/05/2018,GYWU23,33.55
16/05/2018,THJF58,20.97
16/05/2018,QAZT26,454.43
16/05/2018,MEOQ86,7.11
16/05/2018,KKZA87,38.33
16/05/2018,CQPJ57,43.55
16/05/2018,SAAM06,134.46
16/05/2018,QOKP03,728.32
16/05/2018,LKPN86,76.55
16/05/2018,SFEO61,13.24
16/05/2018,OKYS51,8.17
16/05/2018,MHFC34,114.56
16/05/2018,UIKN63,159.71
16/05/2018,CIXF70,49.77
16/05/2018,WYFO79,142.98
16/05/2018,SBUT62,81.45
16/05/2018,DREA89,37.18
16/05/2018,RNZB01,4.67
16/05/2018,ZFHD93,160.31
16/05/2018,NFAH30,199.72
16/05/2018,KUWI70,9.69
16/05/2018,CVMG22,28.72
16/05/2018,HSWX88,36.79
16/05/2018,VLJL11,217.4
16/05/2018,VCSF07,35.58
16/05/2018,IIZF28,78.53
16/05/2018,VVXA11,211.97
16/05/2018,BDBU00,162.66
16/05/2018,FTFI87,540.48
16/05/2018,DNIL23,251.96
16/05/2018,ZVEN26,26.9
16/05/2018,CBOX52,474.57
16/05/2018,LIIS96,119.08
16/05/2018,FDWI64,16.34
16/05/2018,NCYN50,18.15
16/05/2018,MRAH32,114.43
16/05/2018,FGVK43,11.64
16/05/2018,IJPI82,43.77
16/05/2018,AHMZ79,148.74
16/05/2018,TVQQ54,64.91
16/05/2018,SUOX82,93.34
16/05/2018,QODV38,102.83
16/05/2018,TGZI54,136.28
16/05/2018,BMRZ75,246.14
16/05/2018,QWOA67,213.6
16/05/2018,UEVD88,287.34
16/05/2018,ITTS26,129.74
16/05/2018,ZELV96,17.84
16/05/2018,RFZG50,46.71
16/05/2018,PIFN94,396.61
16/05/2018,YLGZ72,76.82
16/05/2018,ZSXF19,52.7
16/05/2018,IZLM67,80.17
16/05/2018,ORQH73,245.85
16/05/2018,QLMY86,303.6
16/05/2018,VGYT30,215.74
16/05/2018,DGTY64,17.29
16/05/2018,RJCA92,23.32
16/05/2018,JXGF57,177.21
16/05/2018,ZDAI73,193.39
16/05/2018,TKVF94,43.16
16/05/2018,XRBV61,453.16
16/05/2018,QCRG59,251.24
16/05/2018,GZED20,191.55
16/05/2018,VTKE98,87.13
16/05/2018,TYAE14,56.01
16/05/2018,OPET16,4.27
16/05/2018,KEVJ11,23.77
16/05/2018,DBCS17,132.66
16/05/2018,IZTD25,25.34
16/05/2018,KKGI60,98.97
16/05/2018,XHYN07,26.69
16/05/2018,OPZI26,14.57
16/05/2018,HNLV68,51.6
16/05/2018,ZNQA84,154.62
16/05/2018,IBLA29,290.46
16/05/2018,SZRJ90,228.63
16/05/2018,HYSJ42,104.61
16/05/2018,RLZK87,96.06
16/05/2018,NCCX02,708.35
16/05/2018,PVAZ61,137.52
16/05/2018,QBVN33,36.84
16/05/2018,RDBE21,14.94
16/05/2018,FGQR22,7.16
16/05/2018,KKGY69,103.31
16/05/2018,NCXS33,86.93
16/05/2018,NQJL85,32.42
16/05/2018,BBAX06,44.84
16/05/2018,PQSW95,26.93
16/05/2018,VXSM31,101.35
16/05/2018,LAUA80,361.71
16/05/2018,QXFF29,10.0
16/05/2018,LWGE44,5.66
16/05/2018,AMBT33,18.82
16/05/2018,MFZY76,176.38
16/05/2018,BBJG05,140.55
16/05/2018,UACN81,18.37
16/05/2018,NXTO39,114.35
16/05/2018,INIL60,24.44
16/05/2018,MKHA46,303.94
16/05/2018,OUNH49,95.16
16/05/2018,MYXF05,7.81
16/05/2018,GSTD71,47.34
16/05/2018,TQSJ85,614.21
16/05/2018,GGLV00,17.36
16/05/2018,AYIH50,199.36
16/05/2018,RQGG65,42.25
16/05/2018,OHKH76,24.37
16/05/2018,WWNS72,446.15
16/05/2018,SRYE59,2.29
16/05/2018,MFJJ99,42.54
16/05/2018,VVBY18,30.06
16/05/2018,KRRO64,659.87
16/05/2018,JZTC69,182.26
16/05/2018,KRXZ15,152.26
16/05/2018,QMZU44,96.38
16/05/2018,OQXV70,12.58
16/05/2018,FYYD57,100.94
16/05/2018,OCQF34,78.53
16/05/2018,EDYH00,141.93
16/05/2018,ISWT83,164.13
16/05/2018,QBAP68,18.67
16/05/2018,AMRO66,31.94
16/05/2018,YOQG45,47.03
16/05/2018,ESPL27,72.88
16/05/2018,VKMV12,59.4
16/05/2018,FAWI50,173.17
16/05/2018,SMYT95,80.1
16/05/2018,YCZA59,94.05
16/05/2018,ZMLP81,26.86
16/05/2018,MDEQ10,38.19
16/05/2018,JVHD93,13.08
16/05/2018,SXTM39,121.63
16/05/2018,HHFP66,250.64
16/05/2018,JCWS17,86.27
16/05/2018,HHOA99,7.52
16/05/2018,MSHS03,230.51
16/05/2018,YFAM59,74.37
16/05/2018,CAVR54,87.4
16/05/2018,HXDA52,185.48
16/05/2018,PBFW95,82.14
16/05/2018,CMOI26,155.04
16/05/2018,FJOI82,130.33
16/05/2018,WHPS18,54.35
16/05/2018,CUVZ50,97.87
16/05/2018,ZXVX98,43.86
16/05/2018,LIJW00,332.86
16/05/2018,AWYB85,141.67
16/05/2018,DILF10,390.59
