date,companyID,stockPrice
28/05/2018,QETH27,1.67
28/05/2018,DVVB31,89.58
28/05/2018,EMNK67,116.74
28/05/2018,KTLA69,133.42
28/05/2018,EIWJ22,27.7
28/05/2018,SFZS08,63.22
28/05/2018,YSSR29,29.41
28/05/2018,SWGF93,15.63
28/05/2018,YTAI13,208.06
28/05/2018,NGBA40,162.6
28/05/2018,CMZC67,49.7
28/05/2018,PJKH65,12.72
28/05/2018,HWHS51,196.64
28/05/2018,ZBIO05,8.34
28/05/2018,YWMD69,139.71
28/05/2018,EPZN28,52.05
28/05/2018,VAHJ53,51.41
28/05/2018,HWJF09,462.19
28/05/2018,AGBH66,110.66
28/05/2018,TFLS35,18.89
28/05/2018,VPTI00,65.4
28/05/2018,FORM54,9.68
28/05/2018,QLCE04,131.36
28/05/2018,WIZJ73,10.41
28/05/2018,UFAY59,49.41
28/05/2018,DJNE62,74.52
28/05/2018,GBEZ65,48.84
28/05/2018,SXHU74,55.1
28/05/2018,DOGG07,24.38
28/05/2018,HPTP65,126.82
28/05/2018,GIWG34,2.32
28/05/2018,QHXJ50,159.8
28/05/2018,ERHJ34,482.91
28/05/2018,ZEHM52,38.94
28/05/2018,TBVE46,147.04
28/05/2018,RJUD59,17.33
28/05/2018,PKBF70,186.88
28/05/2018,BPLN25,182.79
28/05/2018,WVEI17,88.13
28/05/2018,VESX21,302.56
28/05/2018,UWUK72,66.54
28/05/2018,SHXQ48,128.85
28/05/2018,TRFG21,3.12
28/05/2018,SEKK26,56.94
28/05/2018,EKXA24,33.87
28/05/2018,PNFK78,231.2
28/05/2018,HFLM11,139.63
28/05/2018,VIMV38,298.95
28/05/2018,DDIB11,30.66
28/05/2018,LBKT00,5.42
28/05/2018,WVHK10,124.63
28/05/2018,EWUY52,320.71
28/05/2018,UHOG52,50.18
28/05/2018,GYWU23,33.55
28/05/2018,THJF58,20.78
28/05/2018,QAZT26,478.12
28/05/2018,MEOQ86,6.64
28/05/2018,KKZA87,36.68
