date,companyID,stockPrice
31/05/2018,QETH27,1.66
31/05/2018,DVVB31,89.97
31/05/2018,EMNK67,117.71
31/05/2018,KTLA69,133.44
31/05/2018,EIWJ22,27.48
31/05/2018,SFZS08,63.78
31/05/2018,YSSR29,29.85
31/05/2018,SWGF93,15.5
31/05/2018,YTAI13,208.29
31/05/2018,NGBA40,161.41
31/05/2018,CMZC67,49.12
31/05/2018,PJKH65,12.93
31/05/2018,HWHS51,189.45
31/05/2018,ZBIO05,8.28
31/05/2018,YWMD69,143.67
31/05/2018,EPZN28,50.69
31/05/2018,VAHJ53,52.63
31/05/2018,HWJF09,469.95
31/05/2018,AGBH66,116.45
31/05/2018,TFLS35,18.7
31/05/2018,VPTI00,63.86
31/05/2018,FORM54,9.88
31/05/2018,QLCE04,135.38
31/05/2018,WIZJ73,10.63
31/05/2018,UFAY59,49.56
31/05/2018,DJNE62,75.69
31/05/2018,GBEZ65,48.01
31/05/2018,SXHU74,57.43
31/05/2018,DOGG07,23.93
31/05/2018,HPTP65,124.95
31/05/2018,GIWG34,2.37
31/05/2018,QHXJ50,154.15
31/05/2018,ERHJ34,471.89
31/05/2018,ZEHM52,37.44
31/05/2018,TBVE46,142.37
31/05/2018,RJUD59,16.85
31/05/2018,PKBF70,182.2
31/05/2018,BPLN25,182.23
31/05/2018,WVEI17,85.71
31/05/2018,VESX21,305.64
31/05/2018,UWUK72,67.55
31/05/2018,SHXQ48,126.94
31/05/2018,TRFG21,3.12
31/05/2018,SEKK26,56.61
31/05/2018,EKXA24,33.44
31/05/2018,PNFK78,230.46
31/05/2018,HFLM11,138.56
31/05/2018,VIMV38,301.67
31/05/2018,DDIB11,30.8
31/05/2018,LBKT00,5.39
31/05/2018,WVHK10,123.16
31/05/2018,EWUY52,314.19
31/05/2018,UHOG52,50.03
31/05/2018,GYWU23,34.21
31/05/2018,THJF58,20.44
31/05/2018,QAZT26,485.35
31/05/2018,MEOQ86,6.58
31/05/2018,KKZA87,37.02
31/05/2018,CQPJ57,44.69
31/05/2018,SAAM06,140.39
31/05/2018,QOKP03,735.04
31/05/2018,LKPN86,79.63
31/05/2018,SFEO61,13.93
31/05/2018,OKYS51,8.03
31/05/2018,MHFC34,106.17
31/05/2018,UIKN63,152.49
31/05/2018,CIXF70,50.21
31/05/2018,WYFO79,143.99
31/05/2018,SBUT62,82.28
31/05/2018,DREA89,33.99
31/05/2018,RNZB01,5.03
31/05/2018,ZFHD93,152.2
31/05/2018,NFAH30,197.64
31/05/2018,KUWI70,9.76
31/05/2018,CVMG22,27.89
31/05/2018,HSWX88,36.33
31/05/2018,VLJL11,215.03
31/05/2018,VCSF07,37.05
31/05/2018,IIZF28,72.99
31/05/2018,VVXA11,201.55
31/05/2018,BDBU00,156.92
31/05/2018,FTFI87,565.14
31/05/2018,DNIL23,259.71
31/05/2018,ZVEN26,28.59
31/05/2018,CBOX52,459.78
31/05/2018,LIIS96,123.4
31/05/2018,FDWI64,17.44
31/05/2018,NCYN50,18.46
31/05/2018,MRAH32,111.55
31/05/2018,FGVK43,11.31
31/05/2018,IJPI82,39.74
31/05/2018,AHMZ79,140.34
31/05/2018,TVQQ54,63.22
31/05/2018,SUOX82,95.13
31/05/2018,QODV38,98.62
31/05/2018,TGZI54,130.26
31/05/2018,BMRZ75,267.67
31/05/2018,QWOA67,214.69
31/05/2018,UEVD88,281.36
31/05/2018,ITTS26,135.83
31/05/2018,ZELV96,16.52
31/05/2018,RFZG50,44.13
31/05/2018,PIFN94,420.82
31/05/2018,YLGZ72,85.21
31/05/2018,ZSXF19,50.07
31/05/2018,IZLM67,79.55
31/05/2018,ORQH73,240.19
31/05/2018,QLMY86,321.23
31/05/2018,VGYT30,212.39
31/05/2018,DGTY64,17.92
31/05/2018,RJCA92,23.44
31/05/2018,JXGF57,175.17
31/05/2018,ZDAI73,200.39
31/05/2018,TKVF94,47.32
31/05/2018,XRBV61,438.57
31/05/2018,QCRG59,242.14
31/05/2018,GZED20,187.06
31/05/2018,VTKE98,86.04
31/05/2018,TYAE14,57.8
31/05/2018,OPET16,4.32
31/05/2018,KEVJ11,21.73
31/05/2018,DBCS17,133.82
31/05/2018,IZTD25,25.83
31/05/2018,KKGI60,94.07
31/05/2018,XHYN07,26.75
31/05/2018,OPZI26,14.07
31/05/2018,HNLV68,54.17
31/05/2018,ZNQA84,149.97
31/05/2018,IBLA29,268.7
31/05/2018,SZRJ90,224.39
31/05/2018,HYSJ42,103.36
31/05/2018,RLZK87,98.73
31/05/2018,NCCX02,746.62
31/05/2018,PVAZ61,137.01
31/05/2018,QBVN33,36.89
31/05/2018,RDBE21,16.11
31/05/2018,FGQR22,6.73
31/05/2018,KKGY69,100.49
31/05/2018,NCXS33,86.4
31/05/2018,NQJL85,31.92
31/05/2018,BBAX06,49.43
31/05/2018,PQSW95,25.39
31/05/2018,VXSM31,101.0
31/05/2018,LAUA80,361.16
31/05/2018,QXFF29,9.67
31/05/2018,LWGE44,5.52
31/05/2018,AMBT33,18.64
31/05/2018,MFZY76,185.41
31/05/2018,BBJG05,137.31
31/05/2018,UACN81,18.43
31/05/2018,NXTO39,110.96
31/05/2018,INIL60,25.69
31/05/2018,MKHA46,301.64
31/05/2018,OUNH49,99.43
31/05/2018,MYXF05,7.67
31/05/2018,GSTD71,46.62
31/05/2018,TQSJ85,631.85
31/05/2018,GGLV00,18.38
31/05/2018,AYIH50,212.02
31/05/2018,RQGG65,42.93
31/05/2018,OHKH76,24.3
31/05/2018,WWNS72,447.91
31/05/2018,SRYE59,2.27
31/05/2018,MFJJ99,42.48
31/05/2018,VVBY18,33.39
31/05/2018,KRRO64,629.76
31/05/2018,JZTC69,181.11
31/05/2018,KRXZ15,159.93
31/05/2018,QMZU44,98.73
31/05/2018,OQXV70,13.05
31/05/2018,FYYD57,101.37
31/05/2018,OCQF34,75.82
31/05/2018,EDYH00,146.93
31/05/2018,ISWT83,157.79
31/05/2018,QBAP68,18.39
31/05/2018,AMRO66,30.11
31/05/2018,YOQG45,47.65
31/05/2018,ESPL27,69.03
31/05/2018,VKMV12,55.08
31/05/2018,FAWI50,170.05
31/05/2018,SMYT95,79.28
