date,companyID,stockPrice
01/05/2018,QETH27,1.6
01/05/2018,DVVB31,88.95
01/05/2018,EMNK67,123.48
01/05/2018,KTLA69,139.16
01/05/2018,EIWJ22,26.61
01/05/2018,SFZS08,59.23
01/05/2018,YSSR29,27.3
01/05/2018,SWGF93,16.05
01/05/2018,YTAI13,200.83
01/05/2018,NGBA40,161.66
01/05/2018,CMZC67,49.38
01/05/2018,PJKH65,14.28
01/05/2018,HWHS51,207.44
01/05/2018,ZBIO05,9.27
01/05/2018,YWMD69,139.39
01/05/2018,EPZN28,52.87
01/05/2018,VAHJ53,51.46
01/05/2018,HWJF09,480.92
01/05/2018,AGBH66,100.04
01/05/2018,TFLS35,20.06
01/05/2018,VPTI00,72.48
01/05/2018,FORM54,10.19
01/05/2018,QLCE04,134.84
01/05/2018,WIZJ73,10.05
01/05/2018,UFAY59,49.02
01/05/2018,DJNE62,71.63
01/05/2018,GBEZ65,49.81
01/05/2018,SXHU74,53.57
01/05/2018,DOGG07,25.97
01/05/2018,HPTP65,119.44
01/05/2018,GIWG34,2.28
01/05/2018,QHXJ50,170.54
01/05/2018,ERHJ34,484.75
01/05/2018,ZEHM52,41.45
01/05/2018,TBVE46,144.91
01/05/2018,RJUD59,16.93
01/05/2018,PKBF70,191.75
01/05/2018,BPLN25,178.61
01/05/2018,WVEI17,91.67
01/05/2018,VESX21,342.44
01/05/2018,UWUK72,65.65
01/05/2018,SHXQ48,123.66
01/05/2018,TRFG21,3.12
01/05/2018,SEKK26,57.08
01/05/2018,EKXA24,33.81
01/05/2018,PNFK78,250.11
01/05/2018,HFLM11,134.15
01/05/2018,VIMV38,297.01
01/05/2018,DDIB11,30.29
01/05/2018,LBKT00,5.65
01/05/2018,WVHK10,120.82
01/05/2018,EWUY52,317.27
01/05/2018,UHOG52,46.65
01/05/2018,GYWU23,33.6
01/05/2018,THJF58,21.46
01/05/2018,QAZT26,462.37
01/05/2018,MEOQ86,7.09
01/05/2018,KKZA87,39.31
01/05/2018,CQPJ57,42.52
01/05/2018,SAAM06,134.5
01/05/2018,QOKP03,661.97
01/05/2018,LKPN86,77.96
01/05/2018,SFEO61,13.95
01/05/2018,OKYS51,8.24
01/05/2018,MHFC34,109.76
01/05/2018,UIKN63,169.1
01/05/2018,CIXF70,48.6
01/05/2018,WYFO79,136.7
01/05/2018,SBUT62,78.33
01/05/2018,DREA89,39.48
01/05/2018,RNZB01,4.82
01/05/2018,ZFHD93,163.39
01/05/2018,NFAH30,214.44
01/05/2018,KUWI70,10.76
01/05/2018,CVMG22,32.12
01/05/2018,HSWX88,37.44
01/05/2018,VLJL11,209.66
01/05/2018,VCSF07,37.41
01/05/2018,IIZF28,74.4
01/05/2018,VVXA11,227.42
01/05/2018,BDBU00,160.67
01/05/2018,FTFI87,550.58
01/05/2018,DNIL23,251.41
01/05/2018,ZVEN26,25.73
01/05/2018,CBOX52,446.04
01/05/2018,LIIS96,120.25
01/05/2018,FDWI64,17.21
01/05/2018,NCYN50,19.03
01/05/2018,MRAH32,109.69
01/05/2018,FGVK43,12.95
01/05/2018,IJPI82,42.01
01/05/2018,AHMZ79,162.04
01/05/2018,TVQQ54,67.67
01/05/2018,SUOX82,97.09
01/05/2018,QODV38,99.9
01/05/2018,TGZI54,149.45
01/05/2018,BMRZ75,260.77
01/05/2018,QWOA67,209.94
01/05/2018,UEVD88,284.88
01/05/2018,ITTS26,125.75
01/05/2018,ZELV96,17.33
01/05/2018,RFZG50,46.9
01/05/2018,PIFN94,406.52
01/05/2018,YLGZ72,75.22
01/05/2018,ZSXF19,55.63
01/05/2018,IZLM67,81.91
01/05/2018,ORQH73,248.25
01/05/2018,QLMY86,308.63
01/05/2018,VGYT30,215.89
01/05/2018,DGTY64,17.25
01/05/2018,RJCA92,23.67
01/05/2018,JXGF57,178.32
01/05/2018,ZDAI73,193.77
01/05/2018,TKVF94,43.13
01/05/2018,XRBV61,506.58
01/05/2018,QCRG59,260.91
01/05/2018,GZED20,196.61
01/05/2018,VTKE98,88.57
01/05/2018,TYAE14,56.45
01/05/2018,OPET16,4.24
01/05/2018,KEVJ11,23.89
01/05/2018,DBCS17,125.06
01/05/2018,IZTD25,26.4
01/05/2018,KKGI60,99.03
01/05/2018,XHYN07,26.11
01/05/2018,OPZI26,14.91
01/05/2018,HNLV68,51.73
01/05/2018,ZNQA84,166.82
01/05/2018,IBLA29,296.0
01/05/2018,SZRJ90,225.37
01/05/2018,HYSJ42,95.55
01/05/2018,RLZK87,99.18
01/05/2018,NCCX02,682.89
01/05/2018,PVAZ61,136.59
01/05/2018,QBVN33,37.71
01/05/2018,RDBE21,16.13
01/05/2018,FGQR22,7.22
01/05/2018,KKGY69,105.46
01/05/2018,NCXS33,92.23
01/05/2018,NQJL85,35.53
01/05/2018,BBAX06,45.81
01/05/2018,PQSW95,26.8
01/05/2018,VXSM31,104.06
01/05/2018,LAUA80,370.45
01/05/2018,QXFF29,9.5
01/05/2018,LWGE44,5.94
01/05/2018,AMBT33,18.33
01/05/2018,MFZY76,193.33
01/05/2018,BBJG05,147.01
01/05/2018,UACN81,18.24
01/05/2018,NXTO39,108.96
01/05/2018,INIL60,24.11
01/05/2018,MKHA46,288.17
01/05/2018,OUNH49,89.37
01/05/2018,MYXF05,7.9
01/05/2018,GSTD71,48.67
01/05/2018,TQSJ85,562.52
01/05/2018,GGLV00,17.48
01/05/2018,AYIH50,189.86
01/05/2018,RQGG65,41.79
01/05/2018,OHKH76,23.06
01/05/2018,WWNS72,441.05
01/05/2018,SRYE59,2.29
01/05/2018,MFJJ99,38.59
01/05/2018,VVBY18,29.2
01/05/2018,KRRO64,682.48
01/05/2018,JZTC69,163.59
01/05/2018,KRXZ15,158.27
01/05/2018,QMZU44,101.53
01/05/2018,OQXV70,12.5
01/05/2018,FYYD57,98.34
01/05/2018,OCQF34,78.19
01/05/2018,EDYH00,140.75
01/05/2018,ISWT83,168.28
01/05/2018,QBAP68,18.94
01/05/2018,AMRO66,31.81
01/05/2018,YOQG45,48.98
01/05/2018,ESPL27,68.42
01/05/2018,VKMV12,64.22
01/05/2018,FAWI50,166.86
01/05/2018,SMYT95,74.87
01/05/2018,YCZA59,99.14
01/05/2018,ZMLP81,26.86
01/05/2018,MDEQ10,35.76
01/05/2018,JVHD93,13.39
01/05/2018,SXTM39,122.76
01/05/2018,HHFP66,253.79
01/05/2018,JCWS17,89.93
01/05/2018,HHOA99,7.66
01/05/2018,MSHS03,223.46
01/05/2018,YFAM59,72.37
01/05/2018,CAVR54,87.89
01/05/2018,HXDA52,181.57
01/05/2018,PBFW95,85.94
01/05/2018,CMOI26,154.79
01/05/2018,FJOI82,125.97
01/05/2018,WHPS18,50.81
01/05/2018,CUVZ50,102.74
01/05/2018,ZXVX98,44.87
01/05/2018,LIJW00,335.82
01/05/2018,AWYB85,150.84
01/05/2018,DILF10,383.7
