date,companyID,stockPrice
13/05/2018,QETH27,1.57
13/05/2018,DVVB31,88.78
13/05/2018,EMNK67,119.79
13/05/2018,KTLA69,130.6
13/05/2018,EIWJ22,28.72
13/05/2018,SFZS08,63.05
13/05/2018,YSSR29,28.05
13/05/2018,SWGF93,15.89
13/05/2018,YTAI13,197.87
13/05/2018,NGBA40,158.67
13/05/2018,CMZC67,48.65
13/05/2018,PJKH65,13.76
13/05/2018,HWHS51,194.11
13/05/2018,ZBIO05,9.03
13/05/2018,YWMD69,138.35
13/05/2018,EPZN28,50.58
13/05/2018,VAHJ53,48.79
13/05/2018,HWJF09,476.43
13/05/2018,AGBH66,106.64
13/05/2018,TFLS35,19.66
13/05/2018,VPTI00,65.6
13/05/2018,FORM54,10.23
13/05/2018,QLCE04,131.47
13/05/2018,WIZJ73,9.86
13/05/2018,UFAY59,47.0
13/05/2018,DJNE62,72.0
13/05/2018,GBEZ65,49.37
13/05/2018,SXHU74,52.12
13/05/2018,DOGG07,24.85
13/05/2018,HPTP65,118.96
13/05/2018,GIWG34,2.28
13/05/2018,QHXJ50,164.03
13/05/2018,ERHJ34,494.16
13/05/2018,ZEHM52,41.04
13/05/2018,TBVE46,144.78
13/05/2018,RJUD59,16.83
13/05/2018,PKBF70,192.86
13/05/2018,BPLN25,177.7
13/05/2018,WVEI17,90.56
13/05/2018,VESX21,329.12
13/05/2018,UWUK72,69.37
13/05/2018,SHXQ48,126.08
13/05/2018,TRFG21,3.12
13/05/2018,SEKK26,56.8
13/05/2018,EKXA24,34.27
13/05/2018,PNFK78,227.91
13/05/2018,HFLM11,138.57
13/05/2018,VIMV38,291.99
13/05/2018,DDIB11,30.26
13/05/2018,LBKT00,5.77
13/05/2018,WVHK10,127.62
13/05/2018,EWUY52,309.27
13/05/2018,UHOG52,48.07
13/05/2018,GYWU23,33.65
13/05/2018,THJF58,21.47
13/05/2018,QAZT26,447.88
13/05/2018,MEOQ86,7.15
13/05/2018,KKZA87,36.96
13/05/2018,CQPJ57,42.78
13/05/2018,SAAM06,134.5
13/05/2018,QOKP03,711.07
13/05/2018,LKPN86,77.24
13/05/2018,SFEO61,13.35
13/05/2018,OKYS51,7.97
13/05/2018,MHFC34,111.95
13/05/2018,UIKN63,161.99
13/05/2018,CIXF70,48.15
13/05/2018,WYFO79,139.53
13/05/2018,SBUT62,79.54
13/05/2018,DREA89,37.57
13/05/2018,RNZB01,4.66
13/05/2018,ZFHD93,160.05
13/05/2018,NFAH30,195.03
13/05/2018,KUWI70,9.8
13/05/2018,CVMG22,28.91
13/05/2018,HSWX88,38.1
13/05/2018,VLJL11,207.56
13/05/2018,VCSF07,36.31
13/05/2018,IIZF28,76.25
13/05/2018,VVXA11,210.5
13/05/2018,BDBU00,162.41
13/05/2018,FTFI87,549.15
13/05/2018,DNIL23,253.21
13/05/2018,ZVEN26,27.28
13/05/2018,CBOX52,469.15
13/05/2018,LIIS96,114.37
13/05/2018,FDWI64,16.55
13/05/2018,NCYN50,18.29
13/05/2018,MRAH32,112.79
13/05/2018,FGVK43,11.9
13/05/2018,IJPI82,42.41
13/05/2018,AHMZ79,149.62
13/05/2018,TVQQ54,65.18
13/05/2018,SUOX82,91.32
13/05/2018,QODV38,98.75
13/05/2018,TGZI54,137.72
13/05/2018,BMRZ75,249.24
13/05/2018,QWOA67,211.69
13/05/2018,UEVD88,282.92
13/05/2018,ITTS26,128.92
13/05/2018,ZELV96,18.01
13/05/2018,RFZG50,45.71
13/05/2018,PIFN94,404.73
13/05/2018,YLGZ72,75.33
13/05/2018,ZSXF19,53.55
13/05/2018,IZLM67,81.32
13/05/2018,ORQH73,247.85
