date,companyID,stockPrice
23/05/2018,QETH27,1.63
23/05/2018,DVVB31,90.86
23/05/2018,EMNK67,122.92
23/05/2018,KTLA69,130.97
23/05/2018,EIWJ22,27.96
23/05/2018,SFZS08,62.66
23/05/2018,YSSR29,28.38
23/05/2018,SWGF93,15.81
23/05/2018,YTAI13,215.38
23/05/2018,NGBA40,156.06
23/05/2018,CMZC67,48.23
23/05/2018,PJKH65,13.14
23/05/2018,HWHS51,199.07
23/05/2018,ZBIO05,8.35
23/05/2018,YWMD69,137.64
23/05/2018,EPZN28,50.85
23/05/2018,VAHJ53,51.06
23/05/2018,HWJF09,454.19
23/05/2018,AGBH66,109.67
23/05/2018,TFLS35,19.38
23/05/2018,VPTI00,64.34
23/05/2018,FORM54,9.79
23/05/2018,QLCE04,133.9
23/05/2018,WIZJ73,9.97
23/05/2018,UFAY59,50.89
23/05/2018,DJNE62,75.78
23/05/2018,GBEZ65,47.65
23/05/2018,SXHU74,55.71
23/05/2018,DOGG07,24.29
23/05/2018,HPTP65,122.13
23/05/2018,GIWG34,2.31
23/05/2018,QHXJ50,160.31
23/05/2018,ERHJ34,494.33
23/05/2018,ZEHM52,38.69
23/05/2018,TBVE46,146.63
23/05/2018,RJUD59,16.61
23/05/2018,PKBF70,184.35
23/05/2018,BPLN25,178.88
23/05/2018,WVEI17,85.81
23/05/2018,VESX21,307.48
23/05/2018,UWUK72,66.56
23/05/2018,SHXQ48,129.21
23/05/2018,TRFG21,3.12
23/05/2018,SEKK26,54.07
23/05/2018,EKXA24,34.99
23/05/2018,PNFK78,227.39
23/05/2018,HFLM11,140.94
23/05/2018,VIMV38,300.31
23/05/2018,DDIB11,29.58
23/05/2018,LBKT00,5.4
23/05/2018,WVHK10,120.93
23/05/2018,EWUY52,304.98
23/05/2018,UHOG52,49.87
23/05/2018,GYWU23,33.51
23/05/2018,THJF58,20.5
23/05/2018,QAZT26,465.08
23/05/2018,MEOQ86,6.83
23/05/2018,KKZA87,37.94
23/05/2018,CQPJ57,43.2
23/05/2018,SAAM06,136.31
23/05/2018,QOKP03,739.07
23/05/2018,LKPN86,76.25
23/05/2018,SFEO61,14.13
23/05/2018,OKYS51,8.32
23/05/2018,MHFC34,110.19
23/05/2018,UIKN63,156.8
23/05/2018,CIXF70,49.52
23/05/2018,WYFO79,144.33
23/05/2018,SBUT62,81.98
23/05/2018,DREA89,35.07
23/05/2018,RNZB01,4.88
23/05/2018,ZFHD93,159.96
23/05/2018,NFAH30,198.21
23/05/2018,KUWI70,9.8
23/05/2018,CVMG22,29.08
23/05/2018,HSWX88,37.53
23/05/2018,VLJL11,221.57
23/05/2018,VCSF07,35.88
23/05/2018,IIZF28,76.91
23/05/2018,VVXA11,207.02
23/05/2018,BDBU00,166.09
23/05/2018,FTFI87,551.26
23/05/2018,DNIL23,256.8
23/05/2018,ZVEN26,27.43
23/05/2018,CBOX52,461.94
23/05/2018,LIIS96,122.25
23/05/2018,FDWI64,16.62
23/05/2018,NCYN50,18.86
23/05/2018,MRAH32,109.83
23/05/2018,FGVK43,11.51
23/05/2018,IJPI82,41.63
