date,companyID,stockPrice
09/07/2015,QETH27,2.63
09/07/2015,DVVB31,180.29
09/07/2015,EMNK67,139.63
09/07/2015,KTLA69,107.86
09/07/2015,EIWJ22,31.42
09/07/2015,SFZS08,70.16
09/07/2015,YSSR29,43.9
09/07/2015,SWGF93,24.18
09/07/2015,YTAI13,201.09
09/07/2015,NGBA40,89.9
09/07/2015,CMZC67,59.41
09/07/2015,PJKH65,11.78
09/07/2015,HWHS51,223.63
09/07/2015,ZBIO05,10.39
09/07/2015,YWMD69,114.62
09/07/2015,EPZN28,52.15
09/07/2015,VAHJ53,80.88
09/07/2015,HWJF09,232.12
09/07/2015,AGBH66,104.98
09/07/2015,TFLS35,26.53
09/07/2015,VPTI00,70.01
09/07/2015,FORM54,14.64
09/07/2015,QLCE04,150.92
09/07/2015,WIZJ73,10.63
09/07/2015,UFAY59,99.99
09/07/2015,DJNE62,110.17
09/07/2015,GBEZ65,114.76
09/07/2015,SXHU74,77.04
09/07/2015,DOGG07,24.17
09/07/2015,HPTP65,145.26
09/07/2015,GIWG34,2.79
09/07/2015,QHXJ50,104.62
09/07/2015,ERHJ34,358.6
09/07/2015,ZEHM52,47.27
09/07/2015,TBVE46,137.61
09/07/2015,RJUD59,13.72
09/07/2015,PKBF70,203.4
09/07/2015,BPLN25,160.93
09/07/2015,WVEI17,88.78
09/07/2015,VESX21,168.59
09/07/2015,UWUK72,65.89
09/07/2015,SHXQ48,69.54
09/07/2015,TRFG21,3.12
09/07/2015,SEKK26,72.83
09/07/2015,EKXA24,67.13
09/07/2015,PNFK78,244.41
09/07/2015,HFLM11,171.39
09/07/2015,VIMV38,213.31
09/07/2015,DDIB11,13.65
09/07/2015,LBKT00,6.75
09/07/2015,WVHK10,128.71
09/07/2015,EWUY52,230.6
09/07/2015,UHOG52,41.5
09/07/2015,GYWU23,29.81
09/07/2015,THJF58,21.58
09/07/2015,QAZT26,303.99
09/07/2015,MEOQ86,5.27
09/07/2015,KKZA87,24.04
09/07/2015,CQPJ57,62.72
09/07/2015,SAAM06,129.72
09/07/2015,QOKP03,731.26
09/07/2015,LKPN86,41.37
09/07/2015,SFEO61,6.65
09/07/2015,OKYS51,14.74
09/07/2015,MHFC34,122.81
09/07/2015,UIKN63,167.11
09/07/2015,CIXF70,47.96
09/07/2015,WYFO79,105.4
09/07/2015,SBUT62,55.48
09/07/2015,DREA89,47.04
09/07/2015,RNZB01,9.13
09/07/2015,ZFHD93,96.52
09/07/2015,NFAH30,200.52
09/07/2015,KUWI70,12.68
09/07/2015,CVMG22,38.2
09/07/2015,HSWX88,27.16
09/07/2015,VLJL11,267.02
09/07/2015,VCSF07,34.77
09/07/2015,IIZF28,112.82
09/07/2015,VVXA11,258.19
09/07/2015,BDBU00,123.01
09/07/2015,FTFI87,234.94
09/07/2015,DNIL23,215.37
09/07/2015,ZVEN26,38.61
09/07/2015,CBOX52,498.05
09/07/2015,LIIS96,121.68
09/07/2015,FDWI64,23.34
09/07/2015,NCYN50,11.21
09/07/2015,MRAH32,126.73
09/07/2015,FGVK43,20.45
09/07/2015,IJPI82,54.56
09/07/2015,AHMZ79,186.04
09/07/2015,TVQQ54,62.66
09/07/2015,SUOX82,118.27
09/07/2015,QODV38,103.35
09/07/2015,TGZI54,252.79
09/07/2015,BMRZ75,224.06
09/07/2015,QWOA67,143.4
09/07/2015,UEVD88,306.43
09/07/2015,ITTS26,179.26
09/07/2015,ZELV96,12.69
09/07/2015,RFZG50,55.53
09/07/2015,PIFN94,445.91
09/07/2015,YLGZ72,44.99
09/07/2015,ZSXF19,45.99
09/07/2015,IZLM67,107.27
09/07/2015,ORQH73,180.24
09/07/2015,QLMY86,358.72
09/07/2015,VGYT30,162.86
09/07/2015,DGTY64,19.51
09/07/2015,RJCA92,18.93
09/07/2015,JXGF57,107.59
09/07/2015,ZDAI73,147.51
09/07/2015,TKVF94,45.63
09/07/2015,XRBV61,349.82
09/07/2015,QCRG59,269.69
09/07/2015,GZED20,248.23
09/07/2015,VTKE98,87.79
09/07/2015,TYAE14,49.15
09/07/2015,OPET16,4.45
09/07/2015,KEVJ11,18.04
