date,companyID,stockPrice
13/07/2015,QETH27,2.52
13/07/2015,DVVB31,186.93
13/07/2015,EMNK67,138.19
13/07/2015,KTLA69,112.05
13/07/2015,EIWJ22,32.05
13/07/2015,SFZS08,72.03
13/07/2015,YSSR29,43.95
13/07/2015,SWGF93,24.57
13/07/2015,YTAI13,198.46
13/07/2015,NGBA40,89.62
13/07/2015,CMZC67,60.9
13/07/2015,PJKH65,11.54
13/07/2015,HWHS51,224.45
13/07/2015,ZBIO05,10.73
13/07/2015,YWMD69,115.9
13/07/2015,EPZN28,52.73
13/07/2015,VAHJ53,80.97
13/07/2015,HWJF09,231.17
13/07/2015,AGBH66,108.96
13/07/2015,TFLS35,26.49
13/07/2015,VPTI00,70.52
13/07/2015,FORM54,14.46
13/07/2015,QLCE04,151.51
13/07/2015,WIZJ73,10.58
13/07/2015,UFAY59,99.02
13/07/2015,DJNE62,106.75
13/07/2015,GBEZ65,113.86
13/07/2015,SXHU74,78.02
13/07/2015,DOGG07,24.79
13/07/2015,HPTP65,146.26
13/07/2015,GIWG34,2.7
13/07/2015,QHXJ50,106.8
13/07/2015,ERHJ34,351.44
13/07/2015,ZEHM52,46.61
13/07/2015,TBVE46,139.25
13/07/2015,RJUD59,14.16
13/07/2015,PKBF70,202.8
13/07/2015,BPLN25,164.29
13/07/2015,WVEI17,84.73
13/07/2015,VESX21,173.98
13/07/2015,UWUK72,63.99
13/07/2015,SHXQ48,69.8
13/07/2015,TRFG21,3.12
13/07/2015,SEKK26,70.5
13/07/2015,EKXA24,67.11
13/07/2015,PNFK78,249.02
13/07/2015,HFLM11,169.28
13/07/2015,VIMV38,208.6
13/07/2015,DDIB11,14.1
13/07/2015,LBKT00,6.59
13/07/2015,WVHK10,133.51
13/07/2015,EWUY52,229.41
13/07/2015,UHOG52,40.69
13/07/2015,GYWU23,30.5
13/07/2015,THJF58,21.4
13/07/2015,QAZT26,297.79
13/07/2015,MEOQ86,5.16
13/07/2015,KKZA87,24.56
13/07/2015,CQPJ57,61.62
13/07/2015,SAAM06,132.23
13/07/2015,QOKP03,712.39
13/07/2015,LKPN86,40.87
13/07/2015,SFEO61,6.71
13/07/2015,OKYS51,14.47
13/07/2015,MHFC34,123.13
13/07/2015,UIKN63,168.41
13/07/2015,CIXF70,47.81
13/07/2015,WYFO79,105.23
13/07/2015,SBUT62,56.63
13/07/2015,DREA89,46.74
13/07/2015,RNZB01,9.32
13/07/2015,ZFHD93,99.82
13/07/2015,NFAH30,195.84
13/07/2015,KUWI70,12.92
13/07/2015,CVMG22,37.31
13/07/2015,HSWX88,27.19
13/07/2015,VLJL11,269.88
13/07/2015,VCSF07,35.11
13/07/2015,IIZF28,109.29
13/07/2015,VVXA11,263.9
13/07/2015,BDBU00,119.2
13/07/2015,FTFI87,241.87
13/07/2015,DNIL23,214.36
13/07/2015,ZVEN26,38.42
13/07/2015,CBOX52,494.57
13/07/2015,LIIS96,118.11
13/07/2015,FDWI64,23.73
13/07/2015,NCYN50,11.52
13/07/2015,MRAH32,128.23
13/07/2015,FGVK43,20.11
13/07/2015,IJPI82,53.58
13/07/2015,AHMZ79,187.27
13/07/2015,TVQQ54,61.95
13/07/2015,SUOX82,122.55
13/07/2015,QODV38,102.99
13/07/2015,TGZI54,259.01
13/07/2015,BMRZ75,226.01
13/07/2015,QWOA67,145.08
13/07/2015,UEVD88,308.01
13/07/2015,ITTS26,178.41
13/07/2015,ZELV96,12.36
13/07/2015,RFZG50,56.31
13/07/2015,PIFN94,451.86
13/07/2015,YLGZ72,45.0
13/07/2015,ZSXF19,46.48
13/07/2015,IZLM67,110.45
13/07/2015,ORQH73,177.95
13/07/2015,QLMY86,356.14
13/07/2015,VGYT30,164.39
13/07/2015,DGTY64,19.5
13/07/2015,RJCA92,18.92
13/07/2015,JXGF57,109.78
13/07/2015,ZDAI73,146.56
13/07/2015,TKVF94,46.04
13/07/2015,XRBV61,356.06
13/07/2015,QCRG59,267.0
13/07/2015,GZED20,241.66
13/07/2015,VTKE98,86.26
13/07/2015,TYAE14,49.74
13/07/2015,OPET16,4.47
13/07/2015,KEVJ11,17.94
13/07/2015,DBCS17,94.58
13/07/2015,IZTD25,71.51
13/07/2015,KKGI60,115.48
13/07/2015,XHYN07,22.74
13/07/2015,OPZI26,18.92
13/07/2015,HNLV68,79.26
13/07/2015,ZNQA84,98.06
13/07/2015,IBLA29,322.38
13/07/2015,SZRJ90,400.6
13/07/2015,HYSJ42,148.45
13/07/2015,RLZK87,145.22
13/07/2015,NCCX02,388.28
13/07/2015,PVAZ61,157.02
13/07/2015,QBVN33,42.54
13/07/2015,RDBE21,20.84
13/07/2015,FGQR22,11.7
13/07/2015,KKGY69,77.61
13/07/2015,NCXS33,106.94
13/07/2015,NQJL85,45.61
13/07/2015,BBAX06,36.74
13/07/2015,PQSW95,19.42
13/07/2015,VXSM31,82.54
13/07/2015,LAUA80,262.38
13/07/2015,QXFF29,10.35
13/07/2015,LWGE44,7.7
13/07/2015,AMBT33,15.74
13/07/2015,MFZY76,168.15
13/07/2015,BBJG05,235.24
13/07/2015,UACN81,21.03
13/07/2015,NXTO39,125.97
13/07/2015,INIL60,51.13
13/07/2015,MKHA46,279.4
13/07/2015,OUNH49,116.05
13/07/2015,MYXF05,10.41
13/07/2015,GSTD71,61.7
13/07/2015,TQSJ85,394.1
13/07/2015,GGLV00,13.67
13/07/2015,AYIH50,142.74
13/07/2015,RQGG65,40.04
13/07/2015,OHKH76,34.6
13/07/2015,WWNS72,292.34
13/07/2015,SRYE59,3.05
13/07/2015,MFJJ99,36.48
13/07/2015,VVBY18,30.9
13/07/2015,KRRO64,378.59
13/07/2015,JZTC69,220.46
13/07/2015,KRXZ15,284.56
13/07/2015,QMZU44,269.85
13/07/2015,OQXV70,8.53
13/07/2015,FYYD57,101.25
13/07/2015,OCQF34,93.46
13/07/2015,EDYH00,96.37
13/07/2015,ISWT83,137.07
13/07/2015,QBAP68,15.16
13/07/2015,AMRO66,45.81
13/07/2015,YOQG45,50.46
13/07/2015,ESPL27,52.88
13/07/2015,VKMV12,71.08
13/07/2015,FAWI50,245.44
13/07/2015,SMYT95,120.9
13/07/2015,YCZA59,95.63
13/07/2015,ZMLP81,26.16
13/07/2015,MDEQ10,60.07
13/07/2015,JVHD93,7.83
13/07/2015,SXTM39,102.72
13/07/2015,HHFP66,158.2
13/07/2015,JCWS17,206.22
13/07/2015,HHOA99,14.66
13/07/2015,MSHS03,143.62
13/07/2015,YFAM59,75.96
13/07/2015,CAVR54,131.58
13/07/2015,HXDA52,183.96
13/07/2015,PBFW95,135.91
13/07/2015,CMOI26,192.51
13/07/2015,FJOI82,97.26
13/07/2015,WHPS18,31.33
13/07/2015,CUVZ50,70.72
13/07/2015,ZXVX98,49.27
13/07/2015,LIJW00,190.34
13/07/2015,AWYB85,189.38
13/07/2015,DILF10,224.94
