date,companyID,stockPrice
08/07/2015,QETH27,2.66
08/07/2015,DVVB31,184.36
08/07/2015,EMNK67,139.77
08/07/2015,KTLA69,106.66
08/07/2015,EIWJ22,31.77
08/07/2015,SFZS08,70.75
08/07/2015,YSSR29,43.88
08/07/2015,SWGF93,24.42
08/07/2015,YTAI13,201.29
08/07/2015,NGBA40,88.17
08/07/2015,CMZC67,59.95
08/07/2015,PJKH65,11.68
08/07/2015,HWHS51,221.21
08/07/2015,ZBIO05,10.45
08/07/2015,YWMD69,115.55
08/07/2015,EPZN28,52.52
08/07/2015,VAHJ53,82.29
08/07/2015,HWJF09,229.05
08/07/2015,AGBH66,104.02
08/07/2015,TFLS35,26.98
08/07/2015,VPTI00,70.67
08/07/2015,FORM54,14.63
08/07/2015,QLCE04,150.77
08/07/2015,WIZJ73,10.6
08/07/2015,UFAY59,98.95
08/07/2015,DJNE62,112.37
08/07/2015,GBEZ65,115.12
08/07/2015,SXHU74,77.13
08/07/2015,DOGG07,24.19
08/07/2015,HPTP65,144.61
08/07/2015,GIWG34,2.85
08/07/2015,QHXJ50,106.39
08/07/2015,ERHJ34,359.88
08/07/2015,ZEHM52,47.84
08/07/2015,TBVE46,135.37
08/07/2015,RJUD59,13.59
08/07/2015,PKBF70,204.33
08/07/2015,BPLN25,163.1
08/07/2015,WVEI17,89.87
08/07/2015,VESX21,166.9
08/07/2015,UWUK72,65.27
08/07/2015,SHXQ48,69.21
08/07/2015,TRFG21,3.12
08/07/2015,SEKK26,73.04
08/07/2015,EKXA24,68.41
08/07/2015,PNFK78,243.35
08/07/2015,HFLM11,170.35
08/07/2015,VIMV38,211.96
08/07/2015,DDIB11,13.46
08/07/2015,LBKT00,6.86
08/07/2015,WVHK10,129.96
08/07/2015,EWUY52,229.12
08/07/2015,UHOG52,41.03
08/07/2015,GYWU23,30.16
08/07/2015,THJF58,21.5
08/07/2015,QAZT26,302.15
08/07/2015,MEOQ86,5.23
08/07/2015,KKZA87,24.37
08/07/2015,CQPJ57,63.3
08/07/2015,SAAM06,128.23
08/07/2015,QOKP03,726.64
08/07/2015,LKPN86,41.73
08/07/2015,SFEO61,6.6
08/07/2015,OKYS51,14.93
08/07/2015,MHFC34,121.89
08/07/2015,UIKN63,168.75
08/07/2015,CIXF70,47.25
08/07/2015,WYFO79,103.57
08/07/2015,SBUT62,55.42
08/07/2015,DREA89,46.63
08/07/2015,RNZB01,9.21
08/07/2015,ZFHD93,95.07
08/07/2015,NFAH30,199.03
08/07/2015,KUWI70,12.85
08/07/2015,CVMG22,37.84
08/07/2015,HSWX88,26.92
08/07/2015,VLJL11,266.75
08/07/2015,VCSF07,34.32
08/07/2015,IIZF28,111.52
08/07/2015,VVXA11,256.39
08/07/2015,BDBU00,120.85
08/07/2015,FTFI87,233.89
08/07/2015,DNIL23,219.27
08/07/2015,ZVEN26,38.13
08/07/2015,CBOX52,489.6
08/07/2015,LIIS96,122.76
08/07/2015,FDWI64,23.51
08/07/2015,NCYN50,11.44
08/07/2015,MRAH32,125.96
08/07/2015,FGVK43,20.49
08/07/2015,IJPI82,55.51
08/07/2015,AHMZ79,189.84
08/07/2015,TVQQ54,61.41
08/07/2015,SUOX82,120.1
08/07/2015,QODV38,105.29
08/07/2015,TGZI54,253.18
08/07/2015,BMRZ75,224.68
08/07/2015,QWOA67,143.51
08/07/2015,UEVD88,309.77
08/07/2015,ITTS26,180.28
08/07/2015,ZELV96,12.53
08/07/2015,RFZG50,54.92
08/07/2015,PIFN94,443.58
08/07/2015,YLGZ72,45.24
08/07/2015,ZSXF19,46.66
08/07/2015,IZLM67,107.71
08/07/2015,ORQH73,180.63
08/07/2015,QLMY86,353.36
08/07/2015,VGYT30,161.0
08/07/2015,DGTY64,19.77
08/07/2015,RJCA92,18.61
08/07/2015,JXGF57,106.25
08/07/2015,ZDAI73,147.87
08/07/2015,TKVF94,45.2
08/07/2015,XRBV61,354.5
08/07/2015,QCRG59,266.78
08/07/2015,GZED20,251.98
08/07/2015,VTKE98,87.44
08/07/2015,TYAE14,49.87
08/07/2015,OPET16,4.41
08/07/2015,KEVJ11,18.18
08/07/2015,DBCS17,90.27
08/07/2015,IZTD25,71.95
08/07/2015,KKGI60,113.17
08/07/2015,XHYN07,23.61
08/07/2015,OPZI26,18.94
08/07/2015,HNLV68,76.7
08/07/2015,ZNQA84,98.51
08/07/2015,IBLA29,312.45
08/07/2015,SZRJ90,393.89
08/07/2015,HYSJ42,150.31
08/07/2015,RLZK87,145.31
08/07/2015,NCCX02,375.81
08/07/2015,PVAZ61,153.39
08/07/2015,QBVN33,42.79
08/07/2015,RDBE21,21.23
08/07/2015,FGQR22,11.78
08/07/2015,KKGY69,78.03
08/07/2015,NCXS33,102.89
08/07/2015,NQJL85,44.85
08/07/2015,BBAX06,36.49
08/07/2015,PQSW95,19.42
08/07/2015,VXSM31,83.8
08/07/2015,LAUA80,259.95
08/07/2015,QXFF29,10.52
08/07/2015,LWGE44,7.84
