date,companyID,stockPrice
31/07/2015,QETH27,2.52
31/07/2015,DVVB31,176.09
31/07/2015,EMNK67,136.18
31/07/2015,KTLA69,110.51
31/07/2015,EIWJ22,31.35
31/07/2015,SFZS08,75.7
31/07/2015,YSSR29,40.2
31/07/2015,SWGF93,25.3
31/07/2015,YTAI13,187.19
31/07/2015,NGBA40,94.61
31/07/2015,CMZC67,61.6
31/07/2015,PJKH65,11.92
31/07/2015,HWHS51,229.29
31/07/2015,ZBIO05,10.03
31/07/2015,YWMD69,113.06
31/07/2015,EPZN28,48.2
31/07/2015,VAHJ53,78.68
31/07/2015,HWJF09,223.04
31/07/2015,AGBH66,117.12
31/07/2015,TFLS35,28.23
31/07/2015,VPTI00,71.77
31/07/2015,FORM54,14.45
31/07/2015,QLCE04,138.56
31/07/2015,WIZJ73,11.18
31/07/2015,UFAY59,85.3
31/07/2015,DJNE62,107.02
31/07/2015,GBEZ65,110.22
31/07/2015,SXHU74,80.57
31/07/2015,DOGG07,22.08
31/07/2015,HPTP65,147.81
31/07/2015,GIWG34,2.59
31/07/2015,QHXJ50,109.1
31/07/2015,ERHJ34,370.38
31/07/2015,ZEHM52,45.45
31/07/2015,TBVE46,141.35
31/07/2015,RJUD59,15.39
31/07/2015,PKBF70,215.36
31/07/2015,BPLN25,166.32
31/07/2015,WVEI17,85.36
31/07/2015,VESX21,181.33
31/07/2015,UWUK72,61.28
31/07/2015,SHXQ48,71.09
31/07/2015,TRFG21,3.12
31/07/2015,SEKK26,78.53
31/07/2015,EKXA24,67.61
31/07/2015,PNFK78,254.86
31/07/2015,HFLM11,166.73
31/07/2015,VIMV38,198.6
31/07/2015,DDIB11,13.32
31/07/2015,LBKT00,6.63
31/07/2015,WVHK10,133.25
31/07/2015,EWUY52,222.44
31/07/2015,UHOG52,42.79
31/07/2015,GYWU23,29.76
31/07/2015,THJF58,20.82
31/07/2015,QAZT26,314.55
31/07/2015,MEOQ86,4.98
31/07/2015,KKZA87,24.8
31/07/2015,CQPJ57,61.5
31/07/2015,SAAM06,131.06
31/07/2015,QOKP03,664.6
31/07/2015,LKPN86,40.31
31/07/2015,SFEO61,6.75
31/07/2015,OKYS51,14.3
31/07/2015,MHFC34,125.5
31/07/2015,UIKN63,165.58
31/07/2015,CIXF70,43.93
31/07/2015,WYFO79,103.68
31/07/2015,SBUT62,58.62
31/07/2015,DREA89,46.61
31/07/2015,RNZB01,9.48
31/07/2015,ZFHD93,103.71
31/07/2015,NFAH30,196.35
31/07/2015,KUWI70,13.4
31/07/2015,CVMG22,35.67
31/07/2015,HSWX88,28.15
31/07/2015,VLJL11,271.04
31/07/2015,VCSF07,35.86
31/07/2015,IIZF28,107.91
31/07/2015,VVXA11,265.14
31/07/2015,BDBU00,122.42
31/07/2015,FTFI87,243.95
31/07/2015,DNIL23,207.78
31/07/2015,ZVEN26,37.95
31/07/2015,CBOX52,502.89
31/07/2015,LIIS96,108.26
31/07/2015,FDWI64,23.19
31/07/2015,NCYN50,12.08
31/07/2015,MRAH32,125.2
31/07/2015,FGVK43,20.91
31/07/2015,IJPI82,54.17
31/07/2015,AHMZ79,168.79
31/07/2015,TVQQ54,58.6
31/07/2015,SUOX82,131.91
31/07/2015,QODV38,110.65
31/07/2015,TGZI54,261.98
31/07/2015,BMRZ75,222.06
31/07/2015,QWOA67,150.64
31/07/2015,UEVD88,315.91
31/07/2015,ITTS26,178.19
31/07/2015,ZELV96,12.5
31/07/2015,RFZG50,51.47
