date,product,marketPrice
18/07/2014,Moloko Plus,44.78
18/07/2014,Pan-Galactic Gargle Blaster,583.47
18/07/2014,Victory Gin,56.06
18/07/2014,Vesper,371.75
18/07/2014,Duff,331.78
18/07/2014,Dark Planet Cola,84.26
18/07/2014,Slurm,176.44
18/07/2014,Nuka-cola,38.53
18/07/2014,Ent-draught,24.77
18/07/2014,Ambrosia,47.46
18/07/2014,Romulan Ale,106.08
18/07/2014,Astro Boys,1592.59
18/07/2014,Marvins,57.65
18/07/2014,K-9s,89.41
18/07/2014,Autobots,38.89
18/07/2014,Decepticons,67.88
18/07/2014,Golems,15.0
18/07/2014,Master Balls,113.62
18/07/2014,Ultra Balls,71.18
18/07/2014,T-800s,295.21
18/07/2014,T-1000s,68.37
18/07/2014,Flubbers,482.55
18/07/2014,Spyders,143.28
18/07/2014,B-4s,49.23
18/07/2014,Ultrons,190.01
18/07/2014,Ruby Slippers,45.03
18/07/2014,Catbuses,861.46
18/07/2014,Evangelions,468.81
18/07/2014,Behelits,796.57
18/07/2014,Lightsabres,13.93
18/07/2014,Devil Fruits,186.22
18/07/2014,SMILEs,225.9
18/07/2014,Cornballers,220.7
18/07/2014,Sabor de Soledad Chips,179.99
18/07/2014,Red Apple Cigarettes,264.49
18/07/2014,Wonka Bars,210.04
18/07/2014,Bags of Holding,307.44
18/07/2014,Sending Stones,1013.31
18/07/2014,Elder Wands,278.87
18/07/2014,Dornish Red,187.53
18/07/2014,Valaryian Steel Bars,178.29
18/07/2014,Dragon Eggs,500.44
18/07/2014,Cranium Inflolinks,98.09
18/07/2014,LiDAR Mark-Trackers,324.44
18/07/2014,Arm Nanoblades,472.22
18/07/2014,Replicants,8.13
18/07/2014,Venom Canisters,136.66
18/07/2014,Atium Bars,167.67
18/07/2014,Otataral Bars,18.72
18/07/2014,Night Dust,247.19
18/07/2014,Dragon Scales,266.2
18/07/2014,Teeth of the Dragon,419.36
18/07/2014,Chunin Headband,158.71
18/07/2014,Djinns,227.4
18/07/2014,Flying Brooms,11.11
18/07/2014,Flying Carpets,182.22
18/07/2014,Mjolnirs,647.99
18/07/2014,Infinity Stones,111.8
18/07/2014,Infinity Gauntlets,13.23
18/07/2014,Repulsor Beams,364.38
18/07/2014,Super Soldier Serums,158.42
18/07/2014,Vibranium Bars,485.81
18/07/2014,Adamantium Bars,183.03
18/07/2014,Mithril Bars,2.26
18/07/2014,Rune Bars,327.14
18/07/2014,True Names,63.03
18/07/2014,Sigils,97.59
18/07/2014,Strongest Potions,69.11
18/07/2014,Knightmare Frames,461.41
18/07/2014,Mirrors of Erised,478.63
18/07/2014,Pensieves,76.78
18/07/2014,Veritaserums,429.0
18/07/2014,Felix Felicis,322.12
18/07/2014,Horcuxes,209.04
18/07/2014,Philosopher Stones,79.29
18/07/2014,Sorceror Stones,24.14
18/07/2014,Dragon Balls,57.5
18/07/2014,Wind Shurikens,102.79
18/07/2014,Time Turners,405.87
18/07/2014,Moranth Burners,387.99
18/07/2014,Moranth Crackers,155.16
18/07/2014,Moranth Cussers,248.29
18/07/2014,Moranth Flamers,245.92
18/07/2014,Moranth Melters,161.0
18/07/2014,Moranth Shapers,107.93
18/07/2014,Moranth Smokers,89.63
18/07/2014,Finnests,157.73
18/07/2014,Terondais,202.12
18/07/2014,White Gold Rings,111.4
18/07/2014,Hurtloam,224.27
18/07/2014,Rare Candies,102.12
18/07/2014,PP Ups,415.54
18/07/2014,Phoenix Downs,13.46
18/07/2014,Zanpakutos,8.48
18/07/2014,Sensu Beans,304.2
18/07/2014,Namekian Spring Water,14.95
18/07/2014,Australium Bars,96.36
18/07/2014,Aether Tanks,19.68
18/07/2014,Mana Ore,95.19
18/07/2014,Dilithium Crystals,259.34
18/07/2014,Dust Cannisters,451.09
18/07/2014,Energon Cubes,775.05
18/07/2014,Jumbonium Atoms,209.37
18/07/2014,Katchin Bars,19.62
18/07/2014,Krytonite Ore,275.63
18/07/2014,Nanomachines,221.81
18/07/2014,Octiron Bars,182.82
18/07/2014,Redstone Blocks,491.48
18/07/2014,Seastone Cuffs,99.86
18/07/2014,Z-crystals,212.96
18/07/2014,Digivices,120.87
18/07/2014,Pym Particles,16.33
18/07/2014,Wild Card Virus Vials,48.08
18/07/2014,Tachyons,240.25
18/07/2014,Hope,208.02
18/07/2014,Decks of Many Things,185.68
18/07/2014,Golden Fleeces,110.63
18/07/2014,Argonaughts,397.71
18/07/2014,Vestiges,650.07
18/07/2014,Tricorders,138.74
18/07/2014,Replicators,87.77
18/07/2014,Transporters,313.09
18/07/2014,Sonic Screwdrivers,227.49
18/07/2014,Holy Grails,410.47
18/07/2014,Nails of Helena,343.61
18/07/2014,Shrouds of Turin,387.14
18/07/2014,Hoverboards,26.35
18/07/2014,Holodecks,189.61
18/07/2014,Neuralizers,148.13
18/07/2014,Symbiotes,208.23
18/07/2014,Meow Meow Beans,358.57
18/07/2014,6IV Shiny Dittos,429.71
18/07/2014,Holy Hand Grenades,243.97
18/07/2014,Alpha-Omega Bombs,800.33
18/07/2014,Fatmans,72.67
18/07/2014,BFG 9000s,112.15
18/07/2014,Noisy Crickets,100.74
18/07/2014,Lawgivers,113.63
