date,product,marketPrice
29/07/2014,Moloko Plus,44.42
29/07/2014,Pan-Galactic Gargle Blaster,596.1
29/07/2014,Victory Gin,52.89
29/07/2014,Vesper,368.11
29/07/2014,Duff,342.8
29/07/2014,Dark Planet Cola,75.22
29/07/2014,Slurm,173.41
29/07/2014,Nuka-cola,37.92
29/07/2014,Ent-draught,26.42
29/07/2014,Ambrosia,46.14
29/07/2014,Romulan Ale,107.7
29/07/2014,Astro Boys,1686.39
29/07/2014,Marvins,55.87
29/07/2014,K-9s,88.54
29/07/2014,Autobots,38.44
29/07/2014,Decepticons,66.9
29/07/2014,Golems,15.17
29/07/2014,Master Balls,114.61
29/07/2014,Ultra Balls,68.75
29/07/2014,T-800s,302.48
29/07/2014,T-1000s,69.71
29/07/2014,Flubbers,466.83
29/07/2014,Spyders,144.21
29/07/2014,B-4s,51.74
29/07/2014,Ultrons,190.44
29/07/2014,Ruby Slippers,48.74
29/07/2014,Catbuses,819.7
29/07/2014,Evangelions,469.78
29/07/2014,Behelits,772.35
29/07/2014,Lightsabres,14.26
29/07/2014,Devil Fruits,188.0
29/07/2014,SMILEs,216.69
29/07/2014,Cornballers,214.98
29/07/2014,Sabor de Soledad Chips,180.21
29/07/2014,Red Apple Cigarettes,279.04
29/07/2014,Wonka Bars,218.37
29/07/2014,Bags of Holding,303.21
29/07/2014,Sending Stones,982.22
29/07/2014,Elder Wands,289.06
29/07/2014,Dornish Red,178.7
29/07/2014,Valaryian Steel Bars,175.48
29/07/2014,Dragon Eggs,496.77
29/07/2014,Cranium Inflolinks,95.12
29/07/2014,LiDAR Mark-Trackers,317.37
29/07/2014,Arm Nanoblades,491.86
29/07/2014,Replicants,8.3
29/07/2014,Venom Canisters,140.35
29/07/2014,Atium Bars,164.24
29/07/2014,Otataral Bars,17.57
29/07/2014,Night Dust,241.79
29/07/2014,Dragon Scales,269.83
29/07/2014,Teeth of the Dragon,428.4
29/07/2014,Chunin Headband,158.45
29/07/2014,Djinns,232.43
29/07/2014,Flying Brooms,11.73
29/07/2014,Flying Carpets,186.55
29/07/2014,Mjolnirs,688.19
29/07/2014,Infinity Stones,116.83
29/07/2014,Infinity Gauntlets,13.65
29/07/2014,Repulsor Beams,368.69
29/07/2014,Super Soldier Serums,171.37
29/07/2014,Vibranium Bars,488.56
29/07/2014,Adamantium Bars,193.69
29/07/2014,Mithril Bars,2.17
29/07/2014,Rune Bars,314.11
29/07/2014,True Names,70.58
29/07/2014,Sigils,109.15
29/07/2014,Strongest Potions,71.94
29/07/2014,Knightmare Frames,485.6
29/07/2014,Mirrors of Erised,500.76
29/07/2014,Pensieves,73.42
29/07/2014,Veritaserums,408.51
29/07/2014,Felix Felicis,304.94
29/07/2014,Horcuxes,201.41
29/07/2014,Philosopher Stones,77.78
29/07/2014,Sorceror Stones,23.23
29/07/2014,Dragon Balls,55.87
29/07/2014,Wind Shurikens,107.92
29/07/2014,Time Turners,398.64
29/07/2014,Moranth Burners,394.41
29/07/2014,Moranth Crackers,154.55
29/07/2014,Moranth Cussers,247.62
29/07/2014,Moranth Flamers,251.82
