date,product,marketPrice
27/07/2014,Moloko Plus,44.67
27/07/2014,Pan-Galactic Gargle Blaster,591.33
27/07/2014,Victory Gin,54.26
27/07/2014,Vesper,370.02
27/07/2014,Duff,341.39
27/07/2014,Dark Planet Cola,76.81
27/07/2014,Slurm,174.87
27/07/2014,Nuka-cola,38.77
27/07/2014,Ent-draught,25.5
27/07/2014,Ambrosia,46.39
27/07/2014,Romulan Ale,108.19
27/07/2014,Astro Boys,1684.43
27/07/2014,Marvins,54.39
27/07/2014,K-9s,89.14
27/07/2014,Autobots,38.47
27/07/2014,Decepticons,67.69
27/07/2014,Golems,15.13
27/07/2014,Master Balls,115.49
27/07/2014,Ultra Balls,68.04
27/07/2014,T-800s,302.99
27/07/2014,T-1000s,69.84
27/07/2014,Flubbers,470.68
27/07/2014,Spyders,147.2
27/07/2014,B-4s,50.54
27/07/2014,Ultrons,190.26
27/07/2014,Ruby Slippers,47.97
27/07/2014,Catbuses,832.77
27/07/2014,Evangelions,460.26
27/07/2014,Behelits,763.09
27/07/2014,Lightsabres,14.18
27/07/2014,Devil Fruits,187.78
27/07/2014,SMILEs,219.14
27/07/2014,Cornballers,215.17
27/07/2014,Sabor de Soledad Chips,186.14
27/07/2014,Red Apple Cigarettes,281.65
27/07/2014,Wonka Bars,218.09
27/07/2014,Bags of Holding,301.93
27/07/2014,Sending Stones,977.8
27/07/2014,Elder Wands,290.61
27/07/2014,Dornish Red,183.82
27/07/2014,Valaryian Steel Bars,177.43
27/07/2014,Dragon Eggs,491.7
27/07/2014,Cranium Inflolinks,97.74
27/07/2014,LiDAR Mark-Trackers,318.47
27/07/2014,Arm Nanoblades,479.91
27/07/2014,Replicants,8.24
27/07/2014,Venom Canisters,136.7
27/07/2014,Atium Bars,168.31
27/07/2014,Otataral Bars,18.09
27/07/2014,Night Dust,240.57
27/07/2014,Dragon Scales,263.53
27/07/2014,Teeth of the Dragon,425.56
27/07/2014,Chunin Headband,159.13
27/07/2014,Djinns,231.84
27/07/2014,Flying Brooms,11.5
27/07/2014,Flying Carpets,182.58
27/07/2014,Mjolnirs,683.38
27/07/2014,Infinity Stones,115.1
27/07/2014,Infinity Gauntlets,13.68
27/07/2014,Repulsor Beams,363.12
27/07/2014,Super Soldier Serums,165.57
27/07/2014,Vibranium Bars,482.83
27/07/2014,Adamantium Bars,190.54
27/07/2014,Mithril Bars,2.16
27/07/2014,Rune Bars,319.72
27/07/2014,True Names,68.89
27/07/2014,Sigils,107.03
27/07/2014,Strongest Potions,71.78
27/07/2014,Knightmare Frames,481.86
27/07/2014,Mirrors of Erised,497.79
27/07/2014,Pensieves,73.63
27/07/2014,Veritaserums,409.3
27/07/2014,Felix Felicis,310.8
27/07/2014,Horcuxes,196.59
27/07/2014,Philosopher Stones,77.49
27/07/2014,Sorceror Stones,23.27
27/07/2014,Dragon Balls,55.04
27/07/2014,Wind Shurikens,105.28
27/07/2014,Time Turners,398.71
27/07/2014,Moranth Burners,401.14
27/07/2014,Moranth Crackers,155.59
27/07/2014,Moranth Cussers,248.12
27/07/2014,Moranth Flamers,258.31
27/07/2014,Moranth Melters,162.47
27/07/2014,Moranth Shapers,105.95
27/07/2014,Moranth Smokers,95.14
27/07/2014,Finnests,160.43
27/07/2014,Terondais,200.9
27/07/2014,White Gold Rings,109.19
27/07/2014,Hurtloam,236.56
27/07/2014,Rare Candies,98.12
27/07/2014,PP Ups,401.77
27/07/2014,Phoenix Downs,13.13
27/07/2014,Zanpakutos,8.21
27/07/2014,Sensu Beans,293.26
