date,companyID,stockPrice
09/01/2019,QETH27,1.54
09/01/2019,DVVB31,78.18
09/01/2019,EMNK67,113.91
09/01/2019,KTLA69,118.0
09/01/2019,EIWJ22,41.9
09/01/2019,SFZS08,78.06
09/01/2019,YSSR29,28.73
09/01/2019,SWGF93,20.97
09/01/2019,YTAI13,209.5
09/01/2019,NGBA40,197.47
09/01/2019,CMZC67,49.29
09/01/2019,PJKH65,13.54
09/01/2019,HWHS51,239.84
09/01/2019,ZBIO05,8.44
09/01/2019,YWMD69,143.86
09/01/2019,EPZN28,55.27
09/01/2019,VAHJ53,77.51
09/01/2019,HWJF09,434.83
09/01/2019,AGBH66,99.21
09/01/2019,TFLS35,14.66
09/01/2019,VPTI00,73.72
09/01/2019,FORM54,12.51
09/01/2019,QLCE04,110.71
09/01/2019,WIZJ73,12.12
09/01/2019,UFAY59,59.23
09/01/2019,DJNE62,69.8
09/01/2019,GBEZ65,47.08
09/01/2019,SXHU74,70.62
09/01/2019,DOGG07,25.66
09/01/2019,HPTP65,121.14
09/01/2019,GIWG34,2.2
09/01/2019,QHXJ50,153.78
09/01/2019,ERHJ34,737.84
09/01/2019,ZEHM52,38.17
09/01/2019,TBVE46,141.16
09/01/2019,RJUD59,10.01
09/01/2019,PKBF70,138.04
09/01/2019,BPLN25,184.33
09/01/2019,WVEI17,91.6
09/01/2019,VESX21,329.51
09/01/2019,UWUK72,72.13
09/01/2019,SHXQ48,117.93
09/01/2019,TRFG21,3.12
09/01/2019,SEKK26,52.38
09/01/2019,EKXA24,30.26
09/01/2019,PNFK78,278.75
09/01/2019,HFLM11,120.57
09/01/2019,VIMV38,319.52
09/01/2019,DDIB11,30.14
09/01/2019,LBKT00,4.78
09/01/2019,WVHK10,146.76
09/01/2019,EWUY52,267.9
09/01/2019,UHOG52,63.37
09/01/2019,GYWU23,36.42
09/01/2019,THJF58,19.06
09/01/2019,QAZT26,288.21
09/01/2019,MEOQ86,6.49
09/01/2019,KKZA87,32.93
09/01/2019,CQPJ57,53.56
09/01/2019,SAAM06,134.96
09/01/2019,QOKP03,676.67
09/01/2019,LKPN86,59.92
09/01/2019,SFEO61,14.69
09/01/2019,OKYS51,5.12
09/01/2019,MHFC34,115.25
09/01/2019,UIKN63,153.58
09/01/2019,CIXF70,47.45
09/01/2019,WYFO79,155.14
09/01/2019,SBUT62,70.58
09/01/2019,DREA89,35.77
09/01/2019,RNZB01,5.73
09/01/2019,ZFHD93,117.9
09/01/2019,NFAH30,197.68
09/01/2019,KUWI70,9.69
09/01/2019,CVMG22,28.96
09/01/2019,HSWX88,37.24
09/01/2019,VLJL11,196.88
09/01/2019,VCSF07,36.05
09/01/2019,IIZF28,62.19
09/01/2019,VVXA11,184.53
09/01/2019,BDBU00,113.58
09/01/2019,FTFI87,561.09
09/01/2019,DNIL23,265.64
09/01/2019,ZVEN26,25.42
09/01/2019,CBOX52,651.15
09/01/2019,LIIS96,138.75
09/01/2019,FDWI64,17.46
09/01/2019,NCYN50,15.42
09/01/2019,MRAH32,97.31
09/01/2019,FGVK43,16.39
09/01/2019,IJPI82,35.93
09/01/2019,AHMZ79,139.46
09/01/2019,TVQQ54,67.36
09/01/2019,SUOX82,91.15
09/01/2019,QODV38,84.86
09/01/2019,TGZI54,135.06
09/01/2019,BMRZ75,295.95
09/01/2019,QWOA67,265.91
09/01/2019,UEVD88,305.98
09/01/2019,ITTS26,94.82
09/01/2019,ZELV96,15.22
09/01/2019,RFZG50,65.12
09/01/2019,PIFN94,499.36
09/01/2019,YLGZ72,82.36
09/01/2019,ZSXF19,47.77
09/01/2019,IZLM67,77.69
09/01/2019,ORQH73,233.6
09/01/2019,QLMY86,402.59
09/01/2019,VGYT30,185.83
09/01/2019,DGTY64,18.42
09/01/2019,RJCA92,25.56
09/01/2019,JXGF57,150.59
09/01/2019,ZDAI73,195.86
09/01/2019,TKVF94,51.17
09/01/2019,XRBV61,514.97
09/01/2019,QCRG59,230.34
09/01/2019,GZED20,202.26
09/01/2019,VTKE98,102.49
09/01/2019,TYAE14,57.37
09/01/2019,OPET16,3.96
09/01/2019,KEVJ11,17.43
09/01/2019,DBCS17,134.6
09/01/2019,IZTD25,22.92
09/01/2019,KKGI60,76.0
09/01/2019,XHYN07,26.89
09/01/2019,OPZI26,14.8
09/01/2019,HNLV68,45.25
09/01/2019,ZNQA84,164.4
09/01/2019,IBLA29,295.4
09/01/2019,SZRJ90,243.1
09/01/2019,HYSJ42,83.45
09/01/2019,RLZK87,116.77
09/01/2019,NCCX02,842.19
09/01/2019,PVAZ61,120.12
09/01/2019,QBVN33,29.82
09/01/2019,RDBE21,15.52
09/01/2019,FGQR22,7.24
09/01/2019,KKGY69,98.24
09/01/2019,NCXS33,93.94
09/01/2019,NQJL85,35.02
09/01/2019,BBAX06,55.73
09/01/2019,PQSW95,18.74
09/01/2019,VXSM31,118.21
09/01/2019,LAUA80,397.66
09/01/2019,QXFF29,11.2
09/01/2019,LWGE44,5.24
09/01/2019,AMBT33,19.29
09/01/2019,MFZY76,186.65
09/01/2019,BBJG05,151.67
09/01/2019,UACN81,15.99
09/01/2019,NXTO39,105.0
09/01/2019,INIL60,25.18
09/01/2019,MKHA46,275.83
09/01/2019,OUNH49,73.23
09/01/2019,MYXF05,9.33
09/01/2019,GSTD71,54.91
09/01/2019,TQSJ85,647.71
09/01/2019,GGLV00,15.86
09/01/2019,AYIH50,240.57
09/01/2019,RQGG65,39.61
09/01/2019,OHKH76,27.42
09/01/2019,WWNS72,519.12
09/01/2019,SRYE59,2.16
09/01/2019,MFJJ99,59.79
09/01/2019,VVBY18,37.72
09/01/2019,KRRO64,569.99
09/01/2019,JZTC69,143.62
09/01/2019,KRXZ15,181.96
09/01/2019,QMZU44,98.17
09/01/2019,OQXV70,12.42
09/01/2019,FYYD57,101.01
09/01/2019,OCQF34,83.8
09/01/2019,EDYH00,119.03
09/01/2019,ISWT83,182.26
09/01/2019,QBAP68,19.75
09/01/2019,AMRO66,29.95
09/01/2019,YOQG45,36.97
09/01/2019,ESPL27,56.77
09/01/2019,VKMV12,51.47
09/01/2019,FAWI50,172.09
09/01/2019,SMYT95,88.92
09/01/2019,YCZA59,129.97
09/01/2019,ZMLP81,29.63
09/01/2019,MDEQ10,38.23
09/01/2019,JVHD93,12.44
09/01/2019,SXTM39,146.33
09/01/2019,HHFP66,272.97
09/01/2019,JCWS17,77.18
09/01/2019,HHOA99,6.24
09/01/2019,MSHS03,229.67
09/01/2019,YFAM59,89.8
09/01/2019,CAVR54,106.01
09/01/2019,HXDA52,159.79
09/01/2019,PBFW95,112.08
09/01/2019,CMOI26,101.02
09/01/2019,FJOI82,144.8
09/01/2019,WHPS18,67.07
09/01/2019,CUVZ50,63.21
09/01/2019,ZXVX98,43.28
09/01/2019,LIJW00,315.37
09/01/2019,AWYB85,114.09
09/01/2019,DILF10,368.42
