date,companyID,stockPrice
05/01/2019,QETH27,1.51
05/01/2019,DVVB31,76.8
05/01/2019,EMNK67,112.69
05/01/2019,KTLA69,124.41
05/01/2019,EIWJ22,42.57
05/01/2019,SFZS08,79.42
05/01/2019,YSSR29,29.42
05/01/2019,SWGF93,20.59
05/01/2019,YTAI13,205.01
05/01/2019,NGBA40,199.52
05/01/2019,CMZC67,49.93
05/01/2019,PJKH65,13.6
05/01/2019,HWHS51,243.1
05/01/2019,ZBIO05,8.31
05/01/2019,YWMD69,143.42
05/01/2019,EPZN28,56.04
05/01/2019,VAHJ53,77.42
05/01/2019,HWJF09,429.15
05/01/2019,AGBH66,101.35
05/01/2019,TFLS35,14.21
05/01/2019,VPTI00,75.02
05/01/2019,FORM54,12.05
05/01/2019,QLCE04,112.51
05/01/2019,WIZJ73,12.04
05/01/2019,UFAY59,57.67
05/01/2019,DJNE62,67.92
05/01/2019,GBEZ65,47.79
05/01/2019,SXHU74,72.59
05/01/2019,DOGG07,25.1
05/01/2019,HPTP65,118.45
05/01/2019,GIWG34,2.24
05/01/2019,QHXJ50,151.02
05/01/2019,ERHJ34,729.69
05/01/2019,ZEHM52,38.55
05/01/2019,TBVE46,134.78
05/01/2019,RJUD59,10.45
05/01/2019,PKBF70,135.25
05/01/2019,BPLN25,186.49
05/01/2019,WVEI17,92.36
05/01/2019,VESX21,332.41
05/01/2019,UWUK72,73.21
05/01/2019,SHXQ48,119.03
05/01/2019,TRFG21,3.12
05/01/2019,SEKK26,52.25
05/01/2019,EKXA24,30.11
05/01/2019,PNFK78,287.36
05/01/2019,HFLM11,120.21
05/01/2019,VIMV38,307.01
05/01/2019,DDIB11,31.42
05/01/2019,LBKT00,4.84
05/01/2019,WVHK10,148.62
05/01/2019,EWUY52,273.59
05/01/2019,UHOG52,61.67
05/01/2019,GYWU23,36.16
05/01/2019,THJF58,18.29
05/01/2019,QAZT26,283.87
05/01/2019,MEOQ86,6.38
05/01/2019,KKZA87,33.93
05/01/2019,CQPJ57,51.67
05/01/2019,SAAM06,132.58
05/01/2019,QOKP03,669.85
05/01/2019,LKPN86,59.9
05/01/2019,SFEO61,14.66
05/01/2019,OKYS51,5.27
05/01/2019,MHFC34,119.68
05/01/2019,UIKN63,154.54
05/01/2019,CIXF70,46.53
05/01/2019,WYFO79,147.29
05/01/2019,SBUT62,72.08
05/01/2019,DREA89,36.33
05/01/2019,RNZB01,5.72
05/01/2019,ZFHD93,122.74
05/01/2019,NFAH30,208.43
05/01/2019,KUWI70,9.66
05/01/2019,CVMG22,28.25
05/01/2019,HSWX88,36.32
05/01/2019,VLJL11,193.25
05/01/2019,VCSF07,37.03
05/01/2019,IIZF28,64.1
05/01/2019,VVXA11,190.76
05/01/2019,BDBU00,111.36
05/01/2019,FTFI87,558.44
05/01/2019,DNIL23,264.98
05/01/2019,ZVEN26,25.43
05/01/2019,CBOX52,640.13
05/01/2019,LIIS96,133.03
05/01/2019,FDWI64,18.08
05/01/2019,NCYN50,15.99
05/01/2019,MRAH32,92.25
05/01/2019,FGVK43,16.59
05/01/2019,IJPI82,36.2
05/01/2019,AHMZ79,139.45
05/01/2019,TVQQ54,68.96
05/01/2019,SUOX82,89.73
05/01/2019,QODV38,84.73
05/01/2019,TGZI54,135.45
05/01/2019,BMRZ75,295.49
05/01/2019,QWOA67,260.35
05/01/2019,UEVD88,303.34
05/01/2019,ITTS26,96.07
05/01/2019,ZELV96,14.9
05/01/2019,RFZG50,64.72
05/01/2019,PIFN94,490.25
05/01/2019,YLGZ72,81.42
05/01/2019,ZSXF19,47.92
05/01/2019,IZLM67,79.3
05/01/2019,ORQH73,237.94
05/01/2019,QLMY86,412.95
05/01/2019,VGYT30,186.87
05/01/2019,DGTY64,18.31
05/01/2019,RJCA92,26.0
05/01/2019,JXGF57,148.61
05/01/2019,ZDAI73,197.89
05/01/2019,TKVF94,51.6
05/01/2019,XRBV61,507.9
05/01/2019,QCRG59,224.87
05/01/2019,GZED20,201.8
05/01/2019,VTKE98,102.73
05/01/2019,TYAE14,55.7
05/01/2019,OPET16,3.84
05/01/2019,KEVJ11,17.3
05/01/2019,DBCS17,139.25
05/01/2019,IZTD25,22.73
05/01/2019,KKGI60,74.82
05/01/2019,XHYN07,27.03
05/01/2019,OPZI26,14.78
05/01/2019,HNLV68,44.96
05/01/2019,ZNQA84,162.95
05/01/2019,IBLA29,296.74
05/01/2019,SZRJ90,237.84
05/01/2019,HYSJ42,81.35
05/01/2019,RLZK87,117.85
05/01/2019,NCCX02,836.55
05/01/2019,PVAZ61,119.41
05/01/2019,QBVN33,30.59
05/01/2019,RDBE21,15.44
05/01/2019,FGQR22,7.44
05/01/2019,KKGY69,96.63
05/01/2019,NCXS33,96.29
05/01/2019,NQJL85,36.31
05/01/2019,BBAX06,55.15
05/01/2019,PQSW95,18.81
05/01/2019,VXSM31,117.01
05/01/2019,LAUA80,385.87
05/01/2019,QXFF29,11.09
05/01/2019,LWGE44,5.36
05/01/2019,AMBT33,19.65
05/01/2019,MFZY76,192.88
05/01/2019,BBJG05,152.22
05/01/2019,UACN81,16.43
05/01/2019,NXTO39,107.5
05/01/2019,INIL60,24.8
05/01/2019,MKHA46,282.37
05/01/2019,OUNH49,73.72
05/01/2019,MYXF05,8.86
05/01/2019,GSTD71,53.13
05/01/2019,TQSJ85,676.63
05/01/2019,GGLV00,15.62
05/01/2019,AYIH50,241.98
05/01/2019,RQGG65,39.2
05/01/2019,OHKH76,27.65
05/01/2019,WWNS72,515.61
05/01/2019,SRYE59,2.27
05/01/2019,MFJJ99,58.26
05/01/2019,VVBY18,38.51
05/01/2019,KRRO64,563.44
05/01/2019,JZTC69,147.95
05/01/2019,KRXZ15,186.18
05/01/2019,QMZU44,97.25
05/01/2019,OQXV70,12.64
05/01/2019,FYYD57,103.8
05/01/2019,OCQF34,84.12
05/01/2019,EDYH00,115.05
05/01/2019,ISWT83,185.46
05/01/2019,QBAP68,20.45
05/01/2019,AMRO66,30.55
05/01/2019,YOQG45,37.02
05/01/2019,ESPL27,55.91
05/01/2019,VKMV12,49.93
05/01/2019,FAWI50,169.15
05/01/2019,SMYT95,91.73
05/01/2019,YCZA59,128.84
05/01/2019,ZMLP81,29.05
05/01/2019,MDEQ10,38.13
05/01/2019,JVHD93,12.27
05/01/2019,SXTM39,145.68
05/01/2019,HHFP66,268.14
05/01/2019,JCWS17,79.62
05/01/2019,HHOA99,6.19
05/01/2019,MSHS03,231.31
05/01/2019,YFAM59,90.56
05/01/2019,CAVR54,105.72
05/01/2019,HXDA52,159.51
05/01/2019,PBFW95,113.93
05/01/2019,CMOI26,106.66
05/01/2019,FJOI82,145.84
05/01/2019,WHPS18,63.07
05/01/2019,CUVZ50,63.33
05/01/2019,ZXVX98,42.62
05/01/2019,LIJW00,307.49
05/01/2019,AWYB85,118.1
05/01/2019,DILF10,359.31
