date,companyID,stockPrice
04/01/2019,QETH27,1.51
04/01/2019,DVVB31,77.38
04/01/2019,EMNK67,114.2
04/01/2019,KTLA69,127.02
04/01/2019,EIWJ22,42.1
04/01/2019,SFZS08,80.11
04/01/2019,YSSR29,28.96
04/01/2019,SWGF93,20.99
04/01/2019,YTAI13,205.7
04/01/2019,NGBA40,202.89
04/01/2019,CMZC67,50.33
04/01/2019,PJKH65,13.62
04/01/2019,HWHS51,241.07
04/01/2019,ZBIO05,8.36
04/01/2019,YWMD69,144.0
04/01/2019,EPZN28,55.56
04/01/2019,VAHJ53,78.11
04/01/2019,HWJF09,430.95
04/01/2019,AGBH66,100.72
04/01/2019,TFLS35,14.4
04/01/2019,VPTI00,76.08
04/01/2019,FORM54,11.94
04/01/2019,QLCE04,115.32
04/01/2019,WIZJ73,11.91
04/01/2019,UFAY59,57.17
04/01/2019,DJNE62,68.7
04/01/2019,GBEZ65,48.14
04/01/2019,SXHU74,71.54
04/01/2019,DOGG07,25.29
04/01/2019,HPTP65,119.88
04/01/2019,GIWG34,2.23
04/01/2019,QHXJ50,149.68
04/01/2019,ERHJ34,736.92
04/01/2019,ZEHM52,38.26
04/01/2019,TBVE46,136.99
04/01/2019,RJUD59,10.56
04/01/2019,PKBF70,134.91
04/01/2019,BPLN25,186.68
04/01/2019,WVEI17,91.52
04/01/2019,VESX21,336.71
04/01/2019,UWUK72,73.15
04/01/2019,SHXQ48,117.9
04/01/2019,TRFG21,3.12
04/01/2019,SEKK26,52.63
04/01/2019,EKXA24,30.28
04/01/2019,PNFK78,284.37
04/01/2019,HFLM11,119.21
04/01/2019,VIMV38,305.15
04/01/2019,DDIB11,31.64
04/01/2019,LBKT00,4.8
04/01/2019,WVHK10,145.27
04/01/2019,EWUY52,272.33
04/01/2019,UHOG52,60.96
04/01/2019,GYWU23,36.02
04/01/2019,THJF58,18.08
04/01/2019,QAZT26,287.55
04/01/2019,MEOQ86,6.29
04/01/2019,KKZA87,33.75
04/01/2019,CQPJ57,51.88
04/01/2019,SAAM06,134.3
04/01/2019,QOKP03,659.15
04/01/2019,LKPN86,60.25
04/01/2019,SFEO61,14.44
04/01/2019,OKYS51,5.31
04/01/2019,MHFC34,119.5
04/01/2019,UIKN63,155.59
04/01/2019,CIXF70,45.66
04/01/2019,WYFO79,146.05
04/01/2019,SBUT62,71.43
04/01/2019,DREA89,36.54
04/01/2019,RNZB01,5.75
04/01/2019,ZFHD93,124.3
04/01/2019,NFAH30,206.27
04/01/2019,KUWI70,9.45
04/01/2019,CVMG22,28.03
04/01/2019,HSWX88,35.58
04/01/2019,VLJL11,194.81
04/01/2019,VCSF07,37.57
04/01/2019,IIZF28,65.06
04/01/2019,VVXA11,187.12
04/01/2019,BDBU00,113.0
04/01/2019,FTFI87,550.98
04/01/2019,DNIL23,261.13
04/01/2019,ZVEN26,25.63
04/01/2019,CBOX52,632.98
04/01/2019,LIIS96,132.41
04/01/2019,FDWI64,17.95
04/01/2019,NCYN50,16.12
04/01/2019,MRAH32,91.41
04/01/2019,FGVK43,16.7
04/01/2019,IJPI82,35.91
04/01/2019,AHMZ79,140.56
04/01/2019,TVQQ54,68.27
04/01/2019,SUOX82,88.77
04/01/2019,QODV38,83.35
04/01/2019,TGZI54,136.44
04/01/2019,BMRZ75,291.25
04/01/2019,QWOA67,257.71
04/01/2019,UEVD88,300.68
04/01/2019,ITTS26,95.11
04/01/2019,ZELV96,14.87
04/01/2019,RFZG50,64.45
04/01/2019,PIFN94,479.68
04/01/2019,YLGZ72,80.71
04/01/2019,ZSXF19,47.57
04/01/2019,IZLM67,79.38
04/01/2019,ORQH73,240.93
04/01/2019,QLMY86,415.83
04/01/2019,VGYT30,189.32
04/01/2019,DGTY64,18.33
04/01/2019,RJCA92,25.74
04/01/2019,JXGF57,149.92
04/01/2019,ZDAI73,199.47
04/01/2019,TKVF94,51.08
04/01/2019,XRBV61,512.58
04/01/2019,QCRG59,226.96
04/01/2019,GZED20,204.03
04/01/2019,VTKE98,101.85
04/01/2019,TYAE14,55.13
04/01/2019,OPET16,3.86
04/01/2019,KEVJ11,17.28
04/01/2019,DBCS17,136.76
04/01/2019,IZTD25,22.58
04/01/2019,KKGI60,75.4
04/01/2019,XHYN07,27.3
04/01/2019,OPZI26,14.9
04/01/2019,HNLV68,45.22
04/01/2019,ZNQA84,163.11
04/01/2019,IBLA29,296.44
04/01/2019,SZRJ90,236.13
04/01/2019,HYSJ42,80.59
04/01/2019,RLZK87,117.16
04/01/2019,NCCX02,827.25
04/01/2019,PVAZ61,120.71
04/01/2019,QBVN33,30.2
04/01/2019,RDBE21,15.66
04/01/2019,FGQR22,7.51
04/01/2019,KKGY69,96.28
04/01/2019,NCXS33,97.43
04/01/2019,NQJL85,35.98
04/01/2019,BBAX06,55.89
04/01/2019,PQSW95,18.55
04/01/2019,VXSM31,118.63
04/01/2019,LAUA80,383.31
04/01/2019,QXFF29,11.18
04/01/2019,LWGE44,5.41
04/01/2019,AMBT33,19.58
04/01/2019,MFZY76,193.07
04/01/2019,BBJG05,153.28
04/01/2019,UACN81,16.72
04/01/2019,NXTO39,105.6
04/01/2019,INIL60,25.01
04/01/2019,MKHA46,284.33
04/01/2019,OUNH49,73.91
04/01/2019,MYXF05,8.9
04/01/2019,GSTD71,53.63
04/01/2019,TQSJ85,684.69
04/01/2019,GGLV00,15.86
04/01/2019,AYIH50,244.58
04/01/2019,RQGG65,38.9
04/01/2019,OHKH76,27.57
04/01/2019,WWNS72,525.31
04/01/2019,SRYE59,2.27
04/01/2019,MFJJ99,57.98
04/01/2019,VVBY18,38.78
04/01/2019,KRRO64,566.41
04/01/2019,JZTC69,147.91
04/01/2019,KRXZ15,186.61
04/01/2019,QMZU44,97.76
04/01/2019,OQXV70,12.79
04/01/2019,FYYD57,102.51
04/01/2019,OCQF34,82.26
04/01/2019,EDYH00,114.15
04/01/2019,ISWT83,181.51
04/01/2019,QBAP68,20.39
04/01/2019,AMRO66,30.23
04/01/2019,YOQG45,36.5
04/01/2019,ESPL27,56.77
04/01/2019,VKMV12,50.23
04/01/2019,FAWI50,165.98
04/01/2019,SMYT95,92.68
04/01/2019,YCZA59,130.54
04/01/2019,ZMLP81,28.8
04/01/2019,MDEQ10,38.29
04/01/2019,JVHD93,12.15
04/01/2019,SXTM39,144.21
04/01/2019,HHFP66,271.04
04/01/2019,JCWS17,80.35
04/01/2019,HHOA99,6.11
04/01/2019,MSHS03,233.47
04/01/2019,YFAM59,91.73
04/01/2019,CAVR54,106.2
04/01/2019,HXDA52,158.7
04/01/2019,PBFW95,111.92
04/01/2019,CMOI26,104.61
04/01/2019,FJOI82,144.8
04/01/2019,WHPS18,64.12
04/01/2019,CUVZ50,63.51
04/01/2019,ZXVX98,42.16
04/01/2019,LIJW00,303.63
04/01/2019,AWYB85,119.84
04/01/2019,DILF10,354.11
