date,companyID,stockPrice
23/01/2019,QETH27,1.43
23/01/2019,DVVB31,79.38
23/01/2019,EMNK67,115.14
23/01/2019,KTLA69,123.01
23/01/2019,EIWJ22,42.17
23/01/2019,SFZS08,76.17
23/01/2019,YSSR29,28.2
23/01/2019,SWGF93,19.97
23/01/2019,YTAI13,215.02
23/01/2019,NGBA40,199.13
23/01/2019,CMZC67,48.81
23/01/2019,PJKH65,14.82
23/01/2019,HWHS51,257.53
23/01/2019,ZBIO05,8.25
23/01/2019,YWMD69,132.98
23/01/2019,EPZN28,59.34
23/01/2019,VAHJ53,78.29
23/01/2019,HWJF09,431.24
23/01/2019,AGBH66,103.48
23/01/2019,TFLS35,14.22
23/01/2019,VPTI00,73.15
23/01/2019,FORM54,12.55
23/01/2019,QLCE04,115.06
23/01/2019,WIZJ73,12.6
23/01/2019,UFAY59,59.03
23/01/2019,DJNE62,70.2
23/01/2019,GBEZ65,46.35
23/01/2019,SXHU74,69.44
23/01/2019,DOGG07,25.04
23/01/2019,HPTP65,119.7
23/01/2019,GIWG34,2.28
23/01/2019,QHXJ50,148.29
23/01/2019,ERHJ34,768.61
23/01/2019,ZEHM52,34.07
23/01/2019,TBVE46,153.53
23/01/2019,RJUD59,9.92
23/01/2019,PKBF70,134.14
23/01/2019,BPLN25,185.14
23/01/2019,WVEI17,94.0
23/01/2019,VESX21,326.9
23/01/2019,UWUK72,76.77
23/01/2019,SHXQ48,119.83
23/01/2019,TRFG21,3.12
23/01/2019,SEKK26,51.67
23/01/2019,EKXA24,30.13
23/01/2019,PNFK78,285.61
23/01/2019,HFLM11,119.86
23/01/2019,VIMV38,294.02
23/01/2019,DDIB11,31.77
23/01/2019,LBKT00,4.79
23/01/2019,WVHK10,146.83
23/01/2019,EWUY52,266.41
23/01/2019,UHOG52,65.46
23/01/2019,GYWU23,36.22
23/01/2019,THJF58,18.91
23/01/2019,QAZT26,311.37
23/01/2019,MEOQ86,6.37
23/01/2019,KKZA87,32.5
23/01/2019,CQPJ57,51.9
23/01/2019,SAAM06,139.45
23/01/2019,QOKP03,687.74
23/01/2019,LKPN86,63.78
23/01/2019,SFEO61,14.94
23/01/2019,OKYS51,5.09
23/01/2019,MHFC34,127.04
23/01/2019,UIKN63,157.48
23/01/2019,CIXF70,51.37
23/01/2019,WYFO79,173.55
23/01/2019,SBUT62,69.21
23/01/2019,DREA89,34.98
23/01/2019,RNZB01,5.55
23/01/2019,ZFHD93,114.13
23/01/2019,NFAH30,207.32
23/01/2019,KUWI70,10.47
23/01/2019,CVMG22,28.68
23/01/2019,HSWX88,38.25
23/01/2019,VLJL11,196.87
23/01/2019,VCSF07,35.44
23/01/2019,IIZF28,58.2
23/01/2019,VVXA11,177.85
23/01/2019,BDBU00,118.86
23/01/2019,FTFI87,533.46
23/01/2019,DNIL23,267.97
23/01/2019,ZVEN26,27.42
23/01/2019,CBOX52,675.97
23/01/2019,LIIS96,137.01
23/01/2019,FDWI64,17.12
23/01/2019,NCYN50,15.83
23/01/2019,MRAH32,96.33
23/01/2019,FGVK43,16.07
23/01/2019,IJPI82,37.06
23/01/2019,AHMZ79,142.02
23/01/2019,TVQQ54,68.08
23/01/2019,SUOX82,87.44
23/01/2019,QODV38,84.18
23/01/2019,TGZI54,129.61
23/01/2019,BMRZ75,304.14
23/01/2019,QWOA67,259.97
23/01/2019,UEVD88,293.93
23/01/2019,ITTS26,95.8
23/01/2019,ZELV96,15.81
23/01/2019,RFZG50,63.36
23/01/2019,PIFN94,493.19
23/01/2019,YLGZ72,85.01
23/01/2019,ZSXF19,49.82
23/01/2019,IZLM67,76.91
23/01/2019,ORQH73,248.16
23/01/2019,QLMY86,376.79
23/01/2019,VGYT30,184.68
23/01/2019,DGTY64,19.28
23/01/2019,RJCA92,25.1
23/01/2019,JXGF57,143.2
23/01/2019,ZDAI73,190.45
23/01/2019,TKVF94,54.14
23/01/2019,XRBV61,532.44
23/01/2019,QCRG59,212.96
23/01/2019,GZED20,197.63
23/01/2019,VTKE98,102.94
23/01/2019,TYAE14,59.1
23/01/2019,OPET16,3.87
23/01/2019,KEVJ11,17.22
23/01/2019,DBCS17,135.96
23/01/2019,IZTD25,21.18
23/01/2019,KKGI60,67.18
23/01/2019,XHYN07,27.19
23/01/2019,OPZI26,14.61
23/01/2019,HNLV68,48.38
