date,companyID,stockPrice
21/01/2019,QETH27,1.46
21/01/2019,DVVB31,77.5
21/01/2019,EMNK67,112.86
21/01/2019,KTLA69,124.77
21/01/2019,EIWJ22,42.42
21/01/2019,SFZS08,78.31
21/01/2019,YSSR29,28.89
21/01/2019,SWGF93,19.86
21/01/2019,YTAI13,211.76
21/01/2019,NGBA40,199.85
21/01/2019,CMZC67,47.96
21/01/2019,PJKH65,14.5
21/01/2019,HWHS51,250.25
21/01/2019,ZBIO05,8.31
21/01/2019,YWMD69,136.65
21/01/2019,EPZN28,59.26
21/01/2019,VAHJ53,77.44
21/01/2019,HWJF09,429.83
21/01/2019,AGBH66,101.05
21/01/2019,TFLS35,14.17
21/01/2019,VPTI00,71.07
21/01/2019,FORM54,12.5
21/01/2019,QLCE04,114.41
21/01/2019,WIZJ73,12.66
21/01/2019,UFAY59,59.17
21/01/2019,DJNE62,68.76
21/01/2019,GBEZ65,47.14
21/01/2019,SXHU74,69.2
21/01/2019,DOGG07,24.27
21/01/2019,HPTP65,119.11
21/01/2019,GIWG34,2.33
21/01/2019,QHXJ50,148.87
21/01/2019,ERHJ34,773.16
21/01/2019,ZEHM52,34.02
21/01/2019,TBVE46,153.2
21/01/2019,RJUD59,9.82
21/01/2019,PKBF70,137.2
21/01/2019,BPLN25,181.64
21/01/2019,WVEI17,92.89
21/01/2019,VESX21,329.7
21/01/2019,UWUK72,76.24
21/01/2019,SHXQ48,119.74
21/01/2019,TRFG21,3.12
21/01/2019,SEKK26,52.62
21/01/2019,EKXA24,29.67
21/01/2019,PNFK78,281.48
21/01/2019,HFLM11,121.14
21/01/2019,VIMV38,302.85
21/01/2019,DDIB11,30.92
21/01/2019,LBKT00,4.82
21/01/2019,WVHK10,146.88
21/01/2019,EWUY52,263.49
21/01/2019,UHOG52,65.77
21/01/2019,GYWU23,36.3
21/01/2019,THJF58,19.28
21/01/2019,QAZT26,314.38
21/01/2019,MEOQ86,6.38
21/01/2019,KKZA87,32.74
21/01/2019,CQPJ57,51.62
21/01/2019,SAAM06,139.38
21/01/2019,QOKP03,676.25
21/01/2019,LKPN86,65.1
21/01/2019,SFEO61,14.93
21/01/2019,OKYS51,5.04
21/01/2019,MHFC34,125.01
21/01/2019,UIKN63,162.55
21/01/2019,CIXF70,50.3
21/01/2019,WYFO79,173.21
21/01/2019,SBUT62,69.38
21/01/2019,DREA89,35.51
21/01/2019,RNZB01,5.54
21/01/2019,ZFHD93,114.49
21/01/2019,NFAH30,204.66
21/01/2019,KUWI70,10.22
21/01/2019,CVMG22,29.0
21/01/2019,HSWX88,38.04
21/01/2019,VLJL11,192.64
21/01/2019,VCSF07,35.36
21/01/2019,IIZF28,59.24
21/01/2019,VVXA11,178.33
21/01/2019,BDBU00,117.44
21/01/2019,FTFI87,536.09
21/01/2019,DNIL23,267.97
21/01/2019,ZVEN26,26.61
21/01/2019,CBOX52,674.83
21/01/2019,LIIS96,138.74
21/01/2019,FDWI64,16.92
21/01/2019,NCYN50,16.09
21/01/2019,MRAH32,97.87
21/01/2019,FGVK43,15.87
21/01/2019,IJPI82,36.97
