date,companyID,stockPrice
02/01/2019,QETH27,1.48
02/01/2019,DVVB31,76.93
02/01/2019,EMNK67,113.74
02/01/2019,KTLA69,123.94
02/01/2019,EIWJ22,42.74
02/01/2019,SFZS08,80.45
02/01/2019,YSSR29,29.15
02/01/2019,SWGF93,21.01
02/01/2019,YTAI13,206.45
02/01/2019,NGBA40,206.3
02/01/2019,CMZC67,50.74
02/01/2019,PJKH65,13.65
02/01/2019,HWHS51,240.4
02/01/2019,ZBIO05,8.27
02/01/2019,YWMD69,141.12
02/01/2019,EPZN28,53.87
02/01/2019,VAHJ53,78.23
02/01/2019,HWJF09,434.16
02/01/2019,AGBH66,101.13
02/01/2019,TFLS35,14.45
02/01/2019,VPTI00,74.16
02/01/2019,FORM54,12.22
02/01/2019,QLCE04,114.86
02/01/2019,WIZJ73,11.87
02/01/2019,UFAY59,57.13
02/01/2019,DJNE62,68.57
02/01/2019,GBEZ65,48.4
02/01/2019,SXHU74,70.21
02/01/2019,DOGG07,24.69
02/01/2019,HPTP65,124.1
02/01/2019,GIWG34,2.22
02/01/2019,QHXJ50,152.26
02/01/2019,ERHJ34,742.96
02/01/2019,ZEHM52,39.14
02/01/2019,TBVE46,141.78
02/01/2019,RJUD59,10.42
02/01/2019,PKBF70,137.79
02/01/2019,BPLN25,187.75
02/01/2019,WVEI17,90.25
02/01/2019,VESX21,334.38
02/01/2019,UWUK72,73.01
02/01/2019,SHXQ48,117.58
02/01/2019,TRFG21,3.12
02/01/2019,SEKK26,51.22
02/01/2019,EKXA24,30.1
02/01/2019,PNFK78,288.01
02/01/2019,HFLM11,116.51
02/01/2019,VIMV38,303.15
02/01/2019,DDIB11,31.52
02/01/2019,LBKT00,4.81
02/01/2019,WVHK10,145.0
02/01/2019,EWUY52,267.97
02/01/2019,UHOG52,61.33
02/01/2019,GYWU23,35.61
02/01/2019,THJF58,17.63
02/01/2019,QAZT26,286.86
02/01/2019,MEOQ86,6.32
02/01/2019,KKZA87,34.58
02/01/2019,CQPJ57,52.9
02/01/2019,SAAM06,134.5
02/01/2019,QOKP03,656.8
02/01/2019,LKPN86,60.52
02/01/2019,SFEO61,14.48
02/01/2019,OKYS51,5.28
02/01/2019,MHFC34,118.43
02/01/2019,UIKN63,152.03
02/01/2019,CIXF70,45.9
02/01/2019,WYFO79,145.74
02/01/2019,SBUT62,71.65
02/01/2019,DREA89,36.71
02/01/2019,RNZB01,5.7
02/01/2019,ZFHD93,121.97
02/01/2019,NFAH30,206.43
02/01/2019,KUWI70,9.27
02/01/2019,CVMG22,28.71
02/01/2019,HSWX88,35.82
02/01/2019,VLJL11,194.81
02/01/2019,VCSF07,36.99
02/01/2019,IIZF28,65.18
02/01/2019,VVXA11,189.51
02/01/2019,BDBU00,114.11
