date,currency,valueInUSD
02/08/2018,AFN,18.0129
02/08/2018,ALL,1.5538
02/08/2018,DZD,4.6661
02/08/2018,AOA,5.4568
02/08/2018,ARS,13.587
02/08/2018,AMD,7.8506
02/08/2018,AWG,5.1428
02/08/2018,AUD,51.8789
02/08/2018,AZN,4.4143
02/08/2018,BSD,5.1405
02/08/2018,BHD,4.1658
02/08/2018,BDT,7.5171
02/08/2018,BBD,50.3098
02/08/2018,BYR,7.0678
02/08/2018,BZD,6.9263
02/08/2018,BMD,1.0215
02/08/2018,BTN,6.6409
02/08/2018,BOB,35.3953
02/08/2018,BAM,0.3489
02/08/2018,BWP,4.0283
02/08/2018,BRL,11.7291
02/08/2018,GBP,14.143
02/08/2018,BND,0.3269
02/08/2018,BGN,0.081
02/08/2018,BIF,1.2429
02/08/2018,XOF,5.8243
02/08/2018,XAF,2.5455
02/08/2018,XPF,0.2044
02/08/2018,KHR,1.6249
02/08/2018,CAD,21.3532
02/08/2018,CVE,7.7124
02/08/2018,KYD,6.9714
02/08/2018,CLP,8.2021
02/08/2018,CNY,7.8275
02/08/2018,COP,50.1155
02/08/2018,KMF,3.8818
02/08/2018,CDF,0.2213
02/08/2018,CRC,0.7164
02/08/2018,HRK,176.7749
02/08/2018,CUC,5.3277
02/08/2018,CUP,2.2281
02/08/2018,CZK,2.9783
02/08/2018,DKK,0.9918
02/08/2018,DJF,7.0161
02/08/2018,DOP,8.2897
02/08/2018,XCD,27.1909
02/08/2018,EGP,3.2619
02/08/2018,SVC,4.1346
02/08/2018,ETB,9.0685
02/08/2018,FKP,4.8208
02/08/2018,FJD,7.6776
02/08/2018,GMD,11.4136
02/08/2018,GEL,4.322
02/08/2018,GHS,7.3232
02/08/2018,GIP,9.3157
02/08/2018,GTQ,0.492
02/08/2018,GNF,114.2574
02/08/2018,GYD,4.1818
02/08/2018,HTG,19.5168
02/08/2018,HNL,2.5865
02/08/2018,HKD,3.1654
02/08/2018,HUF,3.3297
02/08/2018,ISK,2.4013
02/08/2018,INR,38.5058
02/08/2018,IDR,4.324
02/08/2018,IRR,12.9713
02/08/2018,IQD,13.9934
02/08/2018,ILS,7.453
02/08/2018,JMD,0.7577
02/08/2018,JPY,0.0435
02/08/2018,JOD,2.3313
02/08/2018,KZT,2.5164
02/08/2018,KES,7.7561
02/08/2018,KWD,4.0527
02/08/2018,KGS,5.5664
02/08/2018,LAK,2.6985
02/08/2018,LBP,11.9204
02/08/2018,LSL,3.6104
02/08/2018,LRD,4.6758
02/08/2018,LYD,17.4621
02/08/2018,MOP,0.9347
02/08/2018,MKD,4.0876
02/08/2018,MGA,6.2094
02/08/2018,MWK,6.9906
02/08/2018,MYR,34.3884
02/08/2018,MVR,5.8352
02/08/2018,MRO,3.2697
02/08/2018,MUR,80.3575
02/08/2018,MXN,7.8865
02/08/2018,MDL,5.7526
02/08/2018,MNT,0.0842
02/08/2018,MAD,2.1828
02/08/2018,MZN,5.7777
02/08/2018,MMK,4.0206
02/08/2018,ANG,7.6745
02/08/2018,NAD,1.3584
02/08/2018,NPR,1.0195
02/08/2018,NZD,1.7863
02/08/2018,NIO,2.4835
02/08/2018,NGN,0.1515
02/08/2018,KPW,1.6618
02/08/2018,NOK,0.8654
02/08/2018,OMR,4.9197
02/08/2018,PKR,12.5282
02/08/2018,PAB,13.1705
02/08/2018,PGK,3.8639
02/08/2018,PYG,6.2211
02/08/2018,PEN,0.3633
02/08/2018,PHP,141.5938
02/08/2018,PLN,0.2559
02/08/2018,QAR,2.1566
02/08/2018,RON,2.0967
02/08/2018,RUB,11.4553
02/08/2018,RWF,5.715
02/08/2018,WST,3.0258
02/08/2018,STD,4.7699
02/08/2018,SAR,6.2577
02/08/2018,RSD,0.8473
02/08/2018,SCR,3.7436
02/08/2018,SLL,1.964
02/08/2018,SGD,6.6058
02/08/2018,SBD,8.3917
02/08/2018,SOS,2.4035
02/08/2018,ZAR,5.2219
02/08/2018,KRW,0.2022
02/08/2018,LKR,1.9937
02/08/2018,SHP,3.8454
02/08/2018,SDG,6.5501
02/08/2018,SRD,2.9471
02/08/2018,SZL,4.6989
02/08/2018,SEK,3.5654
02/08/2018,CHF,8.2684
02/08/2018,SYP,4.058
02/08/2018,TWD,360.7938
02/08/2018,TZS,10.955
02/08/2018,THB,1.0763
02/08/2018,TOP,8.4727
02/08/2018,TTD,4.3914
02/08/2018,TND,3.5762
02/08/2018,TRY,0.5616
02/08/2018,TMM,5.0796
02/08/2018,USD,1
02/08/2018,UGX,7.0848
02/08/2018,UAH,35.2672
02/08/2018,UYU,38.3171
02/08/2018,AED,1.0448
02/08/2018,VUV,29.2818
02/08/2018,VEB,0.881
02/08/2018,VND,5.8077
02/08/2018,YER,7.6753
02/08/2018,ZMK,5.5942
02/08/2018,ZWD,3.9843
