date,currency,valueInUSD
05/08/2018,AFN,18.0081
05/08/2018,ALL,1.5609
05/08/2018,DZD,4.5961
05/08/2018,AOA,5.4657
05/08/2018,ARS,13.8989
05/08/2018,AMD,7.8754
05/08/2018,AWG,5.1026
05/08/2018,AUD,52.7662
05/08/2018,AZN,4.3786
05/08/2018,BSD,5.1083
05/08/2018,BHD,4.2519
05/08/2018,BDT,7.3935
05/08/2018,BBD,50.2181
05/08/2018,BYR,7.0542
05/08/2018,BZD,6.9078
05/08/2018,BMD,1.0162
05/08/2018,BTN,6.7789
05/08/2018,BOB,35.4861
05/08/2018,BAM,0.3436
05/08/2018,BWP,4.0338
05/08/2018,BRL,11.6423
05/08/2018,GBP,13.7456
05/08/2018,BND,0.3261
05/08/2018,BGN,0.0822
05/08/2018,BIF,1.2192
05/08/2018,XOF,5.778
05/08/2018,XAF,2.5421
05/08/2018,XPF,0.2009
05/08/2018,KHR,1.6459
05/08/2018,CAD,20.9837
05/08/2018,CVE,7.6345
05/08/2018,KYD,6.9866
05/08/2018,CLP,8.2011
05/08/2018,CNY,7.8409
05/08/2018,COP,49.586
05/08/2018,KMF,3.966
05/08/2018,CDF,0.2232
05/08/2018,CRC,0.7088
05/08/2018,HRK,177.976
05/08/2018,CUC,5.3309
05/08/2018,CUP,2.2196
05/08/2018,CZK,2.9679
05/08/2018,DKK,0.981
05/08/2018,DJF,6.8693
05/08/2018,DOP,8.3227
05/08/2018,XCD,27.4601
05/08/2018,EGP,3.3251
05/08/2018,SVC,4.1769
05/08/2018,ETB,9.0423
05/08/2018,FKP,4.8719
05/08/2018,FJD,7.6682
05/08/2018,GMD,11.2754
05/08/2018,GEL,4.3647
05/08/2018,GHS,7.1966
05/08/2018,GIP,9.2126
05/08/2018,GTQ,0.4893
05/08/2018,GNF,114.428
05/08/2018,GYD,4.1941
05/08/2018,HTG,19.4397
05/08/2018,HNL,2.5652
05/08/2018,HKD,3.1564
05/08/2018,HUF,3.3471
05/08/2018,ISK,2.4315
05/08/2018,INR,37.9146
05/08/2018,IDR,4.3667
05/08/2018,IRR,13.0997
05/08/2018,IQD,14.0825
05/08/2018,ILS,7.3052
05/08/2018,JMD,0.7652
05/08/2018,JPY,0.0438
05/08/2018,JOD,2.3356
05/08/2018,KZT,2.5461
05/08/2018,KES,7.6612
05/08/2018,KWD,4.0118
05/08/2018,KGS,5.4032
05/08/2018,LAK,2.7539
05/08/2018,LBP,11.884
05/08/2018,LSL,3.5156
05/08/2018,LRD,4.6218
05/08/2018,LYD,17.0976
05/08/2018,MOP,0.9297
05/08/2018,MKD,4.0288
05/08/2018,MGA,6.3256
05/08/2018,MWK,6.9955
05/08/2018,MYR,34.0021
05/08/2018,MVR,5.7048
05/08/2018,MRO,3.202
05/08/2018,MUR,82.113
05/08/2018,MXN,7.8523
05/08/2018,MDL,5.7039
05/08/2018,MNT,0.0857
05/08/2018,MAD,2.1567
05/08/2018,MZN,5.6978
05/08/2018,MMK,4.0346
05/08/2018,ANG,7.8128
05/08/2018,NAD,1.3447
05/08/2018,NPR,1.0179
05/08/2018,NZD,1.7515
05/08/2018,NIO,2.5173
05/08/2018,NGN,0.155
05/08/2018,KPW,1.6681
05/08/2018,NOK,0.8523
05/08/2018,OMR,4.8666
05/08/2018,PKR,12.4017
05/08/2018,PAB,12.9517
05/08/2018,PGK,3.8033
05/08/2018,PYG,6.196
05/08/2018,PEN,0.3601
05/08/2018,PHP,141.9566
05/08/2018,PLN,0.2508
05/08/2018,QAR,2.1385
05/08/2018,RON,2.0867
05/08/2018,RUB,11.6807
05/08/2018,RWF,5.6326
05/08/2018,WST,3.0211
05/08/2018,STD,4.812
05/08/2018,SAR,6.1782
05/08/2018,RSD,0.8543
05/08/2018,SCR,3.7426
05/08/2018,SLL,1.9702
05/08/2018,SGD,6.7094
05/08/2018,SBD,8.28
05/08/2018,SOS,2.3669
05/08/2018,ZAR,5.122
05/08/2018,KRW,0.1998
05/08/2018,LKR,2.0529
05/08/2018,SHP,3.8238
05/08/2018,SDG,6.6624
05/08/2018,SRD,3.0064
05/08/2018,SZL,4.7687
05/08/2018,SEK,3.5656
05/08/2018,CHF,8.2805
05/08/2018,SYP,4.0399
05/08/2018,TWD,356.5649
05/08/2018,TZS,10.8089
05/08/2018,THB,1.0944
05/08/2018,TOP,8.5307
05/08/2018,TTD,4.384
05/08/2018,TND,3.6514
05/08/2018,TRY,0.5671
05/08/2018,TMM,4.9386
05/08/2018,USD,1
05/08/2018,UGX,7.1493
05/08/2018,UAH,34.892
05/08/2018,UYU,38.2512
05/08/2018,AED,1.0671
05/08/2018,VUV,29.7924
05/08/2018,VEB,0.8775
05/08/2018,VND,5.7806
05/08/2018,YER,7.5595
05/08/2018,ZMK,5.6671
05/08/2018,ZWD,3.9944
