date,currency,valueInUSD
04/08/2018,AFN,18.0111
04/08/2018,ALL,1.5454
04/08/2018,DZD,4.6549
04/08/2018,AOA,5.4301
04/08/2018,ARS,13.7613
04/08/2018,AMD,7.9364
04/08/2018,AWG,5.1101
04/08/2018,AUD,52.9217
04/08/2018,AZN,4.3785
04/08/2018,BSD,5.1242
04/08/2018,BHD,4.2213
04/08/2018,BDT,7.4277
04/08/2018,BBD,50.3048
04/08/2018,BYR,6.9844
04/08/2018,BZD,6.9776
04/08/2018,BMD,1.0061
04/08/2018,BTN,6.7744
04/08/2018,BOB,35.3917
04/08/2018,BAM,0.3448
04/08/2018,BWP,3.9939
04/08/2018,BRL,11.7403
04/08/2018,GBP,13.8844
04/08/2018,BND,0.3268
04/08/2018,BGN,0.0825
04/08/2018,BIF,1.2315
04/08/2018,XOF,5.7928
04/08/2018,XAF,2.5424
04/08/2018,XPF,0.2004
04/08/2018,KHR,1.6275
04/08/2018,CAD,21.0002
04/08/2018,CVE,7.7116
04/08/2018,KYD,6.9862
04/08/2018,CLP,8.2884
04/08/2018,CNY,7.8141
04/08/2018,COP,50.0869
04/08/2018,KMF,3.9598
04/08/2018,CDF,0.2257
04/08/2018,CRC,0.716
04/08/2018,HRK,177.6878
04/08/2018,CUC,5.3147
04/08/2018,CUP,2.2295
04/08/2018,CZK,2.9979
04/08/2018,DKK,0.985
04/08/2018,DJF,6.9387
04/08/2018,DOP,8.2403
04/08/2018,XCD,27.1882
04/08/2018,EGP,3.3274
04/08/2018,SVC,4.2089
04/08/2018,ETB,8.9528
04/08/2018,FKP,4.8519
04/08/2018,FJD,7.5923
04/08/2018,GMD,11.3893
04/08/2018,GEL,4.3215
04/08/2018,GHS,7.1775
04/08/2018,GIP,9.113
04/08/2018,GTQ,0.4934
04/08/2018,GNF,115.4395
04/08/2018,GYD,4.1921
04/08/2018,HTG,19.5006
04/08/2018,HNL,2.5398
04/08/2018,HKD,3.165
04/08/2018,HUF,3.3294
04/08/2018,ISK,2.4449
04/08/2018,INR,37.6671
04/08/2018,IDR,4.3235
04/08/2018,IRR,13.232
04/08/2018,IQD,14.1684
04/08/2018,ILS,7.3576
04/08/2018,JMD,0.7576
04/08/2018,JPY,0.044
04/08/2018,JOD,2.3369
04/08/2018,KZT,2.5209
04/08/2018,KES,7.6017
04/08/2018,KWD,4.0523
04/08/2018,KGS,5.4538
04/08/2018,LAK,2.7266
04/08/2018,LBP,11.9738
04/08/2018,LSL,3.5511
04/08/2018,LRD,4.6685
04/08/2018,LYD,17.2703
04/08/2018,MOP,0.9338
04/08/2018,MKD,4.0695
04/08/2018,MGA,6.263
04/08/2018,MWK,6.9899
04/08/2018,MYR,34.3456
04/08/2018,MVR,5.7624
04/08/2018,MRO,3.2295
04/08/2018,MUR,81.6793
04/08/2018,MXN,7.9196
04/08/2018,MDL,5.6926
04/08/2018,MNT,0.0849
04/08/2018,MAD,2.1846
04/08/2018,MZN,5.6627
04/08/2018,MMK,3.9947
04/08/2018,ANG,7.7846
04/08/2018,NAD,1.3314
04/08/2018,NPR,1.0282
04/08/2018,NZD,1.7792
04/08/2018,NIO,2.5334
04/08/2018,NGN,0.1535
04/08/2018,KPW,1.6849
04/08/2018,NOK,0.8609
04/08/2018,OMR,4.9341
04/08/2018,PKR,12.2789
04/08/2018,PAB,13.0226
04/08/2018,PGK,3.7894
04/08/2018,PYG,6.1947
04/08/2018,PEN,0.3637
04/08/2018,PHP,141.512
04/08/2018,PLN,0.2533
04/08/2018,QAR,2.1173
04/08/2018,RON,2.0879
04/08/2018,RUB,11.6673
04/08/2018,RWF,5.6516
04/08/2018,WST,2.9912
04/08/2018,STD,4.7644
04/08/2018,SAR,6.2406
04/08/2018,RSD,0.8558
04/08/2018,SCR,3.7433
04/08/2018,SLL,1.9801
04/08/2018,SGD,6.6657
04/08/2018,SBD,8.3299
04/08/2018,SOS,2.3557
04/08/2018,ZAR,5.1737
04/08/2018,KRW,0.1984
04/08/2018,LKR,2.035
04/08/2018,SHP,3.7859
04/08/2018,SDG,6.6662
04/08/2018,SRD,2.9889
04/08/2018,SZL,4.7215
04/08/2018,SEK,3.5362
04/08/2018,CHF,8.3276
04/08/2018,SYP,4.0441
04/08/2018,TWD,360.1666
04/08/2018,TZS,10.79
04/08/2018,THB,1.0857
04/08/2018,TOP,8.4462
04/08/2018,TTD,4.4283
04/08/2018,TND,3.6152
04/08/2018,TRY,0.5615
04/08/2018,TMM,4.9885
04/08/2018,USD,1
04/08/2018,UGX,7.2215
04/08/2018,UAH,35.1165
04/08/2018,UYU,38.3132
04/08/2018,AED,1.0578
04/08/2018,VUV,29.6612
04/08/2018,VEB,0.8781
04/08/2018,VND,5.7327
04/08/2018,YER,7.6359
04/08/2018,ZMK,5.7243
04/08/2018,ZWD,3.9895
