date,currency,valueInUSD
25/08/2018,AFN,18.6272
25/08/2018,ALL,1.4878
25/08/2018,DZD,4.7505
25/08/2018,AOA,5.2226
25/08/2018,ARS,14.3877
25/08/2018,AMD,8.0994
25/08/2018,AWG,5.5113
25/08/2018,AUD,53.3951
25/08/2018,AZN,4.3402
25/08/2018,BSD,5.1492
25/08/2018,BHD,4.3521
25/08/2018,BDT,7.3623
25/08/2018,BBD,49.4032
25/08/2018,BYR,6.7833
25/08/2018,BZD,7.1287
25/08/2018,BMD,0.9917
25/08/2018,BTN,7.1856
25/08/2018,BOB,36.4412
25/08/2018,BAM,0.34
25/08/2018,BWP,4.3361
25/08/2018,BRL,12.1146
25/08/2018,GBP,13.3096
25/08/2018,BND,0.3293
25/08/2018,BGN,0.0805
25/08/2018,BIF,1.2551
25/08/2018,XOF,5.9254
25/08/2018,XAF,2.5667
25/08/2018,XPF,0.1999
25/08/2018,KHR,1.7126
25/08/2018,CAD,20.5035
25/08/2018,CVE,7.9073
25/08/2018,KYD,6.8404
25/08/2018,CLP,8.193
25/08/2018,CNY,8.4258
25/08/2018,COP,49.9563
25/08/2018,KMF,3.8821
25/08/2018,CDF,0.2338
25/08/2018,CRC,0.7331
25/08/2018,HRK,172.8703
25/08/2018,CUC,5.4339
25/08/2018,CUP,2.1247
25/08/2018,CZK,3.1095
25/08/2018,DKK,0.9719
25/08/2018,DJF,6.9243
25/08/2018,DOP,8.4987
25/08/2018,XCD,27.7784
25/08/2018,EGP,3.3509
25/08/2018,SVC,4.3645
25/08/2018,ETB,8.7398
25/08/2018,FKP,5.2963
25/08/2018,FJD,7.8837
25/08/2018,GMD,11.1578
25/08/2018,GEL,4.4532
25/08/2018,GHS,7.2907
25/08/2018,GIP,9.4471
25/08/2018,GTQ,0.4722
25/08/2018,GNF,109.5071
25/08/2018,GYD,3.9584
25/08/2018,HTG,19.215
25/08/2018,HNL,2.533
25/08/2018,HKD,3.3651
25/08/2018,HUF,3.2862
25/08/2018,ISK,2.4903
25/08/2018,INR,39.2738
25/08/2018,IDR,4.5433
25/08/2018,IRR,12.9368
25/08/2018,IQD,14.5757
25/08/2018,ILS,7.5781
25/08/2018,JMD,0.8098
25/08/2018,JPY,0.046
25/08/2018,JOD,2.4203
25/08/2018,KZT,2.7719
25/08/2018,KES,7.3265
25/08/2018,KWD,3.7209
25/08/2018,KGS,5.1869
25/08/2018,LAK,2.9588
25/08/2018,LBP,11.524
25/08/2018,LSL,3.4135
25/08/2018,LRD,4.7072
25/08/2018,LYD,16.9895
25/08/2018,MOP,0.9394
25/08/2018,MKD,4.0889
25/08/2018,MGA,6.0027
25/08/2018,MWK,6.7953
25/08/2018,MYR,34.0345
25/08/2018,MVR,5.2704
25/08/2018,MRO,3.0746
25/08/2018,MUR,79.1252
25/08/2018,MXN,7.4937
25/08/2018,MDL,5.9789
25/08/2018,MNT,0.0839
25/08/2018,MAD,2.0209
25/08/2018,MZN,5.9644
25/08/2018,MMK,4.2003
25/08/2018,ANG,7.4023
25/08/2018,NAD,1.3474
25/08/2018,NPR,1.0762
25/08/2018,NZD,1.7126
25/08/2018,NIO,2.5133
25/08/2018,NGN,0.1532
25/08/2018,KPW,1.7122
25/08/2018,NOK,0.8535
25/08/2018,OMR,4.8063
25/08/2018,PKR,11.5385
25/08/2018,PAB,12.4736
25/08/2018,PGK,3.9767
25/08/2018,PYG,6.0285
25/08/2018,PEN,0.3775
25/08/2018,PHP,146.4393
25/08/2018,PLN,0.2641
25/08/2018,QAR,2.1338
25/08/2018,RON,2.0365
25/08/2018,RUB,11.5084
25/08/2018,RWF,5.4543
25/08/2018,WST,2.9023
25/08/2018,STD,4.8242
25/08/2018,SAR,5.9917
25/08/2018,RSD,0.8401
25/08/2018,SCR,3.519
25/08/2018,SLL,1.9609
25/08/2018,SGD,6.4778
25/08/2018,SBD,8.5657
25/08/2018,SOS,2.1992
25/08/2018,ZAR,5.055
25/08/2018,KRW,0.1942
25/08/2018,LKR,1.971
25/08/2018,SHP,3.7786
25/08/2018,SDG,6.9669
25/08/2018,SRD,2.9815
25/08/2018,SZL,5.1053
25/08/2018,SEK,3.7601
25/08/2018,CHF,8.6323
25/08/2018,SYP,3.971
25/08/2018,TWD,363.3973
25/08/2018,TZS,11.0772
25/08/2018,THB,1.0644
25/08/2018,TOP,8.4998
25/08/2018,TTD,4.3792
25/08/2018,TND,3.5261
25/08/2018,TRY,0.5537
25/08/2018,TMM,4.8569
25/08/2018,USD,1
25/08/2018,UGX,7.1978
25/08/2018,UAH,34.4338
25/08/2018,UYU,38.5192
25/08/2018,AED,1.0655
25/08/2018,VUV,29.7238
25/08/2018,VEB,0.8387
25/08/2018,VND,5.7539
25/08/2018,YER,8.0997
25/08/2018,ZMK,5.5959
25/08/2018,ZWD,4.1357
