date,currency,valueInUSD
10/08/2018,AFN,18.1174
10/08/2018,ALL,1.5584
10/08/2018,DZD,4.6234
10/08/2018,AOA,5.3248
10/08/2018,ARS,13.9239
10/08/2018,AMD,8.0708
10/08/2018,AWG,5.2472
10/08/2018,AUD,52.7663
10/08/2018,AZN,4.2318
10/08/2018,BSD,5.0757
10/08/2018,BHD,4.2046
10/08/2018,BDT,7.4755
10/08/2018,BBD,49.8298
10/08/2018,BYR,7.1752
10/08/2018,BZD,6.9026
10/08/2018,BMD,1.0305
10/08/2018,BTN,6.948
10/08/2018,BOB,35.842
10/08/2018,BAM,0.3394
10/08/2018,BWP,4.0766
10/08/2018,BRL,11.596
10/08/2018,GBP,13.4422
10/08/2018,BND,0.3182
10/08/2018,BGN,0.084
10/08/2018,BIF,1.2343
10/08/2018,XOF,5.8286
10/08/2018,XAF,2.5745
10/08/2018,XPF,0.1988
10/08/2018,KHR,1.7117
10/08/2018,CAD,20.3442
10/08/2018,CVE,7.702
10/08/2018,KYD,7.0226
10/08/2018,CLP,8.4443
10/08/2018,CNY,7.8355
10/08/2018,COP,49.8958
10/08/2018,KMF,3.918
10/08/2018,CDF,0.2289
10/08/2018,CRC,0.7037
10/08/2018,HRK,174.6289
10/08/2018,CUC,5.3343
10/08/2018,CUP,2.2482
10/08/2018,CZK,3.0323
10/08/2018,DKK,0.9527
10/08/2018,DJF,6.9057
10/08/2018,DOP,8.1755
10/08/2018,XCD,27.8364
10/08/2018,EGP,3.242
10/08/2018,SVC,4.1915
10/08/2018,ETB,8.8792
10/08/2018,FKP,4.9557
10/08/2018,FJD,7.7714
10/08/2018,GMD,11.4217
10/08/2018,GEL,4.275
10/08/2018,GHS,7.0754
10/08/2018,GIP,9.3668
10/08/2018,GTQ,0.4778
10/08/2018,GNF,113.1643
10/08/2018,GYD,4.1149
10/08/2018,HTG,19.5787
10/08/2018,HNL,2.5605
10/08/2018,HKD,3.1717
10/08/2018,HUF,3.2531
10/08/2018,ISK,2.4458
10/08/2018,INR,37.2726
10/08/2018,IDR,4.4101
10/08/2018,IRR,13.1833
10/08/2018,IQD,14.4386
10/08/2018,ILS,7.482
10/08/2018,JMD,0.7669
10/08/2018,JPY,0.0446
10/08/2018,JOD,2.3089
10/08/2018,KZT,2.589
10/08/2018,KES,7.5072
10/08/2018,KWD,3.9372
10/08/2018,KGS,5.2202
10/08/2018,LAK,2.8445
10/08/2018,LBP,11.9208
10/08/2018,LSL,3.4641
10/08/2018,LRD,4.7036
10/08/2018,LYD,17.0239
10/08/2018,MOP,0.9513
10/08/2018,MKD,4.0234
10/08/2018,MGA,6.2876
10/08/2018,MWK,6.7423
10/08/2018,MYR,33.8821
10/08/2018,MVR,5.6804
10/08/2018,MRO,3.1606
10/08/2018,MUR,82.3808
10/08/2018,MXN,7.6784
10/08/2018,MDL,5.6437
10/08/2018,MNT,0.0851
10/08/2018,MAD,2.0784
10/08/2018,MZN,5.6782
10/08/2018,MMK,4.074
10/08/2018,ANG,7.7419
10/08/2018,NAD,1.3641
10/08/2018,NPR,1.0121
10/08/2018,NZD,1.7337
10/08/2018,NIO,2.5146
10/08/2018,NGN,0.149
10/08/2018,KPW,1.7419
10/08/2018,NOK,0.8473
10/08/2018,OMR,4.7962
10/08/2018,PKR,12.3876
10/08/2018,PAB,12.6605
10/08/2018,PGK,3.7937
10/08/2018,PYG,6.0696
10/08/2018,PEN,0.3532
10/08/2018,PHP,139.4135
10/08/2018,PLN,0.2476
10/08/2018,QAR,2.1633
10/08/2018,RON,2.0845
10/08/2018,RUB,11.4765
10/08/2018,RWF,5.6256
10/08/2018,WST,3.0341
10/08/2018,STD,4.8635
10/08/2018,SAR,6.0217
10/08/2018,RSD,0.8412
10/08/2018,SCR,3.6819
10/08/2018,SLL,1.9895
10/08/2018,SGD,6.4145
10/08/2018,SBD,8.1997
10/08/2018,SOS,2.3461
10/08/2018,ZAR,5.0938
10/08/2018,KRW,0.1941
10/08/2018,LKR,2.0896
10/08/2018,SHP,3.8189
10/08/2018,SDG,6.8305
10/08/2018,SRD,3.0156
10/08/2018,SZL,4.7204
10/08/2018,SEK,3.5303
10/08/2018,CHF,8.3284
10/08/2018,SYP,4.0554
10/08/2018,TWD,356.0591
10/08/2018,TZS,10.6998
10/08/2018,THB,1.0821
10/08/2018,TOP,8.1192
10/08/2018,TTD,4.3726
10/08/2018,TND,3.6142
10/08/2018,TRY,0.5663
10/08/2018,TMM,5.0683
10/08/2018,USD,1
10/08/2018,UGX,7.1128
10/08/2018,UAH,34.6911
10/08/2018,UYU,38.5725
10/08/2018,AED,1.0566
10/08/2018,VUV,31.0041
10/08/2018,VEB,0.8622
10/08/2018,VND,5.8254
10/08/2018,YER,7.6591
10/08/2018,ZMK,5.6093
10/08/2018,ZWD,4.1371
