dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/05/2010 00:00,GFNAMOXR66298629,Nefarious Security Cards,NCCX02,AMRO66,120923208.0,DZD,60000,13/01/2011,501.34,USD,2205.42
20/05/2010 00:00,PMQURZLR49698166,Stocks,CVMG22,THJF58,218520.0,USD,9000,30/03/2015,41.57,LKR,19.76
20/05/2010 00:00,ODNXDHPT71484784,Stocks,HHFP66,ZFHD93,6570400.0,USD,80000,21/09/2013,82.13,USD,92.97
20/05/2010 00:01,BBIUNKXE94124810,Elven Boots,FTFI87,RFZG50,16831.98,KGS,200,17/07/2015,10.51,USD,86.9
20/05/2010 00:01,RRZLPXBQ49433991,Stocks,YOQG45,DGTY64,2049600.0,USD,80000,19/11/2013,25.62,USD,25.06
20/05/2010 00:01,QVUNAFCQ96878168,Gauntlets of FUmbling,HWJF09,NQJL85,18370800.0,USD,90000,29/04/2011,204.12,USD,190.55
20/05/2010 00:01,MWOMPOMJ12008804,Stocks,KUWI70,YWMD69,253176.61,BGN,9000,09/06/2012,237.19,USD,32.61
20/05/2010 00:01,BORXYBPZ61981905,Stocks,LWGE44,OCQF34,84964.0,USD,400,28/09/2011,212.41,USD,195.47
20/05/2010 00:01,WQDBXEGJ81654661,Rings of Polymorph,OUNH49,UHOG52,38232000.0,USD,80000,23/09/2013,477.9,USD,546.37
20/05/2010 00:02,MJKDXCHA26635822,Millennium Puzzles,RQGG65,XHYN07,16605.0,USD,900,01/05/2015,4.13,MNT,16.03
20/05/2010 00:02,XNHIYYSZ58498670,Don Gero Masks,EMNK67,TFLS35,1478040.0,USD,6000,11/03/2013,246.34,USD,249.53
20/05/2010 00:02,PIBKOLDN25976862,Stocks,CVMG22,MEOQ86,797752.32,GNF,2000,04/03/2015,5.01,USD,362.48
20/05/2010 00:03,XSQYUULP16639781,Stocks,PJKH65,MYXF05,6123.0,USD,300,17/08/2012,23.76,NOK,17.87
20/05/2010 00:03,JOUHDERI90119235,Digivices,QAZT26,HWJF09,4470500.0,USD,50000,19/10/2012,89.41,USD,95.89
20/05/2010 00:03,IJTWPESZ09497494,Stocks,QLMY86,QMZU44,327539.9,KPW,700,20/07/2011,161.88,USD,525.95
20/05/2010 00:03,DTGZRVXK33246929,Dragon Balls,IZTD25,RFZG50,98343.0,USD,700,06/08/2015,140.49,USD,130.82
20/05/2010 00:03,QQDRJXDO89489374,Stocks,SHXQ48,ZEHM52,99464.0,USD,800,31/03/2013,124.33,USD,137.08
20/05/2010 00:03,WRJTKSXR06146608,Stocks,DGTY64,SFEO61,3735.0,USD,900,19/06/2015,4.15,USD,4.12
20/05/2010 00:03,ZGDTUHCV26580806,Octiron Bars,SMYT95,SRYE59,178374.0,USD,700,01/11/2014,254.82,USD,222.32
20/05/2010 00:03,NBWSCPVK44451858,Nanomachines,HNLV68,MDEQ10,247140.0,USD,900,20/12/2014,274.6,USD,257.39
20/05/2010 00:03,MOODYATX83299965,Primordial Flames,EWUY52,HSWX88,48141.0,USD,900,15/08/2015,53.49,USD,46.18
20/05/2010 00:03,NLUWJAUL00801717,Stocks,KEVJ11,CAVR54,34529.44,PGK,100,07/01/2015,398.1,MMK,306.62
20/05/2010 00:03,OGNECPGU42755551,Stocks,QETH27,VESX21,1047715.57,IQD,500,23/01/2011,204.85,USD,1906.75
20/05/2010 00:03,HUVVAUUU47638282,Moranth Flamers,CMOI26,ERHJ34,10923900.0,USD,30000,15/05/2014,364.13,USD,435.5
20/05/2010 00:04,IOFEWFZA85237110,Stocks,HWJF09,FAWI50,136145.0,USD,500,02/07/2012,272.29,USD,230.28
20/05/2010 00:04,WOLWXCDM80873214,Mocchi Disks,PKBF70,VVBY18,6865800.0,USD,60000,15/07/2012,114.43,USD,122.19
20/05/2010 00:04,KUTPXZDW78927619,Frenzied Coldbloods,QBVN33,VCSF07,3824800.0,USD,8000,14/08/2014,478.1,USD,493.79
20/05/2010 00:04,GBEEMFSD74203875,Levitators,FYYD57,HWHS51,74130.0,USD,1000,19/06/2014,74.13,USD,64.5
20/05/2010 00:05,FMDXYBJL73119862,Stocks,NFAH30,PJKH65,15360.0,USD,600,12/06/2012,25.6,USD,28.12
20/05/2010 00:05,VTPYCAZY72723384,Stocks,UACN81,HXDA52,179375.0,USD,700,01/02/2012,256.25,USD,299.58
20/05/2010 00:05,SECIVCCN29631131,Bablefish,JXGF57,TFLS35,143408.0,USD,800,18/10/2015,179.26,USD,215.09
20/05/2010 00:05,IHAMUHLP84595830,Gorgon Heads,QXFF29,KKZA87,221984.0,USD,800,01/07/2011,277.48,USD,250.35
20/05/2010 00:06,WKRVMZGD73298488,Stocks,HHOA99,YFAM59,8693976.02,INR,3000,25/03/2011,78.71,USD,3351.16
