dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/05/2010 00:00,IDLBCCDL56918188,Venom Canisters,HHFP66,DOGG07,610080.0,USD,4000,02/08/2011,152.52,USD,141.29
23/05/2010 00:00,OCGSHNWH43471967,Stocks,SWGF93,INIL60,366483.89,UYU,200,20/01/2015,39.58,USD,1720.85
23/05/2010 00:00,VYCZGLEO86759755,Stocks,KRXZ15,HHOA99,391584.63,ARS,500,28/11/2013,26.71,USD,885.12
23/05/2010 00:00,VEFIHQHW44664896,Stocks,QAZT26,QODV38,20789.0,USD,100,12/11/2014,207.89,USD,189.66
23/05/2010 00:00,BGQFHWVJ53718169,Lagging Tails,SHXQ48,YOQG45,81696.0,USD,600,12/07/2012,136.16,USD,125.19
23/05/2010 00:00,NHTWBPBN99463679,Pacts,NCCX02,KRXZ15,154089.88,GYD,500,26/09/2011,79.52,USD,273.33
23/05/2010 00:01,SJZSCXCE44091727,Rings of Conflict,QXFF29,KUWI70,1504236.26,MZN,800,14/04/2013,232.27,USD,2178.82
23/05/2010 00:01,QSONTKGL91813688,Stocks,QOKP03,NXTO39,32065.67,MNT,800,26/03/2015,176.34,USD,40.38
23/05/2010 00:01,KDWMDBCW30737227,Stocks,LWGE44,LAUA80,1538190.0,USD,9000,22/12/2013,170.91,USD,151.82
23/05/2010 00:02,TQMHNQBX59088685,Choice Specs,AYIH50,SXHU74,325844.88,SLL,400,04/09/2015,234.01,USD,689.47
23/05/2010 00:02,AFPIPLDI69106856,Stocks,EMNK67,ZFHD93,3210400.0,USD,40000,22/08/2015,80.26,USD,65.07
23/05/2010 00:02,JAYLNRGF69667962,Red Jewelled Brooches,WWNS72,YOQG45,584200.0,USD,10000,31/08/2014,58.42,USD,53.26
23/05/2010 00:03,LZTQNLYE14422209,Absorbing Eyes,YSSR29,HYSJ42,25773.0,MWK,100,03/03/2014,29.97,USD,285.15
23/05/2010 00:03,NKAYRVXT63913084,Stocks,YFAM59,HXDA52,154656.0,USD,600,02/05/2011,257.76,USD,239.58
23/05/2010 00:03,RVAWZTGF33977380,Philosopher Stones,WYFO79,IJPI82,3125400.0,USD,20000,16/10/2014,156.27,USD,137.92
23/05/2010 00:03,HTASWWQY57170081,Stocks,AYIH50,RNZB01,1334299.2,WST,60000,10/11/2012,10.4,USD,21.09
23/05/2010 00:03,LCDJAJNT45560545,Stocks,FAWI50,DJNE62,32153583.46,CAD,8000,18/02/2015,136.66,USD,3436.13
23/05/2010 00:03,LPCGUWKN30789175,Hades Helms,AHMZ79,ZELV96,154032.0,USD,400,17/06/2012,385.08,USD,334.56
23/05/2010 00:04,OJOTLYPY23211453,Daemons,OKYS51,RJUD59,237565.0,USD,500,25/01/2012,4007.39,PYG,447.71
